Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Fas3	Vps28	2	6	7e-04	0	0.5
wus	Vps28	2	6	2e-04	0	0.5
Wnt5	Vps28	2	6	3e-04	0	0.5
sprt	Vps28	2	6	2e-04	0	0.5
jar	Vps28	2	6	0	0	0.5
v	Vps28	2	6	1e-04	0	0.5
Snap	Vps28	2	6	0	0	0.5
vap	Vps28	2	6	0	0	0.5
Src42A	Vps28	2	6	2e-04	0	0.5
esg	Vps28	2	6	5e-04	0	0.5
zfh1	Vps28	2	6	0	0	0.5
alien	Vps28	2	6	0	0	0.5
peb	Vps28	2	6	3e-04	0	0.5
par.1	Vps28	2	6	0	0	0.5
hyd	Vps28	2	6	0	0	0.5
trc	Vps28	2	6	0	0	0.5
Eip63E	Vps28	2	6	0.0015	0	0.5
ird5	Vps28	2	6	0	0	0.5
bl	Vps28	2	6	0.4308	0	0.5
Syx1A	Vps28	2	6	5e-04	0	0.5
drl	Vps28	2	6	5e-04	0	0.5
rg	Vps28	2	6	0	0	0.5
apt	Vps28	2	6	0	0	0.5
svr	Vps28	2	6	2e-04	0	0.5
sar1	Vps28	2	6	9e-04	0	0.5
Tab2	Vps28	2	6	0	0	0.5
zfh2	Vps28	2	6	0.002	0	0.5
dj	Vps28	2	6	3e-04	0	0.5
tum	Vps28	2	6	0.002	0	0.5
yellow.f	Vps28	2	6	0	0	0.5
p53	Vps28	2	6	0	0	0.5
ImpE3	Vps28	2	6	1	0.9983	0.5
cbt	Vps28	2	6	9e-04	0	0.5
dl	Vps28	2	6	0	0	0.5
Dl	Vps28	2	6	1e-04	0	0.5
Sur	Vps28	2	6	9e-04	0	0.5
Rpd3	Vps28	2	6	0	0	0.5
CG4945	Vps28	2	6	0.0011	0	0.5
eve	Vps28	2	6	2e-04	0	0.5
Stat92E	Vps28	2	6	1e-04	0	0.5
ken	Vps28	2	6	0	0	0.5
dpld	Vps28	2	6	7e-04	0	0.5
CG1942	Vps28	2	6	5e-04	0	0.5
Dcp.1	Vps28	2	6	0	0	0.5
Tak1	Vps28	2	6	3e-04	0	0.5
cg	Vps28	2	6	0	0	0.5
fw	Vps28	2	6	0	0	0.5
tutl	Vps28	2	6	0	0	0.5
bhr	Vps28	2	6	0	0	0.5
ash2	Vps28	2	6	2e-04	0	0.5
mth	Vps28	2	6	0.0012	0	0.5
numb	Vps28	2	6	0	0	0.5
X14.3.3zeta	Vps28	2	6	0	0	0.5
Lis.1	Vps28	2	6	0	0	0.5
alpha.Spec	Vps28	2	6	0	0	0.5
twf	Vps28	2	6	0	0	0.5
Bap60	Vps28	2	6	0	0	0.5
drk	Vps28	2	6	4e-04	0	0.5
Nrx.IV	Vps28	2	6	1e-04	0	0.5
