Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG32082	Alh	2	6	0	0	0.5
pyd	Alh	2	6	1e-04	0	0.5
Mlc1	Alh	2	6	0	0	0.5
meso18E	Alh	2	6	1e-04	0	0.5
rdx	Alh	2	6	1e-04	0	0.5
t	Alh	2	6	1e-04	0	0.5
alph	Alh	2	6	0	0	0.5
elav	Alh	2	6	0	0	0.5
shg	Alh	2	6	0	0	0.5
shn	Alh	2	6	0	0	0.5
th	Alh	2	6	0	0	0.5
lmd	Alh	2	6	0	0	0.5
enok	Alh	2	6	1e-04	0	0.5
loco	Alh	2	6	0	0	0.5
disco	Alh	2	6	0	0	0.5
Gtp.bp	Alh	2	6	0	0	0.5
crol	Alh	2	6	1e-04	0	0.5
Sema.1b	Alh	2	6	2e-04	0	0.5
dom	Alh	2	6	0	0	0.5
Aph.4	Alh	2	6	3e-04	0	0.5
Hr78	Alh	2	6	0	0	0.5
kuz	Alh	2	6	0	0	0.5
mbo	Alh	2	6	0	0	0.5
par.6	Alh	2	6	0	0	0.5
ast	Alh	2	6	0	0	0.5
CG9769	Alh	2	6	0	0	0.5
Rbp9	Alh	2	6	0	0	0.5
hyx	Alh	2	6	0	0	0.5
sced	Alh	2	6	0	0	0.5
ninaE	Alh	2	6	0	0	0.5
Dscam	Alh	2	6	0	0	0.5
Eip63F.1	Alh	2	6	0	0	0.5
lic	Alh	2	6	1e-04	0	0.5
Idgf5	Alh	2	6	0	0	0.5
Idgf4	Alh	2	6	0	0	0.5
Mbs	Alh	2	6	0	0	0.5
opa	Alh	2	6	0	0	0.5
lwr	Alh	2	6	0	0	0.5
wee	Alh	2	6	0	0	0.5
Cks30A	Alh	2	6	0	0	0.5
fax	Alh	2	6	0	0	0.5
bun	Alh	2	6	0	0	0.5
bnb	Alh	2	6	0	0	0.5
Apc	Alh	2	6	0	0	0.5
ytr	Alh	2	6	0	0	0.5
blow	Alh	2	6	0	0	0.5
Hph	Alh	2	6	0	0	0.5
fs.1.M3	Alh	2	6	0	0	0.5
chinmo	Alh	2	6	0	0	0.5
CG13850	Alh	2	6	0	0	0.5
E2f2	Alh	2	6	0	0	0.5
eIF.4a	Alh	2	6	0	0	0.5
stil	Alh	2	6	0	0	0.5
Sh	Alh	2	6	0	0	0.5
l.3.mbt	Alh	2	6	0	0	0.5
osa	Alh	2	6	0	0	0.5
Cip4	Alh	2	6	0	0	0.5
kkv	Alh	2	6	0	0	0.5
pcm	Alh	2	6	0	0	0.5
Hr46	Alh	2	6	5e-04	0	0.5
dib	Alh	2	6	0	0	0.5
Idgf1	Alh	2	6	0	0	0.5
SelD	Alh	2	6	0	0	0.5
eff	Alh	2	6	0	0	0.5
glec	Alh	2	6	2e-04	0	0.5
E.z.	Alh	2	6	0	0	0.5
Pink1	Alh	2	6	3e-04	0	0.5
caup	Alh	2	6	1e-04	0	0.5
pav	Alh	2	6	0	0	0.5
PebIII	Alh	2	6	4e-04	0	0.5
flw	Alh	2	6	0	0	0.5
aft	Alh	2	6	0	0	0.5
fog	Alh	2	6	3e-04	0	0.5
ksr	Alh	2	6	0	0	0.5
Caf1	Alh	2	6	0	0	0.5
grp	Alh	2	6	2e-04	0	0.5
Ggamma1	Alh	2	6	4e-04	0	0.5
cort	Alh	2	6	0	0	0.5
brat	Alh	2	6	1	0.99948	0.5
NetB	Alh	2	6	0	0	0.5
Arc.p34	Alh	2	6	0	0	0.5
fru	Alh	2	6	0	0	0.5
CG12896	Alh	2	6	0	0	0.5
Rheb	Alh	2	6	1e-04	0	0.5
bt	Alh	2	6	0	0	0.5
dmt	Alh	2	6	0	0	0.5
CG14995	Alh	2	6	0	0	0.5
tou	Alh	2	6	1e-04	0	0.5
