Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
mbo	Optix	2	6	2e-04	0	0.5
par.6	Optix	2	6	3e-04	0	0.5
ast	Optix	2	6	0	0	0.5
CG9769	Optix	2	6	8e-04	0	0.5
Rbp9	Optix	2	6	0.0025	0	0.5
hyx	Optix	2	6	4e-04	0	0.5
sced	Optix	2	6	8e-04	0	0.5
ninaE	Optix	2	6	0.0011	0	0.5
Dscam	Optix	2	6	8e-04	0	0.5
Eip63F.1	Optix	2	6	0	0	0.5
lic	Optix	2	6	0.0013	0	0.5
Idgf5	Optix	2	6	0.0011	0	0.5
Idgf4	Optix	2	6	9e-04	0	0.5
Mbs	Optix	2	6	8e-04	0	0.5
opa	Optix	2	6	0.0012	0	0.5
lwr	Optix	2	6	3e-04	0	0.5
wee	Optix	2	6	0.001	0	0.5
Cks30A	Optix	2	6	0.0017	0	0.5
fax	Optix	2	6	7e-04	0	0.5
bun	Optix	2	6	9e-04	0	0.5
bnb	Optix	2	6	9e-04	0	0.5
Apc	Optix	2	6	0.0027	0	0.5
ytr	Optix	2	6	6e-04	0	0.5
blow	Optix	2	6	1e-04	0	0.5
Hph	Optix	2	6	8e-04	0	0.5
fs.1.M3	Optix	2	6	3e-04	0	0.5
chinmo	Optix	2	6	4e-04	0	0.5
CG13850	Optix	2	6	0.0018	0	0.5
E2f2	Optix	2	6	4e-04	0	0.5
eIF.4a	Optix	2	6	2e-04	0	0.5
stil	Optix	2	6	0.001	0	0.5
Sh	Optix	2	6	6e-04	0	0.5
l.3.mbt	Optix	2	6	3e-04	0	0.5
osa	Optix	2	6	1e-04	0	0.5
Cip4	Optix	2	6	2e-04	0	0.5
kkv	Optix	2	6	9e-04	0	0.5
pcm	Optix	2	6	2e-04	0	0.5
Hr46	Optix	2	6	6e-04	0	0.5
dib	Optix	2	6	0.0025	0	0.5
Idgf1	Optix	2	6	3e-04	0	0.5
SelD	Optix	2	6	7e-04	0	0.5
eff	Optix	2	6	8e-04	0	0.5
glec	Optix	2	6	2e-04	0	0.5
E.z.	Optix	2	6	0.0013	0	0.5
Pink1	Optix	2	6	9e-04	0	0.5
caup	Optix	2	6	0.002	0	0.5
pav	Optix	2	6	5e-04	0	0.5
PebIII	Optix	2	6	9e-04	0	0.5
flw	Optix	2	6	1e-04	0	0.5
aft	Optix	2	6	0.0014	0	0.5
fog	Optix	2	6	0.0013	0	0.5
ksr	Optix	2	6	2e-04	0	0.5
Caf1	Optix	2	6	0.0014	0	0.5
grp	Optix	2	6	1e-04	0	0.5
Ggamma1	Optix	2	6	6e-04	0	0.5
cort	Optix	2	6	3e-04	0	0.5
brat	Optix	2	6	0.006	0	0.5
NetB	Optix	2	6	6e-04	0	0.5
Arc.p34	Optix	2	6	1e-04	0	0.5
fru	Optix	2	6	0.0016	0	0.5
CG12896	Optix	2	6	0.0011	0	0.5
Rheb	Optix	2	6	0.0017	0	0.5
bt	Optix	2	6	0.0012	0	0.5
dmt	Optix	2	6	9e-04	0	0.5
