Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
hyd	Nf1	2	6	4e-04	0	0.5
trc	Nf1	2	6	3e-04	0	0.5
Eip63E	Nf1	2	6	1e-04	0	0.5
ird5	Nf1	2	6	6e-04	0	0.5
bl	Nf1	2	6	0.0014	0	0.5
Syx1A	Nf1	2	6	6e-04	0	0.5
drl	Nf1	2	6	0.0014	0	0.5
rg	Nf1	2	6	8e-04	0	0.5
apt	Nf1	2	6	1e-04	0	0.5
svr	Nf1	2	6	7e-04	0	0.5
sar1	Nf1	2	6	6e-04	0	0.5
Tab2	Nf1	2	6	0.0014	0	0.5
zfh2	Nf1	2	6	3e-04	0	0.5
dj	Nf1	2	6	6e-04	0	0.5
tum	Nf1	2	6	1e-04	0	0.5
yellow.f	Nf1	2	6	2e-04	0	0.5
p53	Nf1	2	6	8e-04	0	0.5
ImpE3	Nf1	2	6	0	0	0.5
cbt	Nf1	2	6	1e-04	0	0.5
dl	Nf1	2	6	3e-04	0	0.5
Dl	Nf1	2	6	6e-04	0	0.5
Sur	Nf1	2	6	0.0011	0	0.5
Rpd3	Nf1	2	6	2e-04	0	0.5
CG4945	Nf1	2	6	3e-04	0	0.5
eve	Nf1	2	6	4e-04	0	0.5
Stat92E	Nf1	2	6	1e-04	0	0.5
ken	Nf1	2	6	8e-04	0	0.5
dpld	Nf1	2	6	3e-04	0	0.5
CG1942	Nf1	2	6	4e-04	0	0.5
Dcp.1	Nf1	2	6	0.0176	0	0.5
Tak1	Nf1	2	6	8e-04	0	0.5
cg	Nf1	2	6	0.0011	0	0.5
fw	Nf1	2	6	2e-04	0	0.5
tutl	Nf1	2	6	6e-04	0	0.5
bhr	Nf1	2	6	1e-04	0	0.5
ash2	Nf1	2	6	0	0	0.5
mth	Nf1	2	6	0	0	0.5
numb	Nf1	2	6	0.001	0	0.5
X14.3.3zeta	Nf1	2	6	0.001	0	0.5
Lis.1	Nf1	2	6	0.0021	0	0.5
alpha.Spec	Nf1	2	6	0.0013	0	0.5
twf	Nf1	2	6	8e-04	0	0.5
Bap60	Nf1	2	6	6e-04	0	0.5
drk	Nf1	2	6	5e-04	0	0.5
Nrx.IV	Nf1	2	6	2e-04	0	0.5
trn	Nf1	2	6	6e-04	0	0.5
chn	Nf1	2	6	4e-04	0	0.5
RhoGAP68F	Nf1	2	6	7e-04	0	0.5
CycA	Nf1	2	6	3e-04	0	0.5
LIMK1	Nf1	2	6	0.0083	0	0.5
Rca1	Nf1	2	6	0.001	0	0.5
pelo	Nf1	2	6	7e-04	0	0.5
CG32082	Nf1	2	6	1e-04	0	0.5
pyd	Nf1	2	6	3e-04	0	0.5
Mlc1	Nf1	2	6	4e-04	0	0.5
meso18E	Nf1	2	6	6e-04	0	0.5
rdx	Nf1	2	6	0.0011	0	0.5
t	Nf1	2	6	0.0036	0	0.5
alph	Nf1	2	6	1e-04	0	0.5
elav	Nf1	2	6	2e-04	0	0.5
shg	Nf1	2	6	1e-04	0	0.5
shn	Nf1	2	6	0.0022	0	0.5
