Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Mhc	Rheb	2	6	1e-04	0	0.5
Msp.300	Rheb	2	6	7e-04	0	0.5
Pgant35A	Rheb	2	6	0.0011	0	0.5
Pen	Rheb	2	6	0.001	0	0.5
tld	Rheb	2	6	1e-04	0	0.5
Tl	Rheb	2	6	0.001	0	0.5
tkv	Rheb	2	6	8e-04	0	0.5
CG4500	Rheb	2	6	9e-04	0	0.5
CG8216	Rheb	2	6	8e-04	0	0.5
snf	Rheb	2	6	1e-04	0	0.5
CG9104	Rheb	2	6	9e-04	0	0.5
sn	Rheb	2	6	6e-04	0	0.5
cta	Rheb	2	6	2e-04	0	0.5
eIF.4E	Rheb	2	6	5e-04	0	0.5
ecd	Rheb	2	6	5e-04	0	0.5
EcR	Rheb	2	6	0.0013	0	0.5
LCBP1	Rheb	2	6	0.0011	0	0.5
Antp	Rheb	2	6	0.0065	0	0.5
Myo61F	Rheb	2	6	0.0011	0	0.5
Moe	Rheb	2	6	0.0017	0	0.5
Traf6	Rheb	2	6	0.001	0	0.5
ap	Rheb	2	6	5e-04	0	0.5
msi	Rheb	2	6	9e-04	0	0.5
Pop2	Rheb	2	6	1e-04	0	0.5
baz	Rheb	2	6	1e-04	0	0.5
bcd	Rheb	2	6	6e-04	0	0.5
Atpalpha	Rheb	2	6	0.2629	0	0.5
pdm2	Rheb	2	6	3e-04	0	0.5
tin	Rheb	2	6	6e-04	0	0.5
Idgf2	Rheb	2	6	6e-04	0	0.5
slam	Rheb	2	6	0.004	0	0.5
trio	Rheb	2	6	0.0014	0	0.5
qm	Rheb	2	6	6e-04	0	0.5
uzip	Rheb	2	6	0.106	0	0.5
N	Rheb	2	6	1e-04	0	0.5
CG17470	Rheb	2	6	7e-04	0	0.5
SelG	Rheb	2	6	0.0031	0	0.5
Cct1	Rheb	2	6	6e-04	0	0.5
Atx2	Rheb	2	6	8e-04	0	0.5
her	Rheb	2	6	1e-04	0	0.5
pio	Rheb	2	6	4e-04	0	0.5
chrw	Rheb	2	6	7e-04	0	0.5
prod	Rheb	2	6	1e-04	0	0.5
prd	Rheb	2	6	8e-04	0	0.5
