Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG17221	G.ialpha65A	2	6	0	0	0.5
gkt	G.ialpha65A	2	6	0	0	0.5
by	G.ialpha65A	2	6	1e-04	0	0.5
Pka.C3	G.ialpha65A	2	6	4e-04	0	0.5
vlc	G.ialpha65A	2	6	2e-04	0	0.5
fl.2.d	G.ialpha65A	2	6	7e-04	0	0.5
Nf1	G.ialpha65A	2	6	4e-04	0	0.5
CG6372	G.ialpha65A	2	6	5e-04	0	0.5
Rho1	G.ialpha65A	2	6	3e-04	0	0.5
kuk	G.ialpha65A	2	6	4e-04	0	0.5
l.2.gl	G.ialpha65A	2	6	4e-04	0	0.5
Ald	G.ialpha65A	2	6	7e-04	0	0.5
jumu	G.ialpha65A	2	6	0	0	0.5
glu	G.ialpha65A	2	6	9e-04	0	0.5
fs.2.ltoPP43	G.ialpha65A	2	6	0	0	0.5
CycE	G.ialpha65A	2	6	0	0	0.5
CG8247	G.ialpha65A	2	6	2e-04	0	0.5
CSN4	G.ialpha65A	2	6	0	0	0.5
X18w	G.ialpha65A	2	6	1e-04	0	0.5
bs	G.ialpha65A	2	6	0	0	0.5
Nrt	G.ialpha65A	2	6	3e-04	0	0.5
mask	G.ialpha65A	2	6	0	0	0.5
gl	G.ialpha65A	2	6	0	0	0.5
Cp1	G.ialpha65A	2	6	0	0	0.5
ex	G.ialpha65A	2	6	4e-04	0	0.5
jing	G.ialpha65A	2	6	4e-04	0	0.5
shrb	G.ialpha65A	2	6	0	0	0.5
raw	G.ialpha65A	2	6	0	0	0.5
CG9445	G.ialpha65A	2	6	0	0	0.5
gbb	G.ialpha65A	2	6	2e-04	0	0.5
Hs2st	G.ialpha65A	2	6	0	0	0.5
sls	G.ialpha65A	2	6	6e-04	0	0.5
kis	G.ialpha65A	2	6	0.0013	0	0.5
run	G.ialpha65A	2	6	2e-04	0	0.5
pnr	G.ialpha65A	2	6	4e-04	0	0.5
pn	G.ialpha65A	2	6	0.5439	-0.99946	0.5
pnt	G.ialpha65A	2	6	0	0	0.5
Fmr1	G.ialpha65A	2	6	0	0	0.5
Myo31DF	G.ialpha65A	2	6	3e-04	0	0.5
ALiX	G.ialpha65A	2	6	2e-04	0	0.5
sgg	G.ialpha65A	2	6	1e-04	0	0.5
mbt	G.ialpha65A	2	6	0	0	0.5
Sin3A	G.ialpha65A	2	6	0	0	0.5
dnc	G.ialpha65A	2	6	6e-04	0	0.5
morgue	G.ialpha65A	2	6	4e-04	0	0.5
Set2	G.ialpha65A	2	6	0	0	0.5
exu	G.ialpha65A	2	6	0	0	0.5
odd	G.ialpha65A	2	6	0	0	0.5
esc	G.ialpha65A	2	6	1e-04	0	0.5
dah	G.ialpha65A	2	6	0	0	0.5
Taf4	G.ialpha65A	2	6	0.001	0	0.5
Jafrac2	G.ialpha65A	2	6	1e-04	0	0.5
Fas3	G.ialpha65A	2	6	2e-04	0	0.5
wus	G.ialpha65A	2	6	1e-04	0	0.5
Wnt5	G.ialpha65A	2	6	0	0	0.5
sprt	G.ialpha65A	2	6	3e-04	0	0.5
jar	G.ialpha65A	2	6	1e-04	0	0.5
v	G.ialpha65A	2	6	0	0	0.5
Snap	G.ialpha65A	2	6	0	0	0.5
vap	G.ialpha65A	2	6	0.6363	0.96817	0.5
Src42A	G.ialpha65A	2	6	0.002	0	0.5
esg	G.ialpha65A	2	6	0	0	0.5
zfh1	G.ialpha65A	2	6	0.0015	0	0.5
alien	G.ialpha65A	2	6	0	0	0.5
peb	G.ialpha65A	2	6	0	0	0.5
par.1	G.ialpha65A	2	6	4e-04	0	0.5
hyd	G.ialpha65A	2	6	1e-04	0	0.5
trc	G.ialpha65A	2	6	7e-04	0	0.5
Eip63E	G.ialpha65A	2	6	6e-04	0	0.5
ird5	G.ialpha65A	2	6	0.0017	0	0.5
bl	G.ialpha65A	2	6	0	0	0.5
Syx1A	G.ialpha65A	2	6	2e-04	0	0.5
drl	G.ialpha65A	2	6	4e-04	0	0.5
rg	G.ialpha65A	2	6	1e-04	0	0.5
apt	G.ialpha65A	2	6	1e-04	0	0.5
svr	G.ialpha65A	2	6	6e-04	0	0.5
sar1	G.ialpha65A	2	6	5e-04	0	0.5
Tab2	G.ialpha65A	2	6	2e-04	0	0.5
zfh2	G.ialpha65A	2	6	3e-04	0	0.5
dj	G.ialpha65A	2	6	1e-04	0	0.5
tum	G.ialpha65A	2	6	8e-04	0	0.5
yellow.f	G.ialpha65A	2	6	0	0	0.5
p53	G.ialpha65A	2	6	0.001	0	0.5
ImpE3	G.ialpha65A	2	6	1e-04	0	0.5
cbt	G.ialpha65A	2	6	0	0	0.5
dl	G.ialpha65A	2	6	0	0	0.5
Dl	G.ialpha65A	2	6	1e-04	0	0.5
Sur	G.ialpha65A	2	6	0	0	0.5
Rpd3	G.ialpha65A	2	6	2e-04	0	0.5
CG4945	G.ialpha65A	2	6	3e-04	0	0.5
eve	G.ialpha65A	2	6	0	0	0.5
Stat92E	G.ialpha65A	2	6	0	0	0.5
ken	G.ialpha65A	2	6	0	0	0.5
dpld	G.ialpha65A	2	6	5e-04	0	0.5
CG1942	G.ialpha65A	2	6	2e-04	0	0.5
Dcp.1	G.ialpha65A	2	6	1e-04	0	0.5
Tak1	G.ialpha65A	2	6	0	0	0.5
cg	G.ialpha65A	2	6	0	0	0.5
fw	G.ialpha65A	2	6	2e-04	0	0.5
tutl	G.ialpha65A	2	6	0	0	0.5
bhr	G.ialpha65A	2	6	0.0012	0	0.5
ash2	G.ialpha65A	2	6	4e-04	0	0.5
mth	G.ialpha65A	2	6	0	0	0.5
numb	G.ialpha65A	2	6	6e-04	0	0.5
X14.3.3zeta	G.ialpha65A	2	6	6e-04	0	0.5
Lis.1	G.ialpha65A	2	6	0	0	0.5
alpha.Spec	G.ialpha65A	2	6	0	0	0.5
twf	G.ialpha65A	2	6	3e-04	0	0.5
Bap60	G.ialpha65A	2	6	0	0	0.5
drk	G.ialpha65A	2	6	0	0	0.5
Nrx.IV	G.ialpha65A	2	6	3e-04	0	0.5
trn	G.ialpha65A	2	6	0	0	0.5
chn	G.ialpha65A	2	6	0.0052	0	0.5
RhoGAP68F	G.ialpha65A	2	6	3e-04	0	0.5
CycA	G.ialpha65A	2	6	4e-04	0	0.5
LIMK1	G.ialpha65A	2	6	2e-04	0	0.5
Rca1	G.ialpha65A	2	6	0	0	0.5
pelo	G.ialpha65A	2	6	0	0	0.5
CG32082	G.ialpha65A	2	6	8e-04	0	0.5
pyd	G.ialpha65A	2	6	4e-04	0	0.5
Mlc1	G.ialpha65A	2	6	0.001	0	0.5
meso18E	G.ialpha65A	2	6	5e-04	0	0.5
rdx	G.ialpha65A	2	6	0.5764	0.99668	0.5
t	G.ialpha65A	2	6	3e-04	0	0.5
alph	G.ialpha65A	2	6	5e-04	0	0.5
elav	G.ialpha65A	2	6	3e-04	0	0.5
shg	G.ialpha65A	2	6	0.0027	0	0.5
shn	G.ialpha65A	2	6	0	0	0.5
th	G.ialpha65A	2	6	9e-04	0	0.5
lmd	G.ialpha65A	2	6	4e-04	0	0.5
enok	G.ialpha65A	2	6	0	0	0.5
loco	G.ialpha65A	2	6	0	0	0.5
disco	G.ialpha65A	2	6	1e-04	0	0.5
Gtp.bp	G.ialpha65A	2	6	0	0	0.5
crol	G.ialpha65A	2	6	0	0	0.5
Sema.1b	G.ialpha65A	2	6	1e-04	0	0.5
dom	G.ialpha65A	2	6	2e-04	0	0.5
Aph.4	G.ialpha65A	2	6	0	0	0.5
Hr78	G.ialpha65A	2	6	2e-04	0	0.5
kuz	G.ialpha65A	2	6	6e-04	0	0.5
mbo	G.ialpha65A	2	6	4e-04	0	0.5
par.6	G.ialpha65A	2	6	2e-04	0	0.5
ast	G.ialpha65A	2	6	0	0	0.5
CG9769	G.ialpha65A	2	6	1e-04	0	0.5
Rbp9	G.ialpha65A	2	6	0.0018	0	0.5
