Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Sema.1b	Crk	2	6	0.0015	0	0.5
dom	Crk	2	6	0	0	0.5
Aph.4	Crk	2	6	0	0	0.5
Hr78	Crk	2	6	0	0	0.5
kuz	Crk	2	6	1e-04	0	0.5
mbo	Crk	2	6	0	0	0.5
par.6	Crk	2	6	2e-04	0	0.5
ast	Crk	2	6	0	0	0.5
CG9769	Crk	2	6	0	0	0.5
Rbp9	Crk	2	6	5e-04	0	0.5
hyx	Crk	2	6	4e-04	0	0.5
sced	Crk	2	6	0	0	0.5
ninaE	Crk	2	6	0	0	0.5
Dscam	Crk	2	6	0	0	0.5
Eip63F.1	Crk	2	6	6e-04	0	0.5
lic	Crk	2	6	0	0	0.5
Idgf5	Crk	2	6	8e-04	0	0.5
Idgf4	Crk	2	6	0	0	0.5
Mbs	Crk	2	6	3e-04	0	0.5
opa	Crk	2	6	0	0	0.5
lwr	Crk	2	6	0	0	0.5
wee	Crk	2	6	0	0	0.5
Cks30A	Crk	2	6	3e-04	0	0.5
fax	Crk	2	6	0	0	0.5
bun	Crk	2	6	0	0	0.5
bnb	Crk	2	6	1e-04	0	0.5
Apc	Crk	2	6	2e-04	0	0.5
ytr	Crk	2	6	0	0	0.5
blow	Crk	2	6	2e-04	0	0.5
Hph	Crk	2	6	0	0	0.5
fs.1.M3	Crk	2	6	2e-04	0	0.5
chinmo	Crk	2	6	2e-04	0	0.5
CG13850	Crk	2	6	0	0	0.5
E2f2	Crk	2	6	6e-04	0	0.5
eIF.4a	Crk	2	6	0	0	0.5
stil	Crk	2	6	1e-04	0	0.5
Sh	Crk	2	6	6e-04	0	0.5
l.3.mbt	Crk	2	6	0	0	0.5
osa	Crk	2	6	0	0	0.5
Cip4	Crk	2	6	2e-04	0	0.5
kkv	Crk	2	6	3e-04	0	0.5
pcm	Crk	2	6	0	0	0.5
Hr46	Crk	2	6	0.001	0	0.5
dib	Crk	2	6	0	0	0.5
Idgf1	Crk	2	6	0	0	0.5
SelD	Crk	2	6	6e-04	0	0.5
eff	Crk	2	6	3e-04	0	0.5
glec	Crk	2	6	6e-04	0	0.5
E.z.	Crk	2	6	0	0	0.5
Pink1	Crk	2	6	0	0	0.5
caup	Crk	2	6	4e-04	0	0.5
pav	Crk	2	6	0	0	0.5
PebIII	Crk	2	6	0	0	0.5
flw	Crk	2	6	2e-04	0	0.5
aft	Crk	2	6	2e-04	0	0.5
fog	Crk	2	6	0	0	0.5
ksr	Crk	2	6	0	0	0.5
Caf1	Crk	2	6	3e-04	0	0.5
grp	Crk	2	6	0	0	0.5
Ggamma1	Crk	2	6	4e-04	0	0.5
cort	Crk	2	6	0	0	0.5
brat	Crk	2	6	0	0	0.5
NetB	Crk	2	6	8e-04	0	0.5
Arc.p34	Crk	2	6	0	0	0.5
fru	Crk	2	6	1e-04	0	0.5
CG12896	Crk	2	6	0.0023	0	0.5
Rheb	Crk	2	6	0	0	0.5
bt	Crk	2	6	9e-04	0	0.5
dmt	Crk	2	6	0	0	0.5
CG14995	Crk	2	6	0.001	0	0.5
tou	Crk	2	6	0	0	0.5
Mhc	Crk	2	6	1e-04	0	0.5
Msp.300	Crk	2	6	2e-04	0	0.5
Pgant35A	Crk	2	6	0	0	0.5
Pen	Crk	2	6	1	-1.73986	0.5
tld	Crk	2	6	0	0	0.5
Tl	Crk	2	6	0	0	0.5
tkv	Crk	2	6	1e-04	0	0.5
CG4500	Crk	2	6	0	0	0.5
CG8216	Crk	2	6	0	0	0.5
snf	Crk	2	6	0	0	0.5
CG9104	Crk	2	6	2e-04	0	0.5
sn	Crk	2	6	0	0	0.5
cta	Crk	2	6	0	0	0.5
eIF.4E	Crk	2	6	0	0	0.5
ecd	Crk	2	6	5e-04	0	0.5
EcR	Crk	2	6	1e-04	0	0.5
LCBP1	Crk	2	6	0.1449	0	0.5
Antp	Crk	2	6	0	0	0.5
Myo61F	Crk	2	6	4e-04	0	0.5
Moe	Crk	2	6	2e-04	0	0.5
Traf6	Crk	2	6	0	0	0.5
ap	Crk	2	6	0	0	0.5
msi	Crk	2	6	0	0	0.5
Pop2	Crk	2	6	0.0011	0	0.5
baz	Crk	2	6	0	0	0.5
bcd	Crk	2	6	5e-04	0	0.5
Atpalpha	Crk	2	6	0	0	0.5
pdm2	Crk	2	6	1e-04	0	0.5
tin	Crk	2	6	0	0	0.5
Idgf2	Crk	2	6	8e-04	0	0.5
slam	Crk	2	6	0	0	0.5
trio	Crk	2	6	0	0	0.5
qm	Crk	2	6	1e-04	0	0.5
uzip	Crk	2	6	7e-04	0	0.5
N	Crk	2	6	0	0	0.5
CG17470	Crk	2	6	0	0	0.5
SelG	Crk	2	6	0	0	0.5
Cct1	Crk	2	6	0	0	0.5
Atx2	Crk	2	6	6e-04	0	0.5
her	Crk	2	6	0	0	0.5
pio	Crk	2	6	0	0	0.5
chrw	Crk	2	6	0	0	0.5
prod	Crk	2	6	3e-04	0	0.5
prd	Crk	2	6	6e-04	0	0.5
Prm	Crk	2	6	7e-04	0	0.5
thr	Crk	2	6	6e-04	0	0.5
stg	Crk	2	6	1e-04	0	0.5
l.2.37Cc	Crk	2	6	0	0	0.5
Mef2	Crk	2	6	0.0019	0	0.5
sli	Crk	2	6	0	0	0.5
dec.1	Crk	2	6	0.0012	0	0.5
dos	Crk	2	6	0	0	0.5
Dif	Crk	2	6	1e-04	0	0.5
Hs6st	Crk	2	6	2e-04	0	0.5
asf1	Crk	2	6	0	0	0.5
Mitf	Crk	2	6	0.0013	0	0.5
Pvf1	Crk	2	6	0	0	0.5
Dredd	Crk	2	6	0	0	0.5
poe	Crk	2	6	0	0	0.5
