Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
RhoGAP68F	MYPT.75D	2	6	1e-04	0	0.5
CycA	MYPT.75D	2	6	0	0	0.5
LIMK1	MYPT.75D	2	6	0	0	0.5
Rca1	MYPT.75D	2	6	0	0	0.5
pelo	MYPT.75D	2	6	1e-04	0	0.5
CG32082	MYPT.75D	2	6	0	0	0.5
pyd	MYPT.75D	2	6	0	0	0.5
Mlc1	MYPT.75D	2	6	0	0	0.5
meso18E	MYPT.75D	2	6	0	0	0.5
rdx	MYPT.75D	2	6	0	0	0.5
t	MYPT.75D	2	6	0	0	0.5
alph	MYPT.75D	2	6	0	0	0.5
elav	MYPT.75D	2	6	5e-04	0	0.5
shg	MYPT.75D	2	6	1e-04	0	0.5
shn	MYPT.75D	2	6	0	0	0.5
th	MYPT.75D	2	6	2e-04	0	0.5
lmd	MYPT.75D	2	6	4e-04	0	0.5
enok	MYPT.75D	2	6	0	0	0.5
loco	MYPT.75D	2	6	1e-04	0	0.5
disco	MYPT.75D	2	6	0	0	0.5
Gtp.bp	MYPT.75D	2	6	0	0	0.5
crol	MYPT.75D	2	6	0	0	0.5
Sema.1b	MYPT.75D	2	6	1e-04	0	0.5
dom	MYPT.75D	2	6	0	0	0.5
Aph.4	MYPT.75D	2	6	0	0	0.5
Hr78	MYPT.75D	2	6	0	0	0.5
kuz	MYPT.75D	2	6	0	0	0.5
mbo	MYPT.75D	2	6	0	0	0.5
par.6	MYPT.75D	2	6	1e-04	0	0.5
ast	MYPT.75D	2	6	0	0	0.5
CG9769	MYPT.75D	2	6	0	0	0.5
Rbp9	MYPT.75D	2	6	7e-04	0	0.5
hyx	MYPT.75D	2	6	0	0	0.5
sced	MYPT.75D	2	6	0	0	0.5
ninaE	MYPT.75D	2	6	2e-04	0	0.5
Dscam	MYPT.75D	2	6	0	0	0.5
Eip63F.1	MYPT.75D	2	6	0	0	0.5
lic	MYPT.75D	2	6	8e-04	0	0.5
Idgf5	MYPT.75D	2	6	0.0013	0	0.5
Idgf4	MYPT.75D	2	6	0	0	0.5
Mbs	MYPT.75D	2	6	2e-04	0	0.5
opa	MYPT.75D	2	6	1e-04	0	0.5
lwr	MYPT.75D	2	6	0	0	0.5
wee	MYPT.75D	2	6	0.0013	0	0.5
Cks30A	MYPT.75D	2	6	0	0	0.5
fax	MYPT.75D	2	6	0	0	0.5
bun	MYPT.75D	2	6	0	0	0.5
bnb	MYPT.75D	2	6	0	0	0.5
Apc	MYPT.75D	2	6	3e-04	0	0.5
ytr	MYPT.75D	2	6	1e-04	0	0.5
blow	MYPT.75D	2	6	0	0	0.5
Hph	MYPT.75D	2	6	0	0	0.5
