Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
msi	Dcp.1	2	6	0	0	0.5
Pop2	Dcp.1	2	6	1e-04	0	0.5
baz	Dcp.1	2	6	0	0	0.5
bcd	Dcp.1	2	6	0	0	0.5
Atpalpha	Dcp.1	2	6	0	0	0.5
pdm2	Dcp.1	2	6	1e-04	0	0.5
tin	Dcp.1	2	6	0	0	0.5
Idgf2	Dcp.1	2	6	1e-04	0	0.5
slam	Dcp.1	2	6	3e-04	0	0.5
trio	Dcp.1	2	6	0	0	0.5
qm	Dcp.1	2	6	0	0	0.5
uzip	Dcp.1	2	6	0	0	0.5
N	Dcp.1	2	6	0	0	0.5
CG17470	Dcp.1	2	6	2e-04	0	0.5
SelG	Dcp.1	2	6	0	0	0.5
Cct1	Dcp.1	2	6	0	0	0.5
