Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
dj	jar	2	6	3e-04	0	0.5
tum	jar	2	6	1e-04	0	0.5
yellow.f	jar	2	6	1e-04	0	0.5
p53	jar	2	6	0	0	0.5
ImpE3	jar	2	6	3e-04	0	0.5
cbt	jar	2	6	0	0	0.5
dl	jar	2	6	3e-04	0	0.5
Dl	jar	2	6	5e-04	0	0.5
Sur	jar	2	6	7e-04	0	0.5
Rpd3	jar	2	6	3e-04	0	0.5
CG4945	jar	2	6	9e-04	0	0.5
eve	jar	2	6	3e-04	0	0.5
Stat92E	jar	2	6	0.001	0	0.5
ken	jar	2	6	4e-04	0	0.5
dpld	jar	2	6	0	0	0.5
CG1942	jar	2	6	1e-04	0	0.5
Dcp.1	jar	2	6	5e-04	0	0.5
Tak1	jar	2	6	0	0	0.5
cg	jar	2	6	0.0016	0	0.5
fw	jar	2	6	0.0053	0	0.5
tutl	jar	2	6	8e-04	0	0.5
bhr	jar	2	6	8e-04	0	0.5
ash2	jar	2	6	0	0	0.5
mth	jar	2	6	6e-04	0	0.5
numb	jar	2	6	7e-04	0	0.5
X14.3.3zeta	jar	2	6	5e-04	0	0.5
Lis.1	jar	2	6	2e-04	0	0.5
alpha.Spec	jar	2	6	9e-04	0	0.5
twf	jar	2	6	0.387	0	0.5
Bap60	jar	2	6	3e-04	0	0.5
drk	jar	2	6	0.001	0	0.5
Nrx.IV	jar	2	6	7e-04	0	0.5
trn	jar	2	6	0.1174	0	0.5
chn	jar	2	6	0.0026	0	0.5
RhoGAP68F	jar	2	6	1e-04	0	0.5
CycA	jar	2	6	7e-04	0	0.5
LIMK1	jar	2	6	1e-04	0	0.5
Rca1	jar	2	6	5e-04	0	0.5
pelo	jar	2	6	4e-04	0	0.5
CG32082	jar	2	6	0.0013	0	0.5
pyd	jar	2	6	0.0081	0	0.5
Mlc1	jar	2	6	7e-04	0	0.5
meso18E	jar	2	6	0.0021	0	0.5
rdx	jar	2	6	5e-04	0	0.5
t	jar	2	6	5e-04	0	0.5
alph	jar	2	6	8e-04	0	0.5
elav	jar	2	6	3e-04	0	0.5
shg	jar	2	6	0.0239	0	0.5
shn	jar	2	6	0.001	0	0.5
th	jar	2	6	0.0027	0	0.5
lmd	jar	2	6	7e-04	0	0.5
enok	jar	2	6	0.0018	0	0.5
loco	jar	2	6	6e-04	0	0.5
disco	jar	2	6	0	0	0.5
Gtp.bp	jar	2	6	0.0014	0	0.5
crol	jar	2	6	0.0012	0	0.5
Sema.1b	jar	2	6	3e-04	0	0.5
dom	jar	2	6	3e-04	0	0.5
Aph.4	jar	2	6	0	0	0.5
Hr78	jar	2	6	0	0	0.5
kuz	jar	2	6	7e-04	0	0.5
mbo	jar	2	6	2e-04	0	0.5
par.6	jar	2	6	0.0014	0	0.5
ast	jar	2	6	0.0026	0	0.5
CG9769	jar	2	6	5e-04	0	0.5
Rbp9	jar	2	6	9e-04	0	0.5
hyx	jar	2	6	1e-04	0	0.5
