Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Snap	Cks30A	2	6	6e-04	0	0.5
vap	Cks30A	2	6	8e-04	0	0.5
Src42A	Cks30A	2	6	3e-04	0	0.5
esg	Cks30A	2	6	0	0	0.5
zfh1	Cks30A	2	6	0	0	0.5
alien	Cks30A	2	6	0.0014	0	0.5
peb	Cks30A	2	6	8e-04	0	0.5
par.1	Cks30A	2	6	0	0	0.5
hyd	Cks30A	2	6	3e-04	0	0.5
trc	Cks30A	2	6	1e-04	0	0.5
Eip63E	Cks30A	2	6	2e-04	0	0.5
ird5	Cks30A	2	6	4e-04	0	0.5
bl	Cks30A	2	6	8e-04	0	0.5
Syx1A	Cks30A	2	6	0.0039	0	0.5
drl	Cks30A	2	6	0.0012	0	0.5
rg	Cks30A	2	6	2e-04	0	0.5
apt	Cks30A	2	6	0	0	0.5
svr	Cks30A	2	6	4e-04	0	0.5
sar1	Cks30A	2	6	6e-04	0	0.5
Tab2	Cks30A	2	6	1e-04	0	0.5
zfh2	Cks30A	2	6	5e-04	0	0.5
dj	Cks30A	2	6	6e-04	0	0.5
tum	Cks30A	2	6	2e-04	0	0.5
yellow.f	Cks30A	2	6	4e-04	0	0.5
p53	Cks30A	2	6	3e-04	0	0.5
ImpE3	Cks30A	2	6	6e-04	0	0.5
cbt	Cks30A	2	6	1e-04	0	0.5
dl	Cks30A	2	6	1e-04	0	0.5
Dl	Cks30A	2	6	4e-04	0	0.5
Sur	Cks30A	2	6	0	0	0.5
Rpd3	Cks30A	2	6	2e-04	0	0.5
CG4945	Cks30A	2	6	0	0	0.5
eve	Cks30A	2	6	6e-04	0	0.5
Stat92E	Cks30A	2	6	2e-04	0	0.5
ken	Cks30A	2	6	4e-04	0	0.5
dpld	Cks30A	2	6	3e-04	0	0.5
CG1942	Cks30A	2	6	1e-04	0	0.5
Dcp.1	Cks30A	2	6	1e-04	0	0.5
Tak1	Cks30A	2	6	2e-04	0	0.5
cg	Cks30A	2	6	8e-04	0	0.5
fw	Cks30A	2	6	1e-04	0	0.5
tutl	Cks30A	2	6	5e-04	0	0.5
bhr	Cks30A	2	6	2e-04	0	0.5
ash2	Cks30A	2	6	2e-04	0	0.5
mth	Cks30A	2	6	0.0013	0	0.5
numb	Cks30A	2	6	1e-04	0	0.5
X14.3.3zeta	Cks30A	2	6	2e-04	0	0.5
Lis.1	Cks30A	2	6	1e-04	0	0.5
alpha.Spec	Cks30A	2	6	2e-04	0	0.5
twf	Cks30A	2	6	0.0016	0	0.5
