Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
bun	Ice	2	6	1e-04	0	0.5
bnb	Ice	2	6	2e-04	0	0.5
Apc	Ice	2	6	0	0	0.5
ytr	Ice	2	6	0	0	0.5
blow	Ice	2	6	0	0	0.5
Hph	Ice	2	6	0	0	0.5
fs.1.M3	Ice	2	6	2e-04	0	0.5
chinmo	Ice	2	6	2e-04	0	0.5
CG13850	Ice	2	6	0	0	0.5
E2f2	Ice	2	6	1e-04	0	0.5
eIF.4a	Ice	2	6	0	0	0.5
stil	Ice	2	6	0	0	0.5
Sh	Ice	2	6	0.001	0	0.5
l.3.mbt	Ice	2	6	0	0	0.5
osa	Ice	2	6	0	0	0.5
Cip4	Ice	2	6	1e-04	0	0.5
kkv	Ice	2	6	4e-04	0	0.5
pcm	Ice	2	6	0	0	0.5
Hr46	Ice	2	6	0	0	0.5
dib	Ice	2	6	2e-04	0	0.5
Idgf1	Ice	2	6	0	0	0.5
SelD	Ice	2	6	0	0	0.5
eff	Ice	2	6	1e-04	0	0.5
glec	Ice	2	6	0	0	0.5
E.z.	Ice	2	6	0	0	0.5
Pink1	Ice	2	6	6e-04	0	0.5
caup	Ice	2	6	0	0	0.5
pav	Ice	2	6	0	0	0.5
PebIII	Ice	2	6	0	0	0.5
flw	Ice	2	6	0	0	0.5
aft	Ice	2	6	2e-04	0	0.5
fog	Ice	2	6	7e-04	0	0.5
ksr	Ice	2	6	0	0	0.5
Caf1	Ice	2	6	0	0	0.5
grp	Ice	2	6	0	0	0.5
Ggamma1	Ice	2	6	0	0	0.5
cort	Ice	2	6	0	0	0.5
brat	Ice	2	6	0	0	0.5
NetB	Ice	2	6	0	0	0.5
Arc.p34	Ice	2	6	0	0	0.5
fru	Ice	2	6	1e-04	0	0.5
CG12896	Ice	2	6	0	0	0.5
Rheb	Ice	2	6	1e-04	0	0.5
bt	Ice	2	6	1e-04	0	0.5
dmt	Ice	2	6	0	0	0.5
CG14995	Ice	2	6	0	0	0.5
tou	Ice	2	6	0	0	0.5
Mhc	Ice	2	6	4e-04	0	0.5
Msp.300	Ice	2	6	0	0	0.5
Pgant35A	Ice	2	6	0	0	0.5
Pen	Ice	2	6	1e-04	0	0.5
tld	Ice	2	6	0	0	0.5
Tl	Ice	2	6	0	0	0.5
tkv	Ice	2	6	0	0	0.5
CG4500	Ice	2	6	0	0	0.5
CG8216	Ice	2	6	9e-04	0	0.5
snf	Ice	2	6	0	0	0.5
CG9104	Ice	2	6	0	0	0.5
sn	Ice	2	6	0	0	0.5
cta	Ice	2	6	0	0	0.5
eIF.4E	Ice	2	6	0.0017	0	0.5
ecd	Ice	2	6	0	0	0.5
EcR	Ice	2	6	0	0	0.5
LCBP1	Ice	2	6	1e-04	0	0.5
Antp	Ice	2	6	0	0	0.5
Myo61F	Ice	2	6	0	0	0.5
Moe	Ice	2	6	6e-04	0	0.5
Traf6	Ice	2	6	0	0	0.5
ap	Ice	2	6	0	0	0.5
msi	Ice	2	6	0	0	0.5
Pop2	Ice	2	6	0	0	0.5
baz	Ice	2	6	1e-04	0	0.5
bcd	Ice	2	6	0	0	0.5
Atpalpha	Ice	2	6	0	0	0.5
pdm2	Ice	2	6	0	0	0.5
tin	Ice	2	6	5e-04	0	0.5
Idgf2	Ice	2	6	0	0	0.5
slam	Ice	2	6	0	0	0.5
trio	Ice	2	6	0	0	0.5
qm	Ice	2	6	0	0	0.5
uzip	Ice	2	6	0	0	0.5
N	Ice	2	6	0	0	0.5
CG17470	Ice	2	6	1e-04	0	0.5
SelG	Ice	2	6	0	0	0.5
Cct1	Ice	2	6	7e-04	0	0.5
Atx2	Ice	2	6	0	0	0.5
her	Ice	2	6	0	0	0.5
pio	Ice	2	6	0	0	0.5
chrw	Ice	2	6	0	0	0.5
prod	Ice	2	6	0	0	0.5
prd	Ice	2	6	0	0	0.5
Prm	Ice	2	6	0	0	0.5
thr	Ice	2	6	0	0	0.5
stg	Ice	2	6	0	0	0.5
l.2.37Cc	Ice	2	6	0	0	0.5
Mef2	Ice	2	6	0	0	0.5
sli	Ice	2	6	5e-04	0	0.5
dec.1	Ice	2	6	0	0	0.5
dos	Ice	2	6	0	0	0.5
Dif	Ice	2	6	1e-04	0	0.5
Hs6st	Ice	2	6	0	0	0.5
asf1	Ice	2	6	0	0	0.5
Mitf	Ice	2	6	0	0	0.5
Pvf1	Ice	2	6	0	0	0.5
Dredd	Ice	2	6	0	0	0.5
poe	Ice	2	6	0	0	0.5
