Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Sh	Jafrac2	2	6	0	0	0.5
l.3.mbt	Jafrac2	2	6	0	0	0.5
osa	Jafrac2	2	6	0	0	0.5
Cip4	Jafrac2	2	6	3e-04	0	0.5
kkv	Jafrac2	2	6	0	0	0.5
pcm	Jafrac2	2	6	0	0	0.5
Hr46	Jafrac2	2	6	1e-04	0	0.5
dib	Jafrac2	2	6	0	0	0.5
Idgf1	Jafrac2	2	6	1e-04	0	0.5
SelD	Jafrac2	2	6	1e-04	0	0.5
eff	Jafrac2	2	6	0	0	0.5
glec	Jafrac2	2	6	0	0	0.5
E.z.	Jafrac2	2	6	0	0	0.5
Pink1	Jafrac2	2	6	2e-04	0	0.5
caup	Jafrac2	2	6	0	0	0.5
pav	Jafrac2	2	6	2e-04	0	0.5
PebIII	Jafrac2	2	6	0	0	0.5
flw	Jafrac2	2	6	0	0	0.5
aft	Jafrac2	2	6	0	0	0.5
fog	Jafrac2	2	6	0	0	0.5
ksr	Jafrac2	2	6	0	0	0.5
Caf1	Jafrac2	2	6	2e-04	0	0.5
grp	Jafrac2	2	6	3e-04	0	0.5
Ggamma1	Jafrac2	2	6	0	0	0.5
cort	Jafrac2	2	6	0	0	0.5
brat	Jafrac2	2	6	0	0	0.5
NetB	Jafrac2	2	6	0	0	0.5
Arc.p34	Jafrac2	2	6	0	0	0.5
fru	Jafrac2	2	6	1e-04	0	0.5
CG12896	Jafrac2	2	6	0	0	0.5
Rheb	Jafrac2	2	6	2e-04	0	0.5
bt	Jafrac2	2	6	0	0	0.5
dmt	Jafrac2	2	6	0	0	0.5
CG14995	Jafrac2	2	6	0	0	0.5
tou	Jafrac2	2	6	0	0	0.5
Mhc	Jafrac2	2	6	0	0	0.5
Msp.300	Jafrac2	2	6	0	0	0.5
Pgant35A	Jafrac2	2	6	0	0	0.5
Pen	Jafrac2	2	6	0	0	0.5
tld	Jafrac2	2	6	0	0	0.5
Tl	Jafrac2	2	6	4e-04	0	0.5
tkv	Jafrac2	2	6	0	0	0.5
CG4500	Jafrac2	2	6	0	0	0.5
CG8216	Jafrac2	2	6	1e-04	0	0.5
snf	Jafrac2	2	6	0	0	0.5
CG9104	Jafrac2	2	6	1e-04	0	0.5
sn	Jafrac2	2	6	0	0	0.5
cta	Jafrac2	2	6	0	0	0.5
eIF.4E	Jafrac2	2	6	0	0	0.5
ecd	Jafrac2	2	6	0	0	0.5
EcR	Jafrac2	2	6	0	0	0.5
LCBP1	Jafrac2	2	6	5e-04	0	0.5
Antp	Jafrac2	2	6	0	0	0.5
Myo61F	Jafrac2	2	6	0	0	0.5
Moe	Jafrac2	2	6	0	0	0.5
Traf6	Jafrac2	2	6	0	0	0.5
ap	Jafrac2	2	6	1e-04	0	0.5
msi	Jafrac2	2	6	0	0	0.5
Pop2	Jafrac2	2	6	0	0	0.5
baz	Jafrac2	2	6	0	0	0.5
bcd	Jafrac2	2	6	1e-04	0	0.5
Atpalpha	Jafrac2	2	6	0	0	0.5
pdm2	Jafrac2	2	6	0	0	0.5
tin	Jafrac2	2	6	0	0	0.5
Idgf2	Jafrac2	2	6	0	0	0.5
slam	Jafrac2	2	6	0	0	0.5
trio	Jafrac2	2	6	0	0	0.5
qm	Jafrac2	2	6	0	0	0.5
uzip	Jafrac2	2	6	0	0	0.5
N	Jafrac2	2	6	2e-04	0	0.5
CG17470	Jafrac2	2	6	0	0	0.5
SelG	Jafrac2	2	6	0	0	0.5
Cct1	Jafrac2	2	6	0	0	0.5
Atx2	Jafrac2	2	6	0	0	0.5
her	Jafrac2	2	6	0	0	0.5
pio	Jafrac2	2	6	0	0	0.5
chrw	Jafrac2	2	6	0	0	0.5
prod	Jafrac2	2	6	3e-04	0	0.5
prd	Jafrac2	2	6	0	0	0.5
