Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Eip63E	Scgdelta	2	6	0	0	0.5
ird5	Scgdelta	2	6	1e-04	0	0.5
bl	Scgdelta	2	6	0	0	0.5
Syx1A	Scgdelta	2	6	0	0	0.5
drl	Scgdelta	2	6	0	0	0.5
rg	Scgdelta	2	6	0	0	0.5
apt	Scgdelta	2	6	0	0	0.5
svr	Scgdelta	2	6	0	0	0.5
sar1	Scgdelta	2	6	0	0	0.5
Tab2	Scgdelta	2	6	2e-04	0	0.5
zfh2	Scgdelta	2	6	0	0	0.5
dj	Scgdelta	2	6	3e-04	0	0.5
tum	Scgdelta	2	6	3e-04	0	0.5
yellow.f	Scgdelta	2	6	0	0	0.5
p53	Scgdelta	2	6	0	0	0.5
ImpE3	Scgdelta	2	6	3e-04	0	0.5
cbt	Scgdelta	2	6	0	0	0.5
dl	Scgdelta	2	6	0	0	0.5
Dl	Scgdelta	2	6	1e-04	0	0.5
Sur	Scgdelta	2	6	0	0	0.5
Rpd3	Scgdelta	2	6	0	0	0.5
CG4945	Scgdelta	2	6	0	0	0.5
eve	Scgdelta	2	6	0	0	0.5
Stat92E	Scgdelta	2	6	1e-04	0	0.5
ken	Scgdelta	2	6	0	0	0.5
dpld	Scgdelta	2	6	0	0	0.5
CG1942	Scgdelta	2	6	0	0	0.5
Dcp.1	Scgdelta	2	6	1e-04	0	0.5
Tak1	Scgdelta	2	6	0	0	0.5
cg	Scgdelta	2	6	1e-04	0	0.5
fw	Scgdelta	2	6	0	0	0.5
tutl	Scgdelta	2	6	0	0	0.5
bhr	Scgdelta	2	6	0	0	0.5
ash2	Scgdelta	2	6	0	0	0.5
mth	Scgdelta	2	6	1e-04	0	0.5
numb	Scgdelta	2	6	0	0	0.5
X14.3.3zeta	Scgdelta	2	6	0	0	0.5
Lis.1	Scgdelta	2	6	2e-04	0	0.5
alpha.Spec	Scgdelta	2	6	0	0	0.5
twf	Scgdelta	2	6	0	0	0.5
Bap60	Scgdelta	2	6	0	0	0.5
drk	Scgdelta	2	6	0	0	0.5
Nrx.IV	Scgdelta	2	6	0	0	0.5
trn	Scgdelta	2	6	0	0	0.5
chn	Scgdelta	2	6	1e-04	0	0.5
RhoGAP68F	Scgdelta	2	6	1e-04	0	0.5
CycA	Scgdelta	2	6	0	0	0.5
LIMK1	Scgdelta	2	6	0	0	0.5
Rca1	Scgdelta	2	6	0	0	0.5
pelo	Scgdelta	2	6	0	0	0.5
CG32082	Scgdelta	2	6	0	0	0.5
pyd	Scgdelta	2	6	0	0	0.5
Mlc1	Scgdelta	2	6	0	0	0.5
meso18E	Scgdelta	2	6	0	0	0.5
rdx	Scgdelta	2	6	0	0	0.5
t	Scgdelta	2	6	0	0	0.5
alph	Scgdelta	2	6	0	0	0.5
elav	Scgdelta	2	6	2e-04	0	0.5
shg	Scgdelta	2	6	0	0	0.5
shn	Scgdelta	2	6	0	0	0.5
th	Scgdelta	2	6	0	0	0.5
lmd	Scgdelta	2	6	0	0	0.5
enok	Scgdelta	2	6	0	0	0.5
loco	Scgdelta	2	6	0	0	0.5
disco	Scgdelta	2	6	1e-04	0	0.5
Gtp.bp	Scgdelta	2	6	0	0	0.5
crol	Scgdelta	2	6	0	0	0.5
Sema.1b	Scgdelta	2	6	0	0	0.5
dom	Scgdelta	2	6	0	0	0.5
Aph.4	Scgdelta	2	6	0	0	0.5
Hr78	Scgdelta	2	6	0	0	0.5
kuz	Scgdelta	2	6	0	0	0.5
mbo	Scgdelta	2	6	1e-04	0	0.5
par.6	Scgdelta	2	6	2e-04	0	0.5
ast	Scgdelta	2	6	0	0	0.5
CG9769	Scgdelta	2	6	0	0	0.5
Rbp9	Scgdelta	2	6	0	0	0.5
hyx	Scgdelta	2	6	0	0	0.5
sced	Scgdelta	2	6	0	0	0.5
ninaE	Scgdelta	2	6	0	0	0.5
Dscam	Scgdelta	2	6	0	0	0.5
Eip63F.1	Scgdelta	2	6	0	0	0.5
lic	Scgdelta	2	6	0	0	0.5
Idgf5	Scgdelta	2	6	0	0	0.5
Idgf4	Scgdelta	2	6	0	0	0.5
Mbs	Scgdelta	2	6	0	0	0.5
opa	Scgdelta	2	6	0	0	0.5
lwr	Scgdelta	2	6	1e-04	0	0.5
wee	Scgdelta	2	6	0	0	0.5
Cks30A	Scgdelta	2	6	0	0	0.5
fax	Scgdelta	2	6	0	0	0.5
bun	Scgdelta	2	6	0	0	0.5
bnb	Scgdelta	2	6	0	0	0.5
Apc	Scgdelta	2	6	1e-04	0	0.5
ytr	Scgdelta	2	6	0	0	0.5
blow	Scgdelta	2	6	0	0	0.5
Hph	Scgdelta	2	6	1e-04	0	0.5
fs.1.M3	Scgdelta	2	6	0	0	0.5
chinmo	Scgdelta	2	6	0	0	0.5
CG13850	Scgdelta	2	6	1e-04	0	0.5
E2f2	Scgdelta	2	6	0	0	0.5
eIF.4a	Scgdelta	2	6	0	0	0.5
stil	Scgdelta	2	6	2e-04	0	0.5
Sh	Scgdelta	2	6	0	0	0.5
l.3.mbt	Scgdelta	2	6	0	0	0.5
osa	Scgdelta	2	6	0	0	0.5
Cip4	Scgdelta	2	6	0	0	0.5
kkv	Scgdelta	2	6	0	0	0.5
pcm	Scgdelta	2	6	0	0	0.5
Hr46	Scgdelta	2	6	0	0	0.5
dib	Scgdelta	2	6	0	0	0.5
Idgf1	Scgdelta	2	6	0	0	0.5
SelD	Scgdelta	2	6	0	0	0.5
eff	Scgdelta	2	6	0	0	0.5
glec	Scgdelta	2	6	0	0	0.5
E.z.	Scgdelta	2	6	0	0	0.5
Pink1	Scgdelta	2	6	0	0	0.5
caup	Scgdelta	2	6	0	0	0.5
pav	Scgdelta	2	6	0	0	0.5
PebIII	Scgdelta	2	6	0	0	0.5
flw	Scgdelta	2	6	0	0	0.5
aft	Scgdelta	2	6	0	0	0.5
fog	Scgdelta	2	6	0	0	0.5
ksr	Scgdelta	2	6	1e-04	0	0.5
Caf1	Scgdelta	2	6	1e-04	0	0.5
grp	Scgdelta	2	6	0	0	0.5
Ggamma1	Scgdelta	2	6	3e-04	0	0.5
cort	Scgdelta	2	6	0	0	0.5
brat	Scgdelta	2	6	0	0	0.5
NetB	Scgdelta	2	6	1e-04	0	0.5
Arc.p34	Scgdelta	2	6	0	0	0.5
fru	Scgdelta	2	6	0	0	0.5
CG12896	Scgdelta	2	6	3e-04	0	0.5
Rheb	Scgdelta	2	6	0	0	0.5
bt	Scgdelta	2	6	0	0	0.5
dmt	Scgdelta	2	6	0	0	0.5
CG14995	Scgdelta	2	6	0	0	0.5
tou	Scgdelta	2	6	0	0	0.5
Mhc	Scgdelta	2	6	1e-04	0	0.5
Msp.300	Scgdelta	2	6	0	0	0.5
Pgant35A	Scgdelta	2	6	0	0	0.5
Pen	Scgdelta	2	6	0	0	0.5
tld	Scgdelta	2	6	0	0	0.5
Tl	Scgdelta	2	6	2e-04	0	0.5
tkv	Scgdelta	2	6	0	0	0.5
CG4500	Scgdelta	2	6	0	0	0.5
CG8216	Scgdelta	2	6	0	0	0.5
snf	Scgdelta	2	6	0	0	0.5
CG9104	Scgdelta	2	6	0	0	0.5
sn	Scgdelta	2	6	0	0	0.5
cta	Scgdelta	2	6	3e-04	0	0.5
eIF.4E	Scgdelta	2	6	0	0	0.5
ecd	Scgdelta	2	6	0	0	0.5
EcR	Scgdelta	2	6	0	0	0.5
LCBP1	Scgdelta	2	6	0	0	0.5
Antp	Scgdelta	2	6	2e-04	0	0.5
Myo61F	Scgdelta	2	6	1e-04	0	0.5
Moe	Scgdelta	2	6	0	0	0.5
Traf6	Scgdelta	2	6	0	0	0.5
ap	Scgdelta	2	6	0	0	0.5
msi	Scgdelta	2	6	0	0	0.5
Pop2	Scgdelta	2	6	0	0	0.5
baz	Scgdelta	2	6	0	0	0.5
bcd	Scgdelta	2	6	0	0	0.5
Atpalpha	Scgdelta	2	6	0	0	0.5
pdm2	Scgdelta	2	6	0	0	0.5
tin	Scgdelta	2	6	0	0	0.5
Idgf2	Scgdelta	2	6	0	0	0.5
slam	Scgdelta	2	6	0	0	0.5
trio	Scgdelta	2	6	0	0	0.5
qm	Scgdelta	2	6	0	0	0.5
uzip	Scgdelta	2	6	0	0	0.5
N	Scgdelta	2	6	0	0	0.5
CG17470	Scgdelta	2	6	0	0	0.5
SelG	Scgdelta	2	6	0	0	0.5
Cct1	Scgdelta	2	6	3e-04	0	0.5
Atx2	Scgdelta	2	6	2e-04	0	0.5
her	Scgdelta	2	6	0	0	0.5
pio	Scgdelta	2	6	0	0	0.5
chrw	Scgdelta	2	6	0	0	0.5
prod	Scgdelta	2	6	0	0	0.5
prd	Scgdelta	2	6	0	0	0.5
Prm	Scgdelta	2	6	0	0	0.5
thr	Scgdelta	2	6	4e-04	0	0.5
stg	Scgdelta	2	6	0	0	0.5
l.2.37Cc	Scgdelta	2	6	0	0	0.5
