Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Taf4	Eip71CD	2	6	5e-04	0	0.5
Jafrac2	Eip71CD	2	6	1e-04	0	0.5
Fas3	Eip71CD	2	6	3e-04	0	0.5
wus	Eip71CD	2	6	0	0	0.5
Wnt5	Eip71CD	2	6	8e-04	0	0.5
sprt	Eip71CD	2	6	1e-04	0	0.5
jar	Eip71CD	2	6	0	0	0.5
v	Eip71CD	2	6	1e-04	0	0.5
Snap	Eip71CD	2	6	1e-04	0	0.5
vap	Eip71CD	2	6	3e-04	0	0.5
Src42A	Eip71CD	2	6	1e-04	0	0.5
esg	Eip71CD	2	6	4e-04	0	0.5
zfh1	Eip71CD	2	6	0	0	0.5
alien	Eip71CD	2	6	7e-04	0	0.5
peb	Eip71CD	2	6	0.0031	0	0.5
par.1	Eip71CD	2	6	3e-04	0	0.5
hyd	Eip71CD	2	6	4e-04	0	0.5
trc	Eip71CD	2	6	3e-04	0	0.5
Eip63E	Eip71CD	2	6	1e-04	0	0.5
ird5	Eip71CD	2	6	1e-04	0	0.5
bl	Eip71CD	2	6	0	0	0.5
Syx1A	Eip71CD	2	6	0.001	0	0.5
drl	Eip71CD	2	6	4e-04	0	0.5
rg	Eip71CD	2	6	4e-04	0	0.5
apt	Eip71CD	2	6	0.0011	0	0.5
svr	Eip71CD	2	6	8e-04	0	0.5
sar1	Eip71CD	2	6	1e-04	0	0.5
Tab2	Eip71CD	2	6	0	0	0.5
zfh2	Eip71CD	2	6	1e-04	0	0.5
dj	Eip71CD	2	6	1e-04	0	0.5
tum	Eip71CD	2	6	5e-04	0	0.5
yellow.f	Eip71CD	2	6	1e-04	0	0.5
p53	Eip71CD	2	6	3e-04	0	0.5
ImpE3	Eip71CD	2	6	0	0	0.5
cbt	Eip71CD	2	6	8e-04	0	0.5
dl	Eip71CD	2	6	6e-04	0	0.5
Dl	Eip71CD	2	6	6e-04	0	0.5
Sur	Eip71CD	2	6	5e-04	0	0.5
Rpd3	Eip71CD	2	6	2e-04	0	0.5
CG4945	Eip71CD	2	6	2e-04	0	0.5
eve	Eip71CD	2	6	0	0	0.5
Stat92E	Eip71CD	2	6	0.0014	0	0.5
ken	Eip71CD	2	6	1e-04	0	0.5
dpld	Eip71CD	2	6	5e-04	0	0.5
CG1942	Eip71CD	2	6	8e-04	0	0.5
Dcp.1	Eip71CD	2	6	3e-04	0	0.5
Tak1	Eip71CD	2	6	0	0	0.5
cg	Eip71CD	2	6	0.0013	0	0.5
fw	Eip71CD	2	6	0.0011	0	0.5
tutl	Eip71CD	2	6	4e-04	0	0.5
bhr	Eip71CD	2	6	3e-04	0	0.5
ash2	Eip71CD	2	6	0.0019	0	0.5
mth	Eip71CD	2	6	0	0	0.5
numb	Eip71CD	2	6	0	0	0.5
X14.3.3zeta	Eip71CD	2	6	4e-04	0	0.5
Lis.1	Eip71CD	2	6	0	0	0.5
alpha.Spec	Eip71CD	2	6	2e-04	0	0.5
twf	Eip71CD	2	6	0.0014	0	0.5
Bap60	Eip71CD	2	6	8e-04	0	0.5
drk	Eip71CD	2	6	0	0	0.5
Nrx.IV	Eip71CD	2	6	0	0	0.5
trn	Eip71CD	2	6	1e-04	0	0.5
chn	Eip71CD	2	6	3e-04	0	0.5
RhoGAP68F	Eip71CD	2	6	1e-04	0	0.5
CycA	Eip71CD	2	6	6e-04	0	0.5
LIMK1	Eip71CD	2	6	1e-04	0	0.5
Rca1	Eip71CD	2	6	3e-04	0	0.5
pelo	Eip71CD	2	6	2e-04	0	0.5
CG32082	Eip71CD	2	6	0.0014	0	0.5
pyd	Eip71CD	2	6	4e-04	0	0.5
Mlc1	Eip71CD	2	6	2e-04	0	0.5
meso18E	Eip71CD	2	6	0.0011	0	0.5
rdx	Eip71CD	2	6	7e-04	0	0.5
t	Eip71CD	2	6	9e-04	0	0.5
alph	Eip71CD	2	6	6e-04	0	0.5
elav	Eip71CD	2	6	0	0	0.5
shg	Eip71CD	2	6	0.001	0	0.5
shn	Eip71CD	2	6	0	0	0.5
th	Eip71CD	2	6	2e-04	0	0.5
lmd	Eip71CD	2	6	0.0012	0	0.5
enok	Eip71CD	2	6	2e-04	0	0.5
loco	Eip71CD	2	6	9e-04	0	0.5
disco	Eip71CD	2	6	2e-04	0	0.5
Gtp.bp	Eip71CD	2	6	0	0	0.5
crol	Eip71CD	2	6	0	0	0.5
Sema.1b	Eip71CD	2	6	6e-04	0	0.5
dom	Eip71CD	2	6	0.001	0	0.5
Aph.4	Eip71CD	2	6	8e-04	0	0.5
Hr78	Eip71CD	2	6	3e-04	0	0.5
kuz	Eip71CD	2	6	7e-04	0	0.5
mbo	Eip71CD	2	6	1e-04	0	0.5
par.6	Eip71CD	2	6	1e-04	0	0.5
ast	Eip71CD	2	6	1e-04	0	0.5
CG9769	Eip71CD	2	6	2e-04	0	0.5
Rbp9	Eip71CD	2	6	2e-04	0	0.5
hyx	Eip71CD	2	6	2e-04	0	0.5
sced	Eip71CD	2	6	0.0017	0	0.5
ninaE	Eip71CD	2	6	0	0	0.5
Dscam	Eip71CD	2	6	3e-04	0	0.5
Eip63F.1	Eip71CD	2	6	1e-04	0	0.5
lic	Eip71CD	2	6	0.0014	0	0.5
Idgf5	Eip71CD	2	6	2e-04	0	0.5
Idgf4	Eip71CD	2	6	4e-04	0	0.5
Mbs	Eip71CD	2	6	3e-04	0	0.5
opa	Eip71CD	2	6	2e-04	0	0.5
lwr	Eip71CD	2	6	6e-04	0	0.5
wee	Eip71CD	2	6	2e-04	0	0.5
Cks30A	Eip71CD	2	6	9e-04	0	0.5
fax	Eip71CD	2	6	8e-04	0	0.5
bun	Eip71CD	2	6	3e-04	0	0.5
bnb	Eip71CD	2	6	8e-04	0	0.5
Apc	Eip71CD	2	6	1e-04	0	0.5
ytr	Eip71CD	2	6	0.0012	0	0.5
blow	Eip71CD	2	6	5e-04	0	0.5
Hph	Eip71CD	2	6	7e-04	0	0.5
fs.1.M3	Eip71CD	2	6	3e-04	0	0.5
chinmo	Eip71CD	2	6	3e-04	0	0.5
CG13850	Eip71CD	2	6	4e-04	0	0.5
E2f2	Eip71CD	2	6	0.001	0	0.5
eIF.4a	Eip71CD	2	6	0	0	0.5
stil	Eip71CD	2	6	2e-04	0	0.5
Sh	Eip71CD	2	6	3e-04	0	0.5
l.3.mbt	Eip71CD	2	6	5e-04	0	0.5
osa	Eip71CD	2	6	0.0014	0	0.5
