Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
lic	dpn	2	6	0.001	0	0.5
Idgf5	dpn	2	6	0.001	0	0.5
Idgf4	dpn	2	6	1e-04	0	0.5
Mbs	dpn	2	6	0.7899	0.96207	0.5
opa	dpn	2	6	1e-04	0	0.5
lwr	dpn	2	6	0	0	0.5
wee	dpn	2	6	0.0011	0	0.5
Cks30A	dpn	2	6	2e-04	0	0.5
fax	dpn	2	6	6e-04	0	0.5
bun	dpn	2	6	1e-04	0	0.5
bnb	dpn	2	6	7e-04	0	0.5
Apc	dpn	2	6	0.0013	0	0.5
ytr	dpn	2	6	7e-04	0	0.5
blow	dpn	2	6	0.0017	0	0.5
Hph	dpn	2	6	4e-04	0	0.5
fs.1.M3	dpn	2	6	3e-04	0	0.5
chinmo	dpn	2	6	0.001	0	0.5
CG13850	dpn	2	6	2e-04	0	0.5
E2f2	dpn	2	6	4e-04	0	0.5
eIF.4a	dpn	2	6	0	0	0.5
stil	dpn	2	6	4e-04	0	0.5
Sh	dpn	2	6	2e-04	0	0.5
l.3.mbt	dpn	2	6	1e-04	0	0.5
osa	dpn	2	6	3e-04	0	0.5
Cip4	dpn	2	6	0	0	0.5
kkv	dpn	2	6	3e-04	0	0.5
pcm	dpn	2	6	2e-04	0	0.5
Hr46	dpn	2	6	2e-04	0	0.5
dib	dpn	2	6	4e-04	0	0.5
Idgf1	dpn	2	6	6e-04	0	0.5
SelD	dpn	2	6	1e-04	0	0.5
eff	dpn	2	6	2e-04	0	0.5
glec	dpn	2	6	7e-04	0	0.5
E.z.	dpn	2	6	4e-04	0	0.5
Pink1	dpn	2	6	0.0011	0	0.5
caup	dpn	2	6	2e-04	0	0.5
pav	dpn	2	6	1e-04	0	0.5
PebIII	dpn	2	6	1e-04	0	0.5
flw	dpn	2	6	5e-04	0	0.5
aft	dpn	2	6	8e-04	0	0.5
fog	dpn	2	6	1e-04	0	0.5
ksr	dpn	2	6	0.0022	0	0.5
Caf1	dpn	2	6	0.001	0	0.5
grp	dpn	2	6	6e-04	0	0.5
Ggamma1	dpn	2	6	0.001	0	0.5
cort	dpn	2	6	0	0	0.5
brat	dpn	2	6	1e-04	0	0.5
