Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
l.3.mbt	tou	2	6	0.0013	0	0.5
osa	tou	2	6	1e-04	0	0.5
Cip4	tou	2	6	0.017	0	0.5
kkv	tou	2	6	0	0	0.5
pcm	tou	2	6	1e-04	0	0.5
Hr46	tou	2	6	0.0014	0	0.5
dib	tou	2	6	1e-04	0	0.5
Idgf1	tou	2	6	9e-04	0	0.5
SelD	tou	2	6	0.0012	0	0.5
eff	tou	2	6	8e-04	0	0.5
glec	tou	2	6	7e-04	0	0.5
E.z.	tou	2	6	0	0	0.5
Pink1	tou	2	6	5e-04	0	0.5
caup	tou	2	6	0.0046	0	0.5
pav	tou	2	6	8e-04	0	0.5
PebIII	tou	2	6	4e-04	0	0.5
flw	tou	2	6	6e-04	0	0.5
aft	tou	2	6	0.0011	0	0.5
fog	tou	2	6	3e-04	0	0.5
ksr	tou	2	6	5e-04	0	0.5
Caf1	tou	2	6	0	0	0.5
grp	tou	2	6	0	0	0.5
Ggamma1	tou	2	6	0.0014	0	0.5
cort	tou	2	6	5e-04	0	0.5
brat	tou	2	6	7e-04	0	0.5
NetB	tou	2	6	6e-04	0	0.5
Arc.p34	tou	2	6	1e-04	0	0.5
fru	tou	2	6	5e-04	0	0.5
CG12896	tou	2	6	5e-04	0	0.5
Rheb	tou	2	6	0.0018	0	0.5
bt	tou	2	6	7e-04	0	0.5
dmt	tou	2	6	0.0013	0	0.5
CG14995	tou	2	6	7e-04	0	0.5
tou	tou	2	6	8e-04	0	0.5
Mhc	tou	2	6	7e-04	0	0.5
Msp.300	tou	2	6	3e-04	0	0.5
Pgant35A	tou	2	6	2e-04	0	0.5
Pen	tou	2	6	0.0018	0	0.5
tld	tou	2	6	0.001	0	0.5
Tl	tou	2	6	0.0014	0	0.5
tkv	tou	2	6	6e-04	0	0.5
CG4500	tou	2	6	9e-04	0	0.5
CG8216	tou	2	6	0.0012	0	0.5
snf	tou	2	6	5e-04	0	0.5
CG9104	tou	2	6	3e-04	0	0.5
sn	tou	2	6	1e-04	0	0.5
cta	tou	2	6	6e-04	0	0.5
eIF.4E	tou	2	6	8e-04	0	0.5
ecd	tou	2	6	0	0	0.5
EcR	tou	2	6	0.0012	0	0.5
LCBP1	tou	2	6	3e-04	0	0.5
Antp	tou	2	6	0.0013	0	0.5
Myo61F	tou	2	6	8e-04	0	0.5
Moe	tou	2	6	1e-04	0	0.5
Traf6	tou	2	6	7e-04	0	0.5
ap	tou	2	6	8e-04	0	0.5
msi	tou	2	6	7e-04	0	0.5
Pop2	tou	2	6	0	0	0.5
baz	tou	2	6	1e-04	0	0.5
bcd	tou	2	6	1e-04	0	0.5
Atpalpha	tou	2	6	0.0029	0	0.5
pdm2	tou	2	6	2e-04	0	0.5
tin	tou	2	6	0.001	0	0.5
Idgf2	tou	2	6	0.0012	0	0.5
slam	tou	2	6	0.0026	0	0.5
trio	tou	2	6	4e-04	0	0.5
qm	tou	2	6	0.0011	0	0.5
uzip	tou	2	6	0.0051	0	0.5
N	tou	2	6	2e-04	0	0.5
CG17470	tou	2	6	4e-04	0	0.5
SelG	tou	2	6	0.0015	0	0.5
Cct1	tou	2	6	5e-04	0	0.5
Atx2	tou	2	6	6e-04	0	0.5
her	tou	2	6	2e-04	0	0.5
pio	tou	2	6	4e-04	0	0.5
chrw	tou	2	6	0.001	0	0.5
prod	tou	2	6	0.0022	0	0.5
prd	tou	2	6	0.0015	0	0.5
Prm	tou	2	6	3e-04	0	0.5
thr	tou	2	6	3e-04	0	0.5
stg	tou	2	6	8e-04	0	0.5
l.2.37Cc	tou	2	6	0.0012	0	0.5
Mef2	tou	2	6	5e-04	0	0.5
sli	tou	2	6	0.0011	0	0.5
dec.1	tou	2	6	0	0	0.5
dos	tou	2	6	2e-04	0	0.5
Dif	tou	2	6	8e-04	0	0.5
Hs6st	tou	2	6	0.0015	0	0.5
asf1	tou	2	6	2e-04	0	0.5
Mitf	tou	2	6	7e-04	0	0.5
Pvf1	tou	2	6	5e-04	0	0.5
Dredd	tou	2	6	8e-04	0	0.5
poe	tou	2	6	0.0023	0	0.5
