Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
dpld	Lcp65Ag1	2	6	0	0	0.5
CG1942	Lcp65Ag1	2	6	0	0	0.5
Dcp.1	Lcp65Ag1	2	6	0	0	0.5
Tak1	Lcp65Ag1	2	6	0	0	0.5
cg	Lcp65Ag1	2	6	0	0	0.5
fw	Lcp65Ag1	2	6	0	0	0.5
tutl	Lcp65Ag1	2	6	0	0	0.5
bhr	Lcp65Ag1	2	6	0	0	0.5
ash2	Lcp65Ag1	2	6	0	0	0.5
mth	Lcp65Ag1	2	6	0	0	0.5
numb	Lcp65Ag1	2	6	1e-04	0	0.5
X14.3.3zeta	Lcp65Ag1	2	6	0	0	0.5
Lis.1	Lcp65Ag1	2	6	0	0	0.5
alpha.Spec	Lcp65Ag1	2	6	0	0	0.5
twf	Lcp65Ag1	2	6	0	0	0.5
Bap60	Lcp65Ag1	2	6	0	0	0.5
drk	Lcp65Ag1	2	6	1e-04	0	0.5
Nrx.IV	Lcp65Ag1	2	6	0	0	0.5
trn	Lcp65Ag1	2	6	0	0	0.5
chn	Lcp65Ag1	2	6	3e-04	0	0.5
RhoGAP68F	Lcp65Ag1	2	6	9e-04	0	0.5
CycA	Lcp65Ag1	2	6	0	0	0.5
LIMK1	Lcp65Ag1	2	6	7e-04	0	0.5
Rca1	Lcp65Ag1	2	6	0	0	0.5
pelo	Lcp65Ag1	2	6	6e-04	0	0.5
CG32082	Lcp65Ag1	2	6	3e-04	0	0.5
pyd	Lcp65Ag1	2	6	0	0	0.5
Mlc1	Lcp65Ag1	2	6	0	0	0.5
meso18E	Lcp65Ag1	2	6	1e-04	0	0.5
rdx	Lcp65Ag1	2	6	0	0	0.5
t	Lcp65Ag1	2	6	4e-04	0	0.5
alph	Lcp65Ag1	2	6	0	0	0.5
elav	Lcp65Ag1	2	6	0	0	0.5
shg	Lcp65Ag1	2	6	0	0	0.5
shn	Lcp65Ag1	2	6	0	0	0.5
th	Lcp65Ag1	2	6	0	0	0.5
lmd	Lcp65Ag1	2	6	0	0	0.5
enok	Lcp65Ag1	2	6	0	0	0.5
loco	Lcp65Ag1	2	6	0	0	0.5
disco	Lcp65Ag1	2	6	5e-04	0	0.5
Gtp.bp	Lcp65Ag1	2	6	0	0	0.5
crol	Lcp65Ag1	2	6	5e-04	0	0.5
Sema.1b	Lcp65Ag1	2	6	0	0	0.5
dom	Lcp65Ag1	2	6	2e-04	0	0.5
Aph.4	Lcp65Ag1	2	6	0	0	0.5
Hr78	Lcp65Ag1	2	6	8e-04	0	0.5
kuz	Lcp65Ag1	2	6	6e-04	0	0.5
mbo	Lcp65Ag1	2	6	1e-04	0	0.5
par.6	Lcp65Ag1	2	6	0	0	0.5
ast	Lcp65Ag1	2	6	0	0	0.5
CG9769	Lcp65Ag1	2	6	0	0	0.5
Rbp9	Lcp65Ag1	2	6	2e-04	0	0.5
hyx	Lcp65Ag1	2	6	8e-04	0	0.5
sced	Lcp65Ag1	2	6	1e-04	0	0.5
ninaE	Lcp65Ag1	2	6	0	0	0.5
Dscam	Lcp65Ag1	2	6	0	0	0.5
Eip63F.1	Lcp65Ag1	2	6	0	0	0.5
lic	Lcp65Ag1	2	6	0	0	0.5
Idgf5	Lcp65Ag1	2	6	0	0	0.5
Idgf4	Lcp65Ag1	2	6	0	0	0.5
Mbs	Lcp65Ag1	2	6	3e-04	0	0.5
opa	Lcp65Ag1	2	6	0	0	0.5
lwr	Lcp65Ag1	2	6	0	0	0.5
wee	Lcp65Ag1	2	6	0	0	0.5
Cks30A	Lcp65Ag1	2	6	0	0	0.5
fax	Lcp65Ag1	2	6	0	0	0.5
bun	Lcp65Ag1	2	6	0	0	0.5
bnb	Lcp65Ag1	2	6	4e-04	0	0.5
Apc	Lcp65Ag1	2	6	0	0	0.5
ytr	Lcp65Ag1	2	6	0	0	0.5
blow	Lcp65Ag1	2	6	2e-04	0	0.5
Hph	Lcp65Ag1	2	6	0	0	0.5
fs.1.M3	Lcp65Ag1	2	6	0	0	0.5
chinmo	Lcp65Ag1	2	6	4e-04	0	0.5
CG13850	Lcp65Ag1	2	6	0	0	0.5
E2f2	Lcp65Ag1	2	6	9e-04	0	0.5
eIF.4a	Lcp65Ag1	2	6	0	0	0.5
stil	Lcp65Ag1	2	6	0	0	0.5
Sh	Lcp65Ag1	2	6	4e-04	0	0.5
l.3.mbt	Lcp65Ag1	2	6	5e-04	0	0.5
osa	Lcp65Ag1	2	6	0	0	0.5
Cip4	Lcp65Ag1	2	6	0	0	0.5
kkv	Lcp65Ag1	2	6	0	0	0.5
pcm	Lcp65Ag1	2	6	0	0	0.5
Hr46	Lcp65Ag1	2	6	1e-04	0	0.5
