Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
loco	caps	2	6	2e-04	0	0.5
disco	caps	2	6	0.0016	0	0.5
Gtp.bp	caps	2	6	0.0011	0	0.5
crol	caps	2	6	3e-04	0	0.5
Sema.1b	caps	2	6	1e-04	0	0.5
dom	caps	2	6	0	0	0.5
Aph.4	caps	2	6	2e-04	0	0.5
Hr78	caps	2	6	0	0	0.5
kuz	caps	2	6	0	0	0.5
mbo	caps	2	6	0	0	0.5
par.6	caps	2	6	7e-04	0	0.5
ast	caps	2	6	0	0	0.5
CG9769	caps	2	6	0	0	0.5
Rbp9	caps	2	6	0	0	0.5
hyx	caps	2	6	0	0	0.5
sced	caps	2	6	0	0	0.5
ninaE	caps	2	6	2e-04	0	0.5
Dscam	caps	2	6	0.0014	0	0.5
Eip63F.1	caps	2	6	0	0	0.5
lic	caps	2	6	9e-04	0	0.5
Idgf5	caps	2	6	1	-1.94576	0.5
Idgf4	caps	2	6	0	0	0.5
Mbs	caps	2	6	2e-04	0	0.5
opa	caps	2	6	0	0	0.5
lwr	caps	2	6	0	0	0.5
wee	caps	2	6	0	0	0.5
Cks30A	caps	2	6	0	0	0.5
fax	caps	2	6	0	0	0.5
bun	caps	2	6	0	0	0.5
bnb	caps	2	6	7e-04	0	0.5
Apc	caps	2	6	0	0	0.5
ytr	caps	2	6	0	0	0.5
blow	caps	2	6	4e-04	0	0.5
Hph	caps	2	6	0	0	0.5
fs.1.M3	caps	2	6	0	0	0.5
chinmo	caps	2	6	9e-04	0	0.5
CG13850	caps	2	6	1e-04	0	0.5
E2f2	caps	2	6	0.0013	0	0.5
eIF.4a	caps	2	6	0	0	0.5
stil	caps	2	6	3e-04	0	0.5
Sh	caps	2	6	0	0	0.5
l.3.mbt	caps	2	6	4e-04	0	0.5
osa	caps	2	6	0	0	0.5
Cip4	caps	2	6	0	0	0.5
kkv	caps	2	6	2e-04	0	0.5
pcm	caps	2	6	4e-04	0	0.5
Hr46	caps	2	6	0	0	0.5
dib	caps	2	6	1e-04	0	0.5
Idgf1	caps	2	6	0	0	0.5
SelD	caps	2	6	0	0	0.5
eff	caps	2	6	3e-04	0	0.5
glec	caps	2	6	1e-04	0	0.5
E.z.	caps	2	6	0	0	0.5
Pink1	caps	2	6	0	0	0.5
caup	caps	2	6	1e-04	0	0.5
pav	caps	2	6	0	0	0.5
PebIII	caps	2	6	0.0013	0	0.5
flw	caps	2	6	1e-04	0	0.5
aft	caps	2	6	7e-04	0	0.5
fog	caps	2	6	0	0	0.5
ksr	caps	2	6	0	0	0.5
Caf1	caps	2	6	8e-04	0	0.5
grp	caps	2	6	0	0	0.5
Ggamma1	caps	2	6	4e-04	0	0.5
cort	caps	2	6	1e-04	0	0.5
brat	caps	2	6	5e-04	0	0.5
NetB	caps	2	6	0	0	0.5
Arc.p34	caps	2	6	0	0	0.5
fru	caps	2	6	0	0	0.5
CG12896	caps	2	6	0	0	0.5
Rheb	caps	2	6	5e-04	0	0.5
bt	caps	2	6	1	1.94649	0.5
dmt	caps	2	6	1e-04	0	0.5
CG14995	caps	2	6	3e-04	0	0.5
tou	caps	2	6	8e-04	0	0.5
Mhc	caps	2	6	0	0	0.5
Msp.300	caps	2	6	0.0017	0	0.5
Pgant35A	caps	2	6	0	0	0.5
Pen	caps	2	6	0	0	0.5
tld	caps	2	6	0	0	0.5
Tl	caps	2	6	0	0	0.5
tkv	caps	2	6	4e-04	0	0.5
CG4500	caps	2	6	0	0	0.5
CG8216	caps	2	6	1e-04	0	0.5
snf	caps	2	6	0	0	0.5
CG9104	caps	2	6	0.0011	0	0.5
sn	caps	2	6	0	0	0.5
cta	caps	2	6	7e-04	0	0.5
eIF.4E	caps	2	6	0	0	0.5
ecd	caps	2	6	0	0	0.5
EcR	caps	2	6	0	0	0.5
LCBP1	caps	2	6	7e-04	0	0.5
Antp	caps	2	6	0	0	0.5
Myo61F	caps	2	6	0.0026	0	0.5
Moe	caps	2	6	0	0	0.5
Traf6	caps	2	6	1e-04	0	0.5
ap	caps	2	6	3e-04	0	0.5
msi	caps	2	6	0	0	0.5
Pop2	caps	2	6	0.0013	0	0.5
baz	caps	2	6	0.002	0	0.5
bcd	caps	2	6	0.0028	0	0.5
Atpalpha	caps	2	6	0	0	0.5
pdm2	caps	2	6	0	0	0.5
tin	caps	2	6	3e-04	0	0.5
Idgf2	caps	2	6	4e-04	0	0.5
slam	caps	2	6	0.0015	0	0.5
trio	caps	2	6	8e-04	0	0.5
qm	caps	2	6	3e-04	0	0.5
uzip	caps	2	6	0	0	0.5
N	caps	2	6	3e-04	0	0.5
CG17470	caps	2	6	0	0	0.5
SelG	caps	2	6	0.0011	0	0.5
Cct1	caps	2	6	0	0	0.5
Atx2	caps	2	6	0	0	0.5
her	caps	2	6	6e-04	0	0.5
pio	caps	2	6	0.8764	-0.99727	0.5
chrw	caps	2	6	0.0021	0	0.5
prod	caps	2	6	0.001	0	0.5
prd	caps	2	6	2e-04	0	0.5
Prm	caps	2	6	1e-04	0	0.5
thr	caps	2	6	6e-04	0	0.5
stg	caps	2	6	2e-04	0	0.5
l.2.37Cc	caps	2	6	3e-04	0	0.5
Mef2	caps	2	6	9e-04	0	0.5
sli	caps	2	6	0	0	0.5
dec.1	caps	2	6	0.0015	0	0.5
dos	caps	2	6	8e-04	0	0.5
Dif	caps	2	6	0	0	0.5
Hs6st	caps	2	6	0	0	0.5
asf1	caps	2	6	4e-04	0	0.5
Mitf	caps	2	6	3e-04	0	0.5
Pvf1	caps	2	6	1e-04	0	0.5
Dredd	caps	2	6	0	0	0.5
poe	caps	2	6	1e-04	0	0.5
