Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
eve	Pop2	2	6	2e-04	0	0.5
Stat92E	Pop2	2	6	0	0	0.5
ken	Pop2	2	6	0	0	0.5
dpld	Pop2	2	6	0	0	0.5
CG1942	Pop2	2	6	2e-04	0	0.5
Dcp.1	Pop2	2	6	0	0	0.5
Tak1	Pop2	2	6	3e-04	0	0.5
cg	Pop2	2	6	1e-04	0	0.5
fw	Pop2	2	6	0	0	0.5
tutl	Pop2	2	6	1e-04	0	0.5
bhr	Pop2	2	6	0	0	0.5
ash2	Pop2	2	6	0	0	0.5
mth	Pop2	2	6	0	0	0.5
numb	Pop2	2	6	0	0	0.5
X14.3.3zeta	Pop2	2	6	0	0	0.5
Lis.1	Pop2	2	6	2e-04	0	0.5
alpha.Spec	Pop2	2	6	4e-04	0	0.5
twf	Pop2	2	6	0.0012	0	0.5
Bap60	Pop2	2	6	9e-04	0	0.5
drk	Pop2	2	6	0	0	0.5
Nrx.IV	Pop2	2	6	1e-04	0	0.5
trn	Pop2	2	6	0	0	0.5
chn	Pop2	2	6	0.0015	0	0.5
RhoGAP68F	Pop2	2	6	0	0	0.5
CycA	Pop2	2	6	0	0	0.5
LIMK1	Pop2	2	6	0	0	0.5
Rca1	Pop2	2	6	3e-04	0	0.5
pelo	Pop2	2	6	0	0	0.5
CG32082	Pop2	2	6	0	0	0.5
pyd	Pop2	2	6	2e-04	0	0.5
Mlc1	Pop2	2	6	0.0011	0	0.5
meso18E	Pop2	2	6	0	0	0.5
rdx	Pop2	2	6	3e-04	0	0.5
t	Pop2	2	6	0	0	0.5
alph	Pop2	2	6	0	0	0.5
elav	Pop2	2	6	0	0	0.5
shg	Pop2	2	6	0	0	0.5
shn	Pop2	2	6	0	0	0.5
th	Pop2	2	6	0	0	0.5
lmd	Pop2	2	6	0.0013	0	0.5
enok	Pop2	2	6	0	0	0.5
loco	Pop2	2	6	0	0	0.5
disco	Pop2	2	6	0	0	0.5
Gtp.bp	Pop2	2	6	0	0	0.5
crol	Pop2	2	6	0	0	0.5
Sema.1b	Pop2	2	6	4e-04	0	0.5
dom	Pop2	2	6	6e-04	0	0.5
Aph.4	Pop2	2	6	0	0	0.5
Hr78	Pop2	2	6	0.0025	0	0.5
kuz	Pop2	2	6	0	0	0.5
mbo	Pop2	2	6	1e-04	0	0.5
par.6	Pop2	2	6	0	0	0.5
ast	Pop2	2	6	1e-04	0	0.5
CG9769	Pop2	2	6	7e-04	0	0.5
Rbp9	Pop2	2	6	0	0	0.5
hyx	Pop2	2	6	0	0	0.5
sced	Pop2	2	6	1e-04	0	0.5
ninaE	Pop2	2	6	0	0	0.5
Dscam	Pop2	2	6	1e-04	0	0.5
Eip63F.1	Pop2	2	6	0	0	0.5
lic	Pop2	2	6	0	0	0.5
Idgf5	Pop2	2	6	2e-04	0	0.5
Idgf4	Pop2	2	6	0	0	0.5
Mbs	Pop2	2	6	0	0	0.5
opa	Pop2	2	6	4e-04	0	0.5
lwr	Pop2	2	6	0	0	0.5
wee	Pop2	2	6	1e-04	0	0.5
Cks30A	Pop2	2	6	2e-04	0	0.5
fax	Pop2	2	6	0	0	0.5
bun	Pop2	2	6	0	0	0.5
bnb	Pop2	2	6	0	0	0.5
Apc	Pop2	2	6	0	0	0.5
ytr	Pop2	2	6	1e-04	0	0.5
blow	Pop2	2	6	3e-04	0	0.5
Hph	Pop2	2	6	0	0	0.5
fs.1.M3	Pop2	2	6	0	0	0.5
chinmo	Pop2	2	6	2e-04	0	0.5
CG13850	Pop2	2	6	0	0	0.5
E2f2	Pop2	2	6	0	0	0.5
eIF.4a	Pop2	2	6	0	0	0.5
stil	Pop2	2	6	2e-04	0	0.5
Sh	Pop2	2	6	0	0	0.5
l.3.mbt	Pop2	2	6	0	0	0.5
osa	Pop2	2	6	0	0	0.5
Cip4	Pop2	2	6	0	0	0.5
kkv	Pop2	2	6	3e-04	0	0.5
pcm	Pop2	2	6	0	0	0.5
Hr46	Pop2	2	6	3e-04	0	0.5
dib	Pop2	2	6	0	0	0.5
Idgf1	Pop2	2	6	1e-04	0	0.5
SelD	Pop2	2	6	0	0	0.5
eff	Pop2	2	6	0	0	0.5
glec	Pop2	2	6	0	0	0.5
E.z.	Pop2	2	6	8e-04	0	0.5
Pink1	Pop2	2	6	0	0	0.5
caup	Pop2	2	6	0	0	0.5
pav	Pop2	2	6	0	0	0.5
PebIII	Pop2	2	6	0	0	0.5
flw	Pop2	2	6	0	0	0.5
aft	Pop2	2	6	1e-04	0	0.5
fog	Pop2	2	6	0	0	0.5
ksr	Pop2	2	6	0	0	0.5
Caf1	Pop2	2	6	0	0	0.5
grp	Pop2	2	6	0	0	0.5
Ggamma1	Pop2	2	6	0	0	0.5
cort	Pop2	2	6	0	0	0.5
brat	Pop2	2	6	1e-04	0	0.5
NetB	Pop2	2	6	0	0	0.5
Arc.p34	Pop2	2	6	0	0	0.5
fru	Pop2	2	6	0	0	0.5
CG12896	Pop2	2	6	0	0	0.5
Rheb	Pop2	2	6	0	0	0.5
bt	Pop2	2	6	0	0	0.5
dmt	Pop2	2	6	0	0	0.5
CG14995	Pop2	2	6	1e-04	0	0.5
tou	Pop2	2	6	7e-04	0	0.5
Mhc	Pop2	2	6	0	0	0.5
Msp.300	Pop2	2	6	1e-04	0	0.5
Pgant35A	Pop2	2	6	0	0	0.5
Pen	Pop2	2	6	3e-04	0	0.5
tld	Pop2	2	6	0	0	0.5
Tl	Pop2	2	6	2e-04	0	0.5
tkv	Pop2	2	6	0	0	0.5
CG4500	Pop2	2	6	0	0	0.5
CG8216	Pop2	2	6	0	0	0.5
snf	Pop2	2	6	0	0	0.5
CG9104	Pop2	2	6	5e-04	0	0.5
sn	Pop2	2	6	0.0012	0	0.5
cta	Pop2	2	6	0	0	0.5
eIF.4E	Pop2	2	6	0	0	0.5
ecd	Pop2	2	6	0	0	0.5
EcR	Pop2	2	6	0	0	0.5
LCBP1	Pop2	2	6	0	0	0.5
Antp	Pop2	2	6	6e-04	0	0.5
Myo61F	Pop2	2	6	0	0	0.5
Moe	Pop2	2	6	0	0	0.5
Traf6	Pop2	2	6	0	0	0.5
ap	Pop2	2	6	1e-04	0	0.5
msi	Pop2	2	6	0	0	0.5
Pop2	Pop2	2	6	3e-04	0	0.5
baz	Pop2	2	6	0	0	0.5
bcd	Pop2	2	6	0	0	0.5
Atpalpha	Pop2	2	6	0	0	0.5
pdm2	Pop2	2	6	0	0	0.5
tin	Pop2	2	6	7e-04	0	0.5
Idgf2	Pop2	2	6	1e-04	0	0.5
slam	Pop2	2	6	0	0	0.5
trio	Pop2	2	6	0	0	0.5
qm	Pop2	2	6	0	0	0.5
uzip	Pop2	2	6	0	0	0.5
N	Pop2	2	6	0	0	0.5
CG17470	Pop2	2	6	0	0	0.5
SelG	Pop2	2	6	7e-04	0	0.5
Cct1	Pop2	2	6	6e-04	0	0.5
Atx2	Pop2	2	6	0	0	0.5
her	Pop2	2	6	0	0	0.5
pio	Pop2	2	6	0	0	0.5
chrw	Pop2	2	6	0	0	0.5
prod	Pop2	2	6	0	0	0.5
prd	Pop2	2	6	3e-04	0	0.5
Prm	Pop2	2	6	0	0	0.5
thr	Pop2	2	6	1e-04	0	0.5
stg	Pop2	2	6	0	0	0.5
l.2.37Cc	Pop2	2	6	0.0016	0	0.5
Mef2	Pop2	2	6	0	0	0.5
sli	Pop2	2	6	0	0	0.5
dec.1	Pop2	2	6	0	0	0.5
dos	Pop2	2	6	0	0	0.5
Dif	Pop2	2	6	8e-04	0	0.5
Hs6st	Pop2	2	6	0	0	0.5
asf1	Pop2	2	6	0	0	0.5
Mitf	Pop2	2	6	0	0	0.5
Pvf1	Pop2	2	6	0	0	0.5
Dredd	Pop2	2	6	0	0	0.5
poe	Pop2	2	6	0	0	0.5
