Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
trn	X18w	2	6	0.0054	0	0.5
chn	X18w	2	6	4e-04	0	0.5
RhoGAP68F	X18w	2	6	3e-04	0	0.5
CycA	X18w	2	6	6e-04	0	0.5
LIMK1	X18w	2	6	9e-04	0	0.5
Rca1	X18w	2	6	1e-04	0	0.5
pelo	X18w	2	6	2e-04	0	0.5
CG32082	X18w	2	6	0.0011	0	0.5
pyd	X18w	2	6	1e-04	0	0.5
Mlc1	X18w	2	6	9e-04	0	0.5
meso18E	X18w	2	6	2e-04	0	0.5
rdx	X18w	2	6	1e-04	0	0.5
t	X18w	2	6	1e-04	0	0.5
alph	X18w	2	6	0	0	0.5
elav	X18w	2	6	2e-04	0	0.5
shg	X18w	2	6	0.001	0	0.5
shn	X18w	2	6	1e-04	0	0.5
th	X18w	2	6	7e-04	0	0.5
lmd	X18w	2	6	6e-04	0	0.5
enok	X18w	2	6	0	0	0.5
loco	X18w	2	6	0.0013	0	0.5
disco	X18w	2	6	2e-04	0	0.5
Gtp.bp	X18w	2	6	0	0	0.5
crol	X18w	2	6	0.0013	0	0.5
Sema.1b	X18w	2	6	3e-04	0	0.5
dom	X18w	2	6	1e-04	0	0.5
Aph.4	X18w	2	6	2e-04	0	0.5
Hr78	X18w	2	6	2e-04	0	0.5
kuz	X18w	2	6	0	0	0.5
mbo	X18w	2	6	3e-04	0	0.5
par.6	X18w	2	6	0	0	0.5
ast	X18w	2	6	7e-04	0	0.5
CG9769	X18w	2	6	0	0	0.5
Rbp9	X18w	2	6	5e-04	0	0.5
hyx	X18w	2	6	3e-04	0	0.5
sced	X18w	2	6	6e-04	0	0.5
ninaE	X18w	2	6	6e-04	0	0.5
Dscam	X18w	2	6	5e-04	0	0.5
Eip63F.1	X18w	2	6	6e-04	0	0.5
lic	X18w	2	6	1e-04	0	0.5
Idgf5	X18w	2	6	2e-04	0	0.5
Idgf4	X18w	2	6	2e-04	0	0.5
Mbs	X18w	2	6	4e-04	0	0.5
opa	X18w	2	6	0.0017	0	0.5
lwr	X18w	2	6	9e-04	0	0.5
wee	X18w	2	6	3e-04	0	0.5
Cks30A	X18w	2	6	1e-04	0	0.5
fax	X18w	2	6	3e-04	0	0.5
