Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
l.3.mbt	W	2	6	0	0	0.5
osa	W	2	6	0	0	0.5
Cip4	W	2	6	3e-04	0	0.5
kkv	W	2	6	0	0	0.5
pcm	W	2	6	0	0	0.5
Hr46	W	2	6	0	0	0.5
dib	W	2	6	3e-04	0	0.5
Idgf1	W	2	6	0	0	0.5
SelD	W	2	6	0	0	0.5
eff	W	2	6	3e-04	0	0.5
glec	W	2	6	4e-04	0	0.5
E.z.	W	2	6	0	0	0.5
Pink1	W	2	6	0	0	0.5
caup	W	2	6	0	0	0.5
pav	W	2	6	0	0	0.5
PebIII	W	2	6	3e-04	0	0.5
flw	W	2	6	9e-04	0	0.5
aft	W	2	6	6e-04	0	0.5
fog	W	2	6	0	0	0.5
ksr	W	2	6	0	0	0.5
Caf1	W	2	6	2e-04	0	0.5
grp	W	2	6	7e-04	0	0.5
Ggamma1	W	2	6	0	0	0.5
cort	W	2	6	0	0	0.5
brat	W	2	6	0	0	0.5
NetB	W	2	6	0	0	0.5
Arc.p34	W	2	6	0	0	0.5
fru	W	2	6	0	0	0.5
CG12896	W	2	6	0.688	0.99888	0.5
Rheb	W	2	6	3e-04	0	0.5
bt	W	2	6	0	0	0.5
dmt	W	2	6	0	0	0.5
CG14995	W	2	6	0	0	0.5
tou	W	2	6	7e-04	0	0.5
Mhc	W	2	6	0	0	0.5
Msp.300	W	2	6	0	0	0.5
Pgant35A	W	2	6	0	0	0.5
Pen	W	2	6	6e-04	0	0.5
tld	W	2	6	0	0	0.5
Tl	W	2	6	0	0	0.5
tkv	W	2	6	0	0	0.5
CG4500	W	2	6	0	0	0.5
CG8216	W	2	6	0	0	0.5
snf	W	2	6	0	0	0.5
CG9104	W	2	6	0	0	0.5
sn	W	2	6	0	0	0.5
cta	W	2	6	0	0	0.5
eIF.4E	W	2	6	3e-04	0	0.5
ecd	W	2	6	0	0	0.5
EcR	W	2	6	0	0	0.5
LCBP1	W	2	6	0	0	0.5
Antp	W	2	6	1e-04	0	0.5
Myo61F	W	2	6	0	0	0.5
Moe	W	2	6	0	0	0.5
Traf6	W	2	6	0	0	0.5
ap	W	2	6	1e-04	0	0.5
msi	W	2	6	0	0	0.5
Pop2	W	2	6	0	0	0.5
baz	W	2	6	0	0	0.5
bcd	W	2	6	0	0	0.5
Atpalpha	W	2	6	0	0	0.5
pdm2	W	2	6	0	0	0.5
tin	W	2	6	0	0	0.5
Idgf2	W	2	6	0	0	0.5
slam	W	2	6	0	0	0.5
trio	W	2	6	7e-04	0	0.5
qm	W	2	6	0.0012	0	0.5
uzip	W	2	6	1e-04	0	0.5
N	W	2	6	2e-04	0	0.5
CG17470	W	2	6	0	0	0.5
SelG	W	2	6	0	0	0.5
Cct1	W	2	6	0	0	0.5
Atx2	W	2	6	0	0	0.5
