Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
apt	capu	2	6	6e-04	0	0.5
svr	capu	2	6	2e-04	0	0.5
sar1	capu	2	6	0.001	0	0.5
Tab2	capu	2	6	5e-04	0	0.5
zfh2	capu	2	6	5e-04	0	0.5
dj	capu	2	6	0.0018	0	0.5
tum	capu	2	6	9e-04	0	0.5
yellow.f	capu	2	6	4e-04	0	0.5
p53	capu	2	6	6e-04	0	0.5
ImpE3	capu	2	6	5e-04	0	0.5
cbt	capu	2	6	0.0018	0	0.5
dl	capu	2	6	3e-04	0	0.5
Dl	capu	2	6	4e-04	0	0.5
Sur	capu	2	6	5e-04	0	0.5
Rpd3	capu	2	6	0.0014	0	0.5
CG4945	capu	2	6	1e-04	0	0.5
eve	capu	2	6	8e-04	0	0.5
Stat92E	capu	2	6	1e-04	0	0.5
ken	capu	2	6	1e-04	0	0.5
dpld	capu	2	6	0.0031	0	0.5
CG1942	capu	2	6	3e-04	0	0.5
Dcp.1	capu	2	6	0.0113	0	0.5
Tak1	capu	2	6	0.0026	0	0.5
cg	capu	2	6	9e-04	0	0.5
fw	capu	2	6	0.0034	0	0.5
tutl	capu	2	6	0.0022	0	0.5
bhr	capu	2	6	3e-04	0	0.5
ash2	capu	2	6	0.0025	0	0.5
mth	capu	2	6	0	0	0.5
numb	capu	2	6	6e-04	0	0.5
X14.3.3zeta	capu	2	6	8e-04	0	0.5
Lis.1	capu	2	6	0.0021	0	0.5
alpha.Spec	capu	2	6	0	0	0.5
twf	capu	2	6	4e-04	0	0.5
Bap60	capu	2	6	0.0011	0	0.5
drk	capu	2	6	5e-04	0	0.5
Nrx.IV	capu	2	6	0.0015	0	0.5
trn	capu	2	6	3e-04	0	0.5
chn	capu	2	6	1e-04	0	0.5
RhoGAP68F	capu	2	6	0.0024	0	0.5
CycA	capu	2	6	0.0022	0	0.5
LIMK1	capu	2	6	0.001	0	0.5
Rca1	capu	2	6	8e-04	0	0.5
pelo	capu	2	6	2e-04	0	0.5
CG32082	capu	2	6	1e-04	0	0.5
pyd	capu	2	6	6e-04	0	0.5
Mlc1	capu	2	6	0.0011	0	0.5
meso18E	capu	2	6	6e-04	0	0.5
rdx	capu	2	6	0.004	0	0.5
t	capu	2	6	0.0013	0	0.5
alph	capu	2	6	0.002	0	0.5
elav	capu	2	6	0.0012	0	0.5
shg	capu	2	6	9e-04	0	0.5
shn	capu	2	6	7e-04	0	0.5
th	capu	2	6	0	0	0.5
lmd	capu	2	6	8e-04	0	0.5
enok	capu	2	6	2e-04	0	0.5
loco	capu	2	6	0.0013	0	0.5
disco	capu	2	6	0.0011	0	0.5
Gtp.bp	capu	2	6	3e-04	0	0.5
crol	capu	2	6	0.002	0	0.5
Sema.1b	capu	2	6	5e-04	0	0.5
dom	capu	2	6	0.0026	0	0.5
Aph.4	capu	2	6	0.0029	0	0.5
Hr78	capu	2	6	8e-04	0	0.5
kuz	capu	2	6	0.0013	0	0.5
mbo	capu	2	6	7e-04	0	0.5
par.6	capu	2	6	1e-04	0	0.5
ast	capu	2	6	7e-04	0	0.5
CG9769	capu	2	6	5e-04	0	0.5
Rbp9	capu	2	6	4e-04	0	0.5
hyx	capu	2	6	0.0018	0	0.5
sced	capu	2	6	0.0016	0	0.5
ninaE	capu	2	6	4e-04	0	0.5
Dscam	capu	2	6	7e-04	0	0.5
Eip63F.1	capu	2	6	0.0011	0	0.5
lic	capu	2	6	0.0179	0	0.5
Idgf5	capu	2	6	0	0	0.5
Idgf4	capu	2	6	0.001	0	0.5
Mbs	capu	2	6	0.0016	0	0.5
opa	capu	2	6	2e-04	0	0.5
lwr	capu	2	6	0.001	0	0.5
wee	capu	2	6	5e-04	0	0.5
Cks30A	capu	2	6	0.0013	0	0.5
fax	capu	2	6	0.001	0	0.5
bun	capu	2	6	3e-04	0	0.5
bnb	capu	2	6	1e-04	0	0.5
Apc	capu	2	6	0.0013	0	0.5
ytr	capu	2	6	5e-04	0	0.5
blow	capu	2	6	1e-04	0	0.5
Hph	capu	2	6	0.0016	0	0.5
fs.1.M3	capu	2	6	0.0013	0	0.5
chinmo	capu	2	6	1e-04	0	0.5
CG13850	capu	2	6	9e-04	0	0.5
E2f2	capu	2	6	0.0018	0	0.5
eIF.4a	capu	2	6	0.0021	0	0.5
stil	capu	2	6	2e-04	0	0.5
Sh	capu	2	6	1e-04	0	0.5
l.3.mbt	capu	2	6	2e-04	0	0.5
osa	capu	2	6	0.0023	0	0.5
Cip4	capu	2	6	1e-04	0	0.5
kkv	capu	2	6	8e-04	0	0.5
pcm	capu	2	6	4e-04	0	0.5
Hr46	capu	2	6	1e-04	0	0.5
dib	capu	2	6	3e-04	0	0.5
Idgf1	capu	2	6	1e-04	0	0.5
SelD	capu	2	6	0.0025	0	0.5
eff	capu	2	6	9e-04	0	0.5
glec	capu	2	6	3e-04	0	0.5
E.z.	capu	2	6	0.0036	0	0.5
Pink1	capu	2	6	5e-04	0	0.5
caup	capu	2	6	7e-04	0	0.5
pav	capu	2	6	0.0105	0	0.5
PebIII	capu	2	6	7e-04	0	0.5
flw	capu	2	6	4e-04	0	0.5
aft	capu	2	6	5e-04	0	0.5
fog	capu	2	6	9e-04	0	0.5
ksr	capu	2	6	9e-04	0	0.5
Caf1	capu	2	6	0.0032	0	0.5
grp	capu	2	6	8e-04	0	0.5
Ggamma1	capu	2	6	0.0014	0	0.5
cort	capu	2	6	0.002	0	0.5
brat	capu	2	6	0.0012	0	0.5
NetB	capu	2	6	0.001	0	0.5
Arc.p34	capu	2	6	0.0011	0	0.5
fru	capu	2	6	4e-04	0	0.5
CG12896	capu	2	6	4e-04	0	0.5
Rheb	capu	2	6	3e-04	0	0.5
bt	capu	2	6	0.0025	0	0.5
dmt	capu	2	6	0.0022	0	0.5
CG14995	capu	2	6	0.001	0	0.5
tou	capu	2	6	0.0011	0	0.5
Mhc	capu	2	6	0.0023	0	0.5
Msp.300	capu	2	6	0.0011	0	0.5
Pgant35A	capu	2	6	0.0015	0	0.5
Pen	capu	2	6	5e-04	0	0.5
tld	capu	2	6	0.0027	0	0.5
Tl	capu	2	6	5e-04	0	0.5
tkv	capu	2	6	0.0014	0	0.5
CG4500	capu	2	6	8e-04	0	0.5
CG8216	capu	2	6	0.0016	0	0.5
snf	capu	2	6	0.001	0	0.5
CG9104	capu	2	6	0.0012	0	0.5
sn	capu	2	6	0.0017	0	0.5
cta	capu	2	6	0.0013	0	0.5
eIF.4E	capu	2	6	7e-04	0	0.5
ecd	capu	2	6	8e-04	0	0.5
EcR	capu	2	6	5e-04	0	0.5
LCBP1	capu	2	6	0.0108	0	0.5
Antp	capu	2	6	0	0	0.5
Myo61F	capu	2	6	8e-04	0	0.5
Moe	capu	2	6	0.0015	0	0.5
Traf6	capu	2	6	0.0015	0	0.5
ap	capu	2	6	0.4411	0	0.5
msi	capu	2	6	0.0023	0	0.5
Pop2	capu	2	6	8e-04	0	0.5
baz	capu	2	6	0.0023	0	0.5
bcd	capu	2	6	0.0131	0	0.5
Atpalpha	capu	2	6	0.0011	0	0.5
pdm2	capu	2	6	4e-04	0	0.5
tin	capu	2	6	0.0021	0	0.5
Idgf2	capu	2	6	2e-04	0	0.5
slam	capu	2	6	0.0104	0	0.5
trio	capu	2	6	0.0024	0	0.5
qm	capu	2	6	7e-04	0	0.5
uzip	capu	2	6	2e-04	0	0.5
N	capu	2	6	5e-04	0	0.5
CG17470	capu	2	6	0.002	0	0.5
SelG	capu	2	6	7e-04	0	0.5
Cct1	capu	2	6	0.001	0	0.5
Atx2	capu	2	6	5e-04	0	0.5
her	capu	2	6	8e-04	0	0.5
pio	capu	2	6	0.0119	0	0.5
chrw	capu	2	6	0	0	0.5
prod	capu	2	6	0.0011	0	0.5
prd	capu	2	6	0.0068	0	0.5
Prm	capu	2	6	1e-04	0	0.5
thr	capu	2	6	0.0039	0	0.5
stg	capu	2	6	0.001	0	0.5
l.2.37Cc	capu	2	6	1e-04	0	0.5
Mef2	capu	2	6	9e-04	0	0.5
sli	capu	2	6	0	0	0.5
dec.1	capu	2	6	3e-04	0	0.5
dos	capu	2	6	0.0012	0	0.5
Dif	capu	2	6	0.0016	0	0.5
Hs6st	capu	2	6	9e-04	0	0.5
asf1	capu	2	6	0.0065	0	0.5
Mitf	capu	2	6	4e-04	0	0.5
Pvf1	capu	2	6	0.0012	0	0.5
Dredd	capu	2	6	2e-04	0	0.5
poe	capu	2	6	6e-04	0	0.5
