Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
RhoGAP68F	Rho1	2	6	7e-04	0	0.5
CycA	Rho1	2	6	0	0	0.5
LIMK1	Rho1	2	6	3e-04	0	0.5
Rca1	Rho1	2	6	4e-04	0	0.5
pelo	Rho1	2	6	0	0	0.5
CG32082	Rho1	2	6	1e-04	0	0.5
pyd	Rho1	2	6	0	0	0.5
Mlc1	Rho1	2	6	0	0	0.5
meso18E	Rho1	2	6	0	0	0.5
rdx	Rho1	2	6	0.0012	0	0.5
t	Rho1	2	6	2e-04	0	0.5
alph	Rho1	2	6	5e-04	0	0.5
elav	Rho1	2	6	0	0	0.5
shg	Rho1	2	6	3e-04	0	0.5
shn	Rho1	2	6	0	0	0.5
th	Rho1	2	6	0	0	0.5
lmd	Rho1	2	6	2e-04	0	0.5
enok	Rho1	2	6	0	0	0.5
loco	Rho1	2	6	0	0	0.5
disco	Rho1	2	6	3e-04	0	0.5
Gtp.bp	Rho1	2	6	0	0	0.5
crol	Rho1	2	6	0	0	0.5
Sema.1b	Rho1	2	6	1e-04	0	0.5
dom	Rho1	2	6	1e-04	0	0.5
Aph.4	Rho1	2	6	0	0	0.5
Hr78	Rho1	2	6	0	0	0.5
kuz	Rho1	2	6	4e-04	0	0.5
mbo	Rho1	2	6	0	0	0.5
par.6	Rho1	2	6	0	0	0.5
ast	Rho1	2	6	0	0	0.5
CG9769	Rho1	2	6	0	0	0.5
Rbp9	Rho1	2	6	4e-04	0	0.5
hyx	Rho1	2	6	1e-04	0	0.5
sced	Rho1	2	6	1e-04	0	0.5
ninaE	Rho1	2	6	0	0	0.5
Dscam	Rho1	2	6	5e-04	0	0.5
Eip63F.1	Rho1	2	6	0	0	0.5
lic	Rho1	2	6	2e-04	0	0.5
Idgf5	Rho1	2	6	0	0	0.5
Idgf4	Rho1	2	6	0	0	0.5
Mbs	Rho1	2	6	0	0	0.5
opa	Rho1	2	6	1e-04	0	0.5
lwr	Rho1	2	6	1e-04	0	0.5
wee	Rho1	2	6	0.0014	0	0.5
Cks30A	Rho1	2	6	0	0	0.5
fax	Rho1	2	6	0	0	0.5
bun	Rho1	2	6	1e-04	0	0.5
bnb	Rho1	2	6	0	0	0.5
Apc	Rho1	2	6	2e-04	0	0.5
ytr	Rho1	2	6	0	0	0.5
blow	Rho1	2	6	0	0	0.5
Hph	Rho1	2	6	2e-04	0	0.5
fs.1.M3	Rho1	2	6	4e-04	0	0.5
chinmo	Rho1	2	6	0	0	0.5
CG13850	Rho1	2	6	0	0	0.5
E2f2	Rho1	2	6	0	0	0.5
eIF.4a	Rho1	2	6	4e-04	0	0.5
stil	Rho1	2	6	3e-04	0	0.5
Sh	Rho1	2	6	0	0	0.5
l.3.mbt	Rho1	2	6	0	0	0.5
osa	Rho1	2	6	0	0	0.5
Cip4	Rho1	2	6	0.0012	0	0.5
kkv	Rho1	2	6	1e-04	0	0.5
pcm	Rho1	2	6	0	0	0.5
Hr46	Rho1	2	6	0	0	0.5
dib	Rho1	2	6	1e-04	0	0.5
Idgf1	Rho1	2	6	1e-04	0	0.5
SelD	Rho1	2	6	0.0013	0	0.5
eff	Rho1	2	6	1e-04	0	0.5
glec	Rho1	2	6	0	0	0.5
E.z.	Rho1	2	6	6e-04	0	0.5
Pink1	Rho1	2	6	0	0	0.5
caup	Rho1	2	6	2e-04	0	0.5
pav	Rho1	2	6	0	0	0.5
PebIII	Rho1	2	6	1e-04	0	0.5
flw	Rho1	2	6	1e-04	0	0.5
aft	Rho1	2	6	2e-04	0	0.5
fog	Rho1	2	6	0	0	0.5
ksr	Rho1	2	6	0	0	0.5
Caf1	Rho1	2	6	0	0	0.5
grp	Rho1	2	6	0	0	0.5
Ggamma1	Rho1	2	6	2e-04	0	0.5
cort	Rho1	2	6	0.5476	0.9998	0.5
brat	Rho1	2	6	2e-04	0	0.5
NetB	Rho1	2	6	0	0	0.5
Arc.p34	Rho1	2	6	0	0	0.5
fru	Rho1	2	6	1e-04	0	0.5
CG12896	Rho1	2	6	6e-04	0	0.5
Rheb	Rho1	2	6	0	0	0.5
bt	Rho1	2	6	0	0	0.5
dmt	Rho1	2	6	3e-04	0	0.5
CG14995	Rho1	2	6	3e-04	0	0.5
tou	Rho1	2	6	0	0	0.5
Mhc	Rho1	2	6	2e-04	0	0.5
Msp.300	Rho1	2	6	4e-04	0	0.5
Pgant35A	Rho1	2	6	0	0	0.5
Pen	Rho1	2	6	0	0	0.5
tld	Rho1	2	6	0	0	0.5
Tl	Rho1	2	6	4e-04	0	0.5
tkv	Rho1	2	6	6e-04	0	0.5
CG4500	Rho1	2	6	5e-04	0	0.5
CG8216	Rho1	2	6	0	0	0.5
snf	Rho1	2	6	0	0	0.5
CG9104	Rho1	2	6	5e-04	0	0.5
sn	Rho1	2	6	2e-04	0	0.5
cta	Rho1	2	6	0	0	0.5
eIF.4E	Rho1	2	6	2e-04	0	0.5
ecd	Rho1	2	6	0	0	0.5
EcR	Rho1	2	6	0	0	0.5
LCBP1	Rho1	2	6	0.2793	0	0.5
