Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
disco	bowl	2	6	5e-04	0	0.5
Gtp.bp	bowl	2	6	0.001	0	0.5
crol	bowl	2	6	1e-04	0	0.5
Sema.1b	bowl	2	6	4e-04	0	0.5
dom	bowl	2	6	0.0015	0	0.5
Aph.4	bowl	2	6	6e-04	0	0.5
Hr78	bowl	2	6	4e-04	0	0.5
kuz	bowl	2	6	7e-04	0	0.5
mbo	bowl	2	6	5e-04	0	0.5
par.6	bowl	2	6	1e-04	0	0.5
ast	bowl	2	6	6e-04	0	0.5
CG9769	bowl	2	6	5e-04	0	0.5
Rbp9	bowl	2	6	4e-04	0	0.5
hyx	bowl	2	6	6e-04	0	0.5
sced	bowl	2	6	3e-04	0	0.5
ninaE	bowl	2	6	0.0019	0	0.5
Dscam	bowl	2	6	3e-04	0	0.5
Eip63F.1	bowl	2	6	0.0017	0	0.5
lic	bowl	2	6	0	0	0.5
Idgf5	bowl	2	6	8e-04	0	0.5
Idgf4	bowl	2	6	0.0014	0	0.5
Mbs	bowl	2	6	9e-04	0	0.5
opa	bowl	2	6	3e-04	0	0.5
lwr	bowl	2	6	7e-04	0	0.5
wee	bowl	2	6	5e-04	0	0.5
Cks30A	bowl	2	6	0.001	0	0.5
fax	bowl	2	6	4e-04	0	0.5
bun	bowl	2	6	0.0113	0	0.5
bnb	bowl	2	6	3e-04	0	0.5
Apc	bowl	2	6	3e-04	0	0.5
ytr	bowl	2	6	0.001	0	0.5
blow	bowl	2	6	2e-04	0	0.5
Hph	bowl	2	6	6e-04	0	0.5
fs.1.M3	bowl	2	6	5e-04	0	0.5
chinmo	bowl	2	6	0.0014	0	0.5
CG13850	bowl	2	6	5e-04	0	0.5
E2f2	bowl	2	6	0.008	0	0.5
eIF.4a	bowl	2	6	0	0	0.5
stil	bowl	2	6	3e-04	0	0.5
Sh	bowl	2	6	0.0033	0	0.5
l.3.mbt	bowl	2	6	4e-04	0	0.5
osa	bowl	2	6	7e-04	0	0.5
Cip4	bowl	2	6	0.0011	0	0.5
kkv	bowl	2	6	7e-04	0	0.5
pcm	bowl	2	6	2e-04	0	0.5
Hr46	bowl	2	6	1e-04	0	0.5
dib	bowl	2	6	2e-04	0	0.5
Idgf1	bowl	2	6	7e-04	0	0.5
SelD	bowl	2	6	0.0046	0	0.5
eff	bowl	2	6	0.0012	0	0.5
glec	bowl	2	6	0.0011	0	0.5
E.z.	bowl	2	6	0	0	0.5
Pink1	bowl	2	6	1e-04	0	0.5
caup	bowl	2	6	5e-04	0	0.5
pav	bowl	2	6	8e-04	0	0.5
PebIII	bowl	2	6	0.001	0	0.5
flw	bowl	2	6	0.0022	0	0.5
aft	bowl	2	6	4e-04	0	0.5
fog	bowl	2	6	5e-04	0	0.5
ksr	bowl	2	6	5e-04	0	0.5
Caf1	bowl	2	6	5e-04	0	0.5
grp	bowl	2	6	1e-04	0	0.5
Ggamma1	bowl	2	6	0.001	0	0.5
cort	bowl	2	6	5e-04	0	0.5
brat	bowl	2	6	9e-04	0	0.5
NetB	bowl	2	6	4e-04	0	0.5
Arc.p34	bowl	2	6	0.0015	0	0.5
fru	bowl	2	6	0	0	0.5
CG12896	bowl	2	6	0	0	0.5
Rheb	bowl	2	6	0	0	0.5
bt	bowl	2	6	0.0012	0	0.5
dmt	bowl	2	6	9e-04	0	0.5
CG14995	bowl	2	6	1e-04	0	0.5
tou	bowl	2	6	7e-04	0	0.5
Mhc	bowl	2	6	1e-04	0	0.5
Msp.300	bowl	2	6	1e-04	0	0.5
Pgant35A	bowl	2	6	2e-04	0	0.5
Pen	bowl	2	6	0	0	0.5
tld	bowl	2	6	9e-04	0	0.5
Tl	bowl	2	6	1e-04	0	0.5
tkv	bowl	2	6	8e-04	0	0.5
CG4500	bowl	2	6	6e-04	0	0.5
CG8216	bowl	2	6	2e-04	0	0.5
snf	bowl	2	6	0.0019	0	0.5
CG9104	bowl	2	6	0	0	0.5
sn	bowl	2	6	2e-04	0	0.5
cta	bowl	2	6	7e-04	0	0.5
eIF.4E	bowl	2	6	5e-04	0	0.5
ecd	bowl	2	6	0.001	0	0.5
EcR	bowl	2	6	2e-04	0	0.5
LCBP1	bowl	2	6	8e-04	0	0.5
Antp	bowl	2	6	1e-04	0	0.5
Myo61F	bowl	2	6	2e-04	0	0.5
Moe	bowl	2	6	0	0	0.5
Traf6	bowl	2	6	0.001	0	0.5
ap	bowl	2	6	0.0014	0	0.5
msi	bowl	2	6	0.0018	0	0.5
Pop2	bowl	2	6	5e-04	0	0.5
baz	bowl	2	6	7e-04	0	0.5
bcd	bowl	2	6	2e-04	0	0.5
Atpalpha	bowl	2	6	0.0015	0	0.5
pdm2	bowl	2	6	0.0031	0	0.5
tin	bowl	2	6	3e-04	0	0.5
Idgf2	bowl	2	6	0	0	0.5
slam	bowl	2	6	0	0	0.5
trio	bowl	2	6	7e-04	0	0.5
qm	bowl	2	6	0.0015	0	0.5
uzip	bowl	2	6	4e-04	0	0.5
N	bowl	2	6	1e-04	0	0.5
CG17470	bowl	2	6	0.0013	0	0.5
SelG	bowl	2	6	6e-04	0	0.5
Cct1	bowl	2	6	4e-04	0	0.5
Atx2	bowl	2	6	7e-04	0	0.5
her	bowl	2	6	8e-04	0	0.5
pio	bowl	2	6	2e-04	0	0.5
chrw	bowl	2	6	0.0015	0	0.5
prod	bowl	2	6	0.0015	0	0.5
prd	bowl	2	6	6e-04	0	0.5
Prm	bowl	2	6	4e-04	0	0.5
thr	bowl	2	6	3e-04	0	0.5
stg	bowl	2	6	9e-04	0	0.5
l.2.37Cc	bowl	2	6	4e-04	0	0.5
Mef2	bowl	2	6	2e-04	0	0.5
sli	bowl	2	6	0.0025	0	0.5
dec.1	bowl	2	6	0.0016	0	0.5
dos	bowl	2	6	0	0	0.5
Dif	bowl	2	6	5e-04	0	0.5
Hs6st	bowl	2	6	0.0011	0	0.5
asf1	bowl	2	6	0.0016	0	0.5
Mitf	bowl	2	6	0.001	0	0.5
Pvf1	bowl	2	6	0.0011	0	0.5
Dredd	bowl	2	6	9e-04	0	0.5
poe	bowl	2	6	9e-04	0	0.5
