Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
loco	Atg6	2	6	6e-04	0	0.5
disco	Atg6	2	6	0	0	0.5
Gtp.bp	Atg6	2	6	0	0	0.5
crol	Atg6	2	6	0	0	0.5
Sema.1b	Atg6	2	6	0	0	0.5
dom	Atg6	2	6	0	0	0.5
Aph.4	Atg6	2	6	0	0	0.5
Hr78	Atg6	2	6	0	0	0.5
kuz	Atg6	2	6	0	0	0.5
mbo	Atg6	2	6	0	0	0.5
par.6	Atg6	2	6	9e-04	0	0.5
ast	Atg6	2	6	0	0	0.5
CG9769	Atg6	2	6	5e-04	0	0.5
Rbp9	Atg6	2	6	8e-04	0	0.5
hyx	Atg6	2	6	0	0	0.5
sced	Atg6	2	6	1e-04	0	0.5
ninaE	Atg6	2	6	0	0	0.5
Dscam	Atg6	2	6	0	0	0.5
Eip63F.1	Atg6	2	6	0	0	0.5
lic	Atg6	2	6	2e-04	0	0.5
Idgf5	Atg6	2	6	0	0	0.5
Idgf4	Atg6	2	6	0	0	0.5
Mbs	Atg6	2	6	0	0	0.5
opa	Atg6	2	6	2e-04	0	0.5
lwr	Atg6	2	6	0	0	0.5
wee	Atg6	2	6	0	0	0.5
Cks30A	Atg6	2	6	0	0	0.5
fax	Atg6	2	6	0	0	0.5
bun	Atg6	2	6	3e-04	0	0.5
bnb	Atg6	2	6	0	0	0.5
Apc	Atg6	2	6	3e-04	0	0.5
ytr	Atg6	2	6	0	0	0.5
blow	Atg6	2	6	2e-04	0	0.5
Hph	Atg6	2	6	0	0	0.5
fs.1.M3	Atg6	2	6	0	0	0.5
chinmo	Atg6	2	6	0	0	0.5
CG13850	Atg6	2	6	0	0	0.5
E2f2	Atg6	2	6	0	0	0.5
eIF.4a	Atg6	2	6	7e-04	0	0.5
stil	Atg6	2	6	0	0	0.5
Sh	Atg6	2	6	0	0	0.5
l.3.mbt	Atg6	2	6	1e-04	0	0.5
osa	Atg6	2	6	0	0	0.5
Cip4	Atg6	2	6	0	0	0.5
kkv	Atg6	2	6	0	0	0.5
pcm	Atg6	2	6	1e-04	0	0.5
Hr46	Atg6	2	6	0	0	0.5
dib	Atg6	2	6	0	0	0.5
Idgf1	Atg6	2	6	0	0	0.5
SelD	Atg6	2	6	0	0	0.5
eff	Atg6	2	6	0	0	0.5
glec	Atg6	2	6	0	0	0.5
E.z.	Atg6	2	6	0	0	0.5
Pink1	Atg6	2	6	0	0	0.5
caup	Atg6	2	6	4e-04	0	0.5
pav	Atg6	2	6	8e-04	0	0.5
PebIII	Atg6	2	6	0	0	0.5
flw	Atg6	2	6	0	0	0.5
aft	Atg6	2	6	0	0	0.5
fog	Atg6	2	6	0	0	0.5
ksr	Atg6	2	6	1e-04	0	0.5
Caf1	Atg6	2	6	7e-04	0	0.5
grp	Atg6	2	6	1e-04	0	0.5
Ggamma1	Atg6	2	6	0	0	0.5
cort	Atg6	2	6	0	0	0.5
brat	Atg6	2	6	0	0	0.5
NetB	Atg6	2	6	0	0	0.5
Arc.p34	Atg6	2	6	0	0	0.5
fru	Atg6	2	6	2e-04	0	0.5
CG12896	Atg6	2	6	0	0	0.5
Rheb	Atg6	2	6	1e-04	0	0.5
bt	Atg6	2	6	0	0	0.5
dmt	Atg6	2	6	0	0	0.5
CG14995	Atg6	2	6	0	0	0.5
tou	Atg6	2	6	0	0	0.5
Mhc	Atg6	2	6	0	0	0.5
Msp.300	Atg6	2	6	0	0	0.5
Pgant35A	Atg6	2	6	0	0	0.5
Pen	Atg6	2	6	2e-04	0	0.5
tld	Atg6	2	6	0	0	0.5
Tl	Atg6	2	6	0	0	0.5
tkv	Atg6	2	6	0	0	0.5
CG4500	Atg6	2	6	0	0	0.5
CG8216	Atg6	2	6	0	0	0.5
snf	Atg6	2	6	0	0	0.5
CG9104	Atg6	2	6	0	0	0.5
sn	Atg6	2	6	0	0	0.5
cta	Atg6	2	6	0	0	0.5
eIF.4E	Atg6	2	6	0	0	0.5
ecd	Atg6	2	6	0	0	0.5
EcR	Atg6	2	6	1e-04	0	0.5
LCBP1	Atg6	2	6	0	0	0.5
Antp	Atg6	2	6	3e-04	0	0.5
Myo61F	Atg6	2	6	0	0	0.5
Moe	Atg6	2	6	0	0	0.5
Traf6	Atg6	2	6	0	0	0.5
ap	Atg6	2	6	1e-04	0	0.5
msi	Atg6	2	6	0	0	0.5
Pop2	Atg6	2	6	7e-04	0	0.5
baz	Atg6	2	6	3e-04	0	0.5
bcd	Atg6	2	6	0	0	0.5
Atpalpha	Atg6	2	6	0	0	0.5
pdm2	Atg6	2	6	0	0	0.5
tin	Atg6	2	6	1e-04	0	0.5
Idgf2	Atg6	2	6	0	0	0.5
slam	Atg6	2	6	0	0	0.5
trio	Atg6	2	6	1e-04	0	0.5
qm	Atg6	2	6	6e-04	0	0.5
uzip	Atg6	2	6	0	0	0.5
N	Atg6	2	6	0	0	0.5
CG17470	Atg6	2	6	0	0	0.5
SelG	Atg6	2	6	0	0	0.5
Cct1	Atg6	2	6	0	0	0.5
