Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Tab2	rdx	2	6	0	0	0.5
zfh2	rdx	2	6	0	0	0.5
dj	rdx	2	6	0	0	0.5
tum	rdx	2	6	0	0	0.5
yellow.f	rdx	2	6	2e-04	0	0.5
p53	rdx	2	6	0	0	0.5
ImpE3	rdx	2	6	3e-04	0	0.5
cbt	rdx	2	6	0	0	0.5
dl	rdx	2	6	9e-04	0	0.5
Dl	rdx	2	6	2e-04	0	0.5
Sur	rdx	2	6	0	0	0.5
Rpd3	rdx	2	6	0.2352	0	0.5
CG4945	rdx	2	6	0	0	0.5
eve	rdx	2	6	0.0013	0	0.5
Stat92E	rdx	2	6	0.0013	0	0.5
ken	rdx	2	6	0	0	0.5
dpld	rdx	2	6	0	0	0.5
CG1942	rdx	2	6	0	0	0.5
Dcp.1	rdx	2	6	0	0	0.5
Tak1	rdx	2	6	0	0	0.5
cg	rdx	2	6	1e-04	0	0.5
fw	rdx	2	6	0	0	0.5
tutl	rdx	2	6	0	0	0.5
bhr	rdx	2	6	0	0	0.5
ash2	rdx	2	6	4e-04	0	0.5
mth	rdx	2	6	0.0015	0	0.5
numb	rdx	2	6	0	0	0.5
X14.3.3zeta	rdx	2	6	0	0	0.5
Lis.1	rdx	2	6	0.0018	0	0.5
alpha.Spec	rdx	2	6	1e-04	0	0.5
twf	rdx	2	6	5e-04	0	0.5
Bap60	rdx	2	6	0	0	0.5
drk	rdx	2	6	0	0	0.5
Nrx.IV	rdx	2	6	0	0	0.5
trn	rdx	2	6	7e-04	0	0.5
chn	rdx	2	6	0	0	0.5
RhoGAP68F	rdx	2	6	0.0011	0	0.5
CycA	rdx	2	6	0	0	0.5
LIMK1	rdx	2	6	7e-04	0	0.5
Rca1	rdx	2	6	0.001	0	0.5
pelo	rdx	2	6	5e-04	0	0.5
CG32082	rdx	2	6	0	0	0.5
pyd	rdx	2	6	0	0	0.5
Mlc1	rdx	2	6	5e-04	0	0.5
meso18E	rdx	2	6	0	0	0.5
rdx	rdx	2	6	0	0	0.5
t	rdx	2	6	0	0	0.5
alph	rdx	2	6	0	0	0.5
elav	rdx	2	6	0	0	0.5
shg	rdx	2	6	2e-04	0	0.5
shn	rdx	2	6	0	0	0.5
th	rdx	2	6	3e-04	0	0.5
lmd	rdx	2	6	0	0	0.5
enok	rdx	2	6	0	0	0.5
loco	rdx	2	6	0	0	0.5
disco	rdx	2	6	0	0	0.5
Gtp.bp	rdx	2	6	3e-04	0	0.5
crol	rdx	2	6	0	0	0.5
Sema.1b	rdx	2	6	0	0	0.5
dom	rdx	2	6	0.0012	0	0.5
Aph.4	rdx	2	6	4e-04	0	0.5
Hr78	rdx	2	6	0	0	0.5
kuz	rdx	2	6	0	0	0.5
mbo	rdx	2	6	0	0	0.5
par.6	rdx	2	6	0	0	0.5
ast	rdx	2	6	4e-04	0	0.5
CG9769	rdx	2	6	0	0	0.5
Rbp9	rdx	2	6	3e-04	0	0.5
hyx	rdx	2	6	0	0	0.5
sced	rdx	2	6	0	0	0.5
ninaE	rdx	2	6	0	0	0.5
Dscam	rdx	2	6	0	0	0.5
Eip63F.1	rdx	2	6	0.001	0	0.5
lic	rdx	2	6	0	0	0.5
Idgf5	rdx	2	6	0	0	0.5
Idgf4	rdx	2	6	0	0	0.5
Mbs	rdx	2	6	0	0	0.5
opa	rdx	2	6	2e-04	0	0.5
lwr	rdx	2	6	0	0	0.5
wee	rdx	2	6	0	0	0.5
Cks30A	rdx	2	6	0	0	0.5
fax	rdx	2	6	3e-04	0	0.5
bun	rdx	2	6	0	0	0.5
bnb	rdx	2	6	0	0	0.5
Apc	rdx	2	6	0	0	0.5
ytr	rdx	2	6	5e-04	0	0.5
blow	rdx	2	6	0	0	0.5
Hph	rdx	2	6	1e-04	0	0.5
fs.1.M3	rdx	2	6	1e-04	0	0.5
chinmo	rdx	2	6	0	0	0.5
CG13850	rdx	2	6	0	0	0.5
E2f2	rdx	2	6	2e-04	0	0.5
eIF.4a	rdx	2	6	6e-04	0	0.5
stil	rdx	2	6	0	0	0.5
Sh	rdx	2	6	0	0	0.5
l.3.mbt	rdx	2	6	1e-04	0	0.5
osa	rdx	2	6	0	0	0.5
Cip4	rdx	2	6	4e-04	0	0.5
kkv	rdx	2	6	0	0	0.5
pcm	rdx	2	6	0.0019	0	0.5
Hr46	rdx	2	6	1e-04	0	0.5
dib	rdx	2	6	0	0	0.5
Idgf1	rdx	2	6	1e-04	0	0.5
SelD	rdx	2	6	0	0	0.5
eff	rdx	2	6	0	0	0.5
glec	rdx	2	6	0	0	0.5
E.z.	rdx	2	6	2e-04	0	0.5
Pink1	rdx	2	6	0	0	0.5
caup	rdx	2	6	0	0	0.5
pav	rdx	2	6	0	0	0.5
PebIII	rdx	2	6	0	0	0.5
flw	rdx	2	6	1e-04	0	0.5
aft	rdx	2	6	5e-04	0	0.5
fog	rdx	2	6	0	0	0.5
ksr	rdx	2	6	0	0	0.5
Caf1	rdx	2	6	0	0	0.5
grp	rdx	2	6	0	0	0.5
Ggamma1	rdx	2	6	6e-04	0	0.5
cort	rdx	2	6	1e-04	0	0.5
brat	rdx	2	6	4e-04	0	0.5
NetB	rdx	2	6	8e-04	0	0.5
Arc.p34	rdx	2	6	0	0	0.5
