Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Apc	prd	2	6	2e-04	0	0.5
ytr	prd	2	6	0.0017	0	0.5
blow	prd	2	6	3e-04	0	0.5
Hph	prd	2	6	9e-04	0	0.5
fs.1.M3	prd	2	6	9e-04	0	0.5
chinmo	prd	2	6	4e-04	0	0.5
CG13850	prd	2	6	2e-04	0	0.5
E2f2	prd	2	6	2e-04	0	0.5
eIF.4a	prd	2	6	5e-04	0	0.5
stil	prd	2	6	0.0014	0	0.5
Sh	prd	2	6	0.004	0	0.5
l.3.mbt	prd	2	6	1e-04	0	0.5
osa	prd	2	6	3e-04	0	0.5
Cip4	prd	2	6	2e-04	0	0.5
kkv	prd	2	6	8e-04	0	0.5
pcm	prd	2	6	2e-04	0	0.5
Hr46	prd	2	6	1e-04	0	0.5
dib	prd	2	6	5e-04	0	0.5
Idgf1	prd	2	6	4e-04	0	0.5
SelD	prd	2	6	0	0	0.5
eff	prd	2	6	6e-04	0	0.5
glec	prd	2	6	1e-04	0	0.5
E.z.	prd	2	6	0	0	0.5
Pink1	prd	2	6	0	0	0.5
caup	prd	2	6	2e-04	0	0.5
pav	prd	2	6	2e-04	0	0.5
PebIII	prd	2	6	0.0012	0	0.5
flw	prd	2	6	1e-04	0	0.5
aft	prd	2	6	1e-04	0	0.5
fog	prd	2	6	0.0011	0	0.5
ksr	prd	2	6	3e-04	0	0.5
Caf1	prd	2	6	1e-04	0	0.5
grp	prd	2	6	0.0016	0	0.5
Ggamma1	prd	2	6	0	0	0.5
cort	prd	2	6	5e-04	0	0.5
brat	prd	2	6	0.0016	0	0.5
NetB	prd	2	6	9e-04	0	0.5
Arc.p34	prd	2	6	5e-04	0	0.5
fru	prd	2	6	0	0	0.5
CG12896	prd	2	6	1e-04	0	0.5
Rheb	prd	2	6	7e-04	0	0.5
bt	prd	2	6	3e-04	0	0.5
dmt	prd	2	6	4e-04	0	0.5
CG14995	prd	2	6	4e-04	0	0.5
tou	prd	2	6	3e-04	0	0.5
Mhc	prd	2	6	4e-04	0	0.5
Msp.300	prd	2	6	1e-04	0	0.5
Pgant35A	prd	2	6	0	0	0.5
Pen	prd	2	6	0.0012	0	0.5
tld	prd	2	6	1e-04	0	0.5
Tl	prd	2	6	4e-04	0	0.5
tkv	prd	2	6	4e-04	0	0.5
CG4500	prd	2	6	5e-04	0	0.5
CG8216	prd	2	6	2e-04	0	0.5
snf	prd	2	6	0	0	0.5
CG9104	prd	2	6	0.0026	0	0.5
sn	prd	2	6	0.0011	0	0.5
cta	prd	2	6	0.0011	0	0.5
eIF.4E	prd	2	6	2e-04	0	0.5
ecd	prd	2	6	5e-04	0	0.5
EcR	prd	2	6	7e-04	0	0.5
LCBP1	prd	2	6	6e-04	0	0.5
Antp	prd	2	6	2e-04	0	0.5
Myo61F	prd	2	6	3e-04	0	0.5
Moe	prd	2	6	4e-04	0	0.5
Traf6	prd	2	6	2e-04	0	0.5
ap	prd	2	6	0.0049	0	0.5
msi	prd	2	6	1e-04	0	0.5
Pop2	prd	2	6	0.0015	0	0.5
baz	prd	2	6	1e-04	0	0.5
bcd	prd	2	6	0.001	0	0.5
Atpalpha	prd	2	6	1e-04	0	0.5
pdm2	prd	2	6	3e-04	0	0.5
tin	prd	2	6	0.0011	0	0.5
Idgf2	prd	2	6	5e-04	0	0.5
slam	prd	2	6	0.0047	0	0.5
trio	prd	2	6	4e-04	0	0.5
qm	prd	2	6	4e-04	0	0.5
uzip	prd	2	6	2e-04	0	0.5
N	prd	2	6	2e-04	0	0.5
CG17470	prd	2	6	0.005	0	0.5
SelG	prd	2	6	3e-04	0	0.5
Cct1	prd	2	6	4e-04	0	0.5
Atx2	prd	2	6	9e-04	0	0.5
her	prd	2	6	0.001	0	0.5
pio	prd	2	6	1e-04	0	0.5
chrw	prd	2	6	3e-04	0	0.5
prod	prd	2	6	0.0015	0	0.5
prd	prd	2	6	5e-04	0	0.5
Prm	prd	2	6	3e-04	0	0.5
thr	prd	2	6	0	0	0.5
stg	prd	2	6	9e-04	0	0.5
l.2.37Cc	prd	2	6	0.002	0	0.5
Mef2	prd	2	6	0	0	0.5
sli	prd	2	6	3e-04	0	0.5
dec.1	prd	2	6	7e-04	0	0.5
dos	prd	2	6	3e-04	0	0.5
Dif	prd	2	6	5e-04	0	0.5
Hs6st	prd	2	6	7e-04	0	0.5
asf1	prd	2	6	0	0	0.5
Mitf	prd	2	6	1e-04	0	0.5
Pvf1	prd	2	6	0.0012	0	0.5
Dredd	prd	2	6	0	0	0.5
poe	prd	2	6	6e-04	0	0.5
