Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
pdm2	Btk29A	2	6	2e-04	0	0.5
tin	Btk29A	2	6	1e-04	0	0.5
Idgf2	Btk29A	2	6	7e-04	0	0.5
slam	Btk29A	2	6	2e-04	0	0.5
trio	Btk29A	2	6	6e-04	0	0.5
qm	Btk29A	2	6	0.0019	0	0.5
uzip	Btk29A	2	6	7e-04	0	0.5
N	Btk29A	2	6	0.0348	0	0.5
CG17470	Btk29A	2	6	0.0032	0	0.5
SelG	Btk29A	2	6	5e-04	0	0.5
Cct1	Btk29A	2	6	1e-04	0	0.5
Atx2	Btk29A	2	6	6e-04	0	0.5
her	Btk29A	2	6	8e-04	0	0.5
pio	Btk29A	2	6	7e-04	0	0.5
chrw	Btk29A	2	6	5e-04	0	0.5
prod	Btk29A	2	6	9e-04	0	0.5
prd	Btk29A	2	6	0	0	0.5
Prm	Btk29A	2	6	0.0039	0	0.5
thr	Btk29A	2	6	1e-04	0	0.5
stg	Btk29A	2	6	0.0067	0	0.5
l.2.37Cc	Btk29A	2	6	0.0012	0	0.5
Mef2	Btk29A	2	6	1e-04	0	0.5
sli	Btk29A	2	6	0.001	0	0.5
dec.1	Btk29A	2	6	1e-04	0	0.5
dos	Btk29A	2	6	0.001	0	0.5
Dif	Btk29A	2	6	0	0	0.5
Hs6st	Btk29A	2	6	0.001	0	0.5
asf1	Btk29A	2	6	5e-04	0	0.5
Mitf	Btk29A	2	6	7e-04	0	0.5
Pvf1	Btk29A	2	6	0.001	0	0.5
Dredd	Btk29A	2	6	2e-04	0	0.5
poe	Btk29A	2	6	6e-04	0	0.5
