Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Fas3	Mbs	2	6	2e-04	0	0.5
wus	Mbs	2	6	0	0	0.5
Wnt5	Mbs	2	6	0	0	0.5
sprt	Mbs	2	6	0	0	0.5
jar	Mbs	2	6	0	0	0.5
v	Mbs	2	6	5e-04	0	0.5
Snap	Mbs	2	6	0	0	0.5
vap	Mbs	2	6	1e-04	0	0.5
Src42A	Mbs	2	6	0	0	0.5
esg	Mbs	2	6	0	0	0.5
zfh1	Mbs	2	6	0	0	0.5
alien	Mbs	2	6	0	0	0.5
peb	Mbs	2	6	4e-04	0	0.5
par.1	Mbs	2	6	4e-04	0	0.5
hyd	Mbs	2	6	9e-04	0	0.5
trc	Mbs	2	6	0	0	0.5
Eip63E	Mbs	2	6	0	0	0.5
ird5	Mbs	2	6	3e-04	0	0.5
bl	Mbs	2	6	0	0	0.5
Syx1A	Mbs	2	6	0	0	0.5
drl	Mbs	2	6	1e-04	0	0.5
rg	Mbs	2	6	0	0	0.5
apt	Mbs	2	6	0	0	0.5
svr	Mbs	2	6	0	0	0.5
sar1	Mbs	2	6	0	0	0.5
Tab2	Mbs	2	6	0	0	0.5
zfh2	Mbs	2	6	9e-04	0	0.5
dj	Mbs	2	6	0	0	0.5
tum	Mbs	2	6	0	0	0.5
yellow.f	Mbs	2	6	0	0	0.5
p53	Mbs	2	6	6e-04	0	0.5
ImpE3	Mbs	2	6	0	0	0.5
cbt	Mbs	2	6	0	0	0.5
dl	Mbs	2	6	0	0	0.5
Dl	Mbs	2	6	0	0	0.5
Sur	Mbs	2	6	0	0	0.5
Rpd3	Mbs	2	6	4e-04	0	0.5
CG4945	Mbs	2	6	0	0	0.5
eve	Mbs	2	6	3e-04	0	0.5
Stat92E	Mbs	2	6	1e-04	0	0.5
ken	Mbs	2	6	4e-04	0	0.5
dpld	Mbs	2	6	0	0	0.5
CG1942	Mbs	2	6	3e-04	0	0.5
Dcp.1	Mbs	2	6	0	0	0.5
Tak1	Mbs	2	6	0	0	0.5
cg	Mbs	2	6	9e-04	0	0.5
fw	Mbs	2	6	0	0	0.5
tutl	Mbs	2	6	0	0	0.5
bhr	Mbs	2	6	6e-04	0	0.5
ash2	Mbs	2	6	0	0	0.5
mth	Mbs	2	6	4e-04	0	0.5
numb	Mbs	2	6	3e-04	0	0.5
X14.3.3zeta	Mbs	2	6	0	0	0.5
Lis.1	Mbs	2	6	0	0	0.5
alpha.Spec	Mbs	2	6	4e-04	0	0.5
twf	Mbs	2	6	0	0	0.5
Bap60	Mbs	2	6	0	0	0.5
drk	Mbs	2	6	0	0	0.5
Nrx.IV	Mbs	2	6	0	0	0.5
trn	Mbs	2	6	0	0	0.5
chn	Mbs	2	6	6e-04	0	0.5
RhoGAP68F	Mbs	2	6	0	0	0.5
CycA	Mbs	2	6	0	0	0.5
LIMK1	Mbs	2	6	0	0	0.5
Rca1	Mbs	2	6	0	0	0.5
pelo	Mbs	2	6	0	0	0.5
CG32082	Mbs	2	6	2e-04	0	0.5
pyd	Mbs	2	6	0	0	0.5
Mlc1	Mbs	2	6	0.002	0	0.5
meso18E	Mbs	2	6	6e-04	0	0.5
rdx	Mbs	2	6	0	0	0.5
t	Mbs	2	6	6e-04	0	0.5
alph	Mbs	2	6	6e-04	0	0.5
elav	Mbs	2	6	3e-04	0	0.5
shg	Mbs	2	6	0	0	0.5
shn	Mbs	2	6	2e-04	0	0.5
th	Mbs	2	6	5e-04	0	0.5
lmd	Mbs	2	6	0	0	0.5
enok	Mbs	2	6	0	0	0.5
loco	Mbs	2	6	0	0	0.5
disco	Mbs	2	6	7e-04	0	0.5
Gtp.bp	Mbs	2	6	2e-04	0	0.5
crol	Mbs	2	6	0	0	0.5
Sema.1b	Mbs	2	6	0	0	0.5
dom	Mbs	2	6	1e-04	0	0.5
Aph.4	Mbs	2	6	3e-04	0	0.5
Hr78	Mbs	2	6	6e-04	0	0.5
kuz	Mbs	2	6	1e-04	0	0.5
mbo	Mbs	2	6	0	0	0.5
par.6	Mbs	2	6	0	0	0.5
ast	Mbs	2	6	4e-04	0	0.5
CG9769	Mbs	2	6	1e-04	0	0.5
Rbp9	Mbs	2	6	3e-04	0	0.5
hyx	Mbs	2	6	0	0	0.5
sced	Mbs	2	6	0	0	0.5
ninaE	Mbs	2	6	0	0	0.5
Dscam	Mbs	2	6	1	0.99924	0.5
Eip63F.1	Mbs	2	6	0	0	0.5
lic	Mbs	2	6	0	0	0.5
Idgf5	Mbs	2	6	0	0	0.5
Idgf4	Mbs	2	6	0	0	0.5
Mbs	Mbs	2	6	0	0	0.5
opa	Mbs	2	6	0	0	0.5
lwr	Mbs	2	6	1e-04	0	0.5
wee	Mbs	2	6	7e-04	0	0.5
Cks30A	Mbs	2	6	2e-04	0	0.5
fax	Mbs	2	6	0.0011	0	0.5
bun	Mbs	2	6	0	0	0.5
bnb	Mbs	2	6	0	0	0.5
Apc	Mbs	2	6	0	0	0.5
ytr	Mbs	2	6	0	0	0.5
blow	Mbs	2	6	0	0	0.5
Hph	Mbs	2	6	3e-04	0	0.5
fs.1.M3	Mbs	2	6	0	0	0.5
chinmo	Mbs	2	6	2e-04	0	0.5
CG13850	Mbs	2	6	2e-04	0	0.5
E2f2	Mbs	2	6	0	0	0.5
eIF.4a	Mbs	2	6	0	0	0.5
stil	Mbs	2	6	1e-04	0	0.5
Sh	Mbs	2	6	0	0	0.5
l.3.mbt	Mbs	2	6	0.001	0	0.5
osa	Mbs	2	6	0	0	0.5
Cip4	Mbs	2	6	0	0	0.5
kkv	Mbs	2	6	3e-04	0	0.5
pcm	Mbs	2	6	0	0	0.5
Hr46	Mbs	2	6	0	0	0.5
dib	Mbs	2	6	1e-04	0	0.5
Idgf1	Mbs	2	6	0	0	0.5
SelD	Mbs	2	6	0	0	0.5
eff	Mbs	2	6	2e-04	0	0.5
glec	Mbs	2	6	0	0	0.5
E.z.	Mbs	2	6	0	0	0.5
Pink1	Mbs	2	6	1e-04	0	0.5
caup	Mbs	2	6	0	0	0.5
pav	Mbs	2	6	0	0	0.5
PebIII	Mbs	2	6	5e-04	0	0.5
flw	Mbs	2	6	0	0	0.5
aft	Mbs	2	6	0	0	0.5
fog	Mbs	2	6	0	0	0.5
ksr	Mbs	2	6	5e-04	0	0.5
Caf1	Mbs	2	6	0	0	0.5
grp	Mbs	2	6	0	0	0.5
Ggamma1	Mbs	2	6	2e-04	0	0.5
cort	Mbs	2	6	3e-04	0	0.5
brat	Mbs	2	6	0.0011	0	0.5
NetB	Mbs	2	6	8e-04	0	0.5
Arc.p34	Mbs	2	6	0	0	0.5
fru	Mbs	2	6	0	0	0.5
CG12896	Mbs	2	6	0	0	0.5
Rheb	Mbs	2	6	0	0	0.5
bt	Mbs	2	6	0	0	0.5
dmt	Mbs	2	6	0	0	0.5
CG14995	Mbs	2	6	0	0	0.5
tou	Mbs	2	6	0	0	0.5
Mhc	Mbs	2	6	4e-04	0	0.5
Msp.300	Mbs	2	6	4e-04	0	0.5
Pgant35A	Mbs	2	6	0	0	0.5
Pen	Mbs	2	6	4e-04	0	0.5
tld	Mbs	2	6	1e-04	0	0.5
Tl	Mbs	2	6	0	0	0.5
tkv	Mbs	2	6	0	0	0.5
CG4500	Mbs	2	6	7e-04	0	0.5
CG8216	Mbs	2	6	0	0	0.5
snf	Mbs	2	6	0	0	0.5
CG9104	Mbs	2	6	0	0	0.5
sn	Mbs	2	6	0	0	0.5
cta	Mbs	2	6	9e-04	0	0.5
eIF.4E	Mbs	2	6	0	0	0.5
ecd	Mbs	2	6	0	0	0.5
EcR	Mbs	2	6	5e-04	0	0.5
