Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
dnc	Dscam	2	6	0	0	0.5
morgue	Dscam	2	6	0	0	0.5
Set2	Dscam	2	6	0	0	0.5
exu	Dscam	2	6	0	0	0.5
odd	Dscam	2	6	0	0	0.5
esc	Dscam	2	6	0.0012	0	0.5
dah	Dscam	2	6	1e-04	0	0.5
Taf4	Dscam	2	6	0	0	0.5
Jafrac2	Dscam	2	6	3e-04	0	0.5
Fas3	Dscam	2	6	0	0	0.5
wus	Dscam	2	6	0	0	0.5
Wnt5	Dscam	2	6	1e-04	0	0.5
sprt	Dscam	2	6	0	0	0.5
jar	Dscam	2	6	4e-04	0	0.5
v	Dscam	2	6	1e-04	0	0.5
Snap	Dscam	2	6	0	0	0.5
vap	Dscam	2	6	0	0	0.5
Src42A	Dscam	2	6	0	0	0.5
esg	Dscam	2	6	0	0	0.5
zfh1	Dscam	2	6	1e-04	0	0.5
alien	Dscam	2	6	0	0	0.5
peb	Dscam	2	6	8e-04	0	0.5
par.1	Dscam	2	6	3e-04	0	0.5
hyd	Dscam	2	6	0	0	0.5
trc	Dscam	2	6	0	0	0.5
Eip63E	Dscam	2	6	0	0	0.5
ird5	Dscam	2	6	0	0	0.5
bl	Dscam	2	6	0	0	0.5
Syx1A	Dscam	2	6	0	0	0.5
drl	Dscam	2	6	0	0	0.5
rg	Dscam	2	6	1e-04	0	0.5
apt	Dscam	2	6	6e-04	0	0.5
svr	Dscam	2	6	0	0	0.5
sar1	Dscam	2	6	0	0	0.5
Tab2	Dscam	2	6	2e-04	0	0.5
zfh2	Dscam	2	6	0	0	0.5
dj	Dscam	2	6	1e-04	0	0.5
tum	Dscam	2	6	0	0	0.5
yellow.f	Dscam	2	6	0	0	0.5
p53	Dscam	2	6	0	0	0.5
ImpE3	Dscam	2	6	1	-0.9992	0.5
cbt	Dscam	2	6	2e-04	0	0.5
dl	Dscam	2	6	6e-04	0	0.5
Dl	Dscam	2	6	3e-04	0	0.5
Sur	Dscam	2	6	0	0	0.5
Rpd3	Dscam	2	6	0	0	0.5
CG4945	Dscam	2	6	5e-04	0	0.5
eve	Dscam	2	6	0	0	0.5
Stat92E	Dscam	2	6	0	0	0.5
ken	Dscam	2	6	0	0	0.5
dpld	Dscam	2	6	0	0	0.5
CG1942	Dscam	2	6	0	0	0.5
Dcp.1	Dscam	2	6	5e-04	0	0.5
Tak1	Dscam	2	6	1e-04	0	0.5
cg	Dscam	2	6	0	0	0.5
fw	Dscam	2	6	8e-04	0	0.5
tutl	Dscam	2	6	0	0	0.5
bhr	Dscam	2	6	2e-04	0	0.5
ash2	Dscam	2	6	0	0	0.5
mth	Dscam	2	6	0	0	0.5
numb	Dscam	2	6	3e-04	0	0.5
X14.3.3zeta	Dscam	2	6	0.001	0	0.5
Lis.1	Dscam	2	6	3e-04	0	0.5
alpha.Spec	Dscam	2	6	1e-04	0	0.5
twf	Dscam	2	6	0	0	0.5
Bap60	Dscam	2	6	0	0	0.5
drk	Dscam	2	6	0	0	0.5
Nrx.IV	Dscam	2	6	0	0	0.5
trn	Dscam	2	6	0	0	0.5
chn	Dscam	2	6	0	0	0.5
RhoGAP68F	Dscam	2	6	2e-04	0	0.5
CycA	Dscam	2	6	0	0	0.5
LIMK1	Dscam	2	6	1e-04	0	0.5
Rca1	Dscam	2	6	2e-04	0	0.5
pelo	Dscam	2	6	4e-04	0	0.5
CG32082	Dscam	2	6	0	0	0.5
pyd	Dscam	2	6	0	0	0.5
Mlc1	Dscam	2	6	0	0	0.5
meso18E	Dscam	2	6	0	0	0.5
rdx	Dscam	2	6	2e-04	0	0.5
t	Dscam	2	6	6e-04	0	0.5
alph	Dscam	2	6	1e-04	0	0.5
elav	Dscam	2	6	2e-04	0	0.5
shg	Dscam	2	6	0	0	0.5
shn	Dscam	2	6	0	0	0.5
th	Dscam	2	6	0	0	0.5
lmd	Dscam	2	6	0	0	0.5
enok	Dscam	2	6	2e-04	0	0.5
loco	Dscam	2	6	4e-04	0	0.5
disco	Dscam	2	6	2e-04	0	0.5
Gtp.bp	Dscam	2	6	0	0	0.5
crol	Dscam	2	6	2e-04	0	0.5
Sema.1b	Dscam	2	6	0	0	0.5
dom	Dscam	2	6	0	0	0.5
Aph.4	Dscam	2	6	3e-04	0	0.5
Hr78	Dscam	2	6	0	0	0.5
kuz	Dscam	2	6	0	0	0.5
mbo	Dscam	2	6	0	0	0.5
par.6	Dscam	2	6	0	0	0.5
ast	Dscam	2	6	0	0	0.5
CG9769	Dscam	2	6	0	0	0.5
Rbp9	Dscam	2	6	0	0	0.5
hyx	Dscam	2	6	0	0	0.5
sced	Dscam	2	6	0	0	0.5
ninaE	Dscam	2	6	0	0	0.5
Dscam	Dscam	2	6	0	0	0.5
Eip63F.1	Dscam	2	6	1e-04	0	0.5
lic	Dscam	2	6	1e-04	0	0.5
Idgf5	Dscam	2	6	0	0	0.5
Idgf4	Dscam	2	6	0.001	0	0.5
Mbs	Dscam	2	6	0	0	0.5
opa	Dscam	2	6	0	0	0.5
lwr	Dscam	2	6	0	0	0.5
wee	Dscam	2	6	2e-04	0	0.5
Cks30A	Dscam	2	6	0	0	0.5
fax	Dscam	2	6	0	0	0.5
bun	Dscam	2	6	2e-04	0	0.5
bnb	Dscam	2	6	0	0	0.5
Apc	Dscam	2	6	0	0	0.5
ytr	Dscam	2	6	0	0	0.5
blow	Dscam	2	6	0	0	0.5
Hph	Dscam	2	6	0	0	0.5
fs.1.M3	Dscam	2	6	0	0	0.5
chinmo	Dscam	2	6	5e-04	0	0.5
CG13850	Dscam	2	6	0	0	0.5
E2f2	Dscam	2	6	0	0	0.5
eIF.4a	Dscam	2	6	0	0	0.5
stil	Dscam	2	6	0	0	0.5
Sh	Dscam	2	6	0	0	0.5
l.3.mbt	Dscam	2	6	0	0	0.5
osa	Dscam	2	6	0	0	0.5
Cip4	Dscam	2	6	0	0	0.5
kkv	Dscam	2	6	1	0.99924	0.5
pcm	Dscam	2	6	0	0	0.5
Hr46	Dscam	2	6	4e-04	0	0.5
dib	Dscam	2	6	1e-04	0	0.5
Idgf1	Dscam	2	6	0	0	0.5
SelD	Dscam	2	6	0	0	0.5
eff	Dscam	2	6	0	0	0.5
glec	Dscam	2	6	0	0	0.5
E.z.	Dscam	2	6	0	0	0.5
Pink1	Dscam	2	6	0	0	0.5
caup	Dscam	2	6	0	0	0.5
pav	Dscam	2	6	0.0011	0	0.5
PebIII	Dscam	2	6	0	0	0.5
flw	Dscam	2	6	0	0	0.5
aft	Dscam	2	6	0	0	0.5
fog	Dscam	2	6	0	0	0.5
ksr	Dscam	2	6	0	0	0.5
Caf1	Dscam	2	6	0	0	0.5
grp	Dscam	2	6	1e-04	0	0.5
Ggamma1	Dscam	2	6	0	0	0.5
cort	Dscam	2	6	0	0	0.5
brat	Dscam	2	6	0	0	0.5
NetB	Dscam	2	6	0	0	0.5
Arc.p34	Dscam	2	6	0	0	0.5
fru	Dscam	2	6	2e-04	0	0.5
CG12896	Dscam	2	6	1e-04	0	0.5
Rheb	Dscam	2	6	7e-04	0	0.5
bt	Dscam	2	6	0	0	0.5
dmt	Dscam	2	6	0	0	0.5
CG14995	Dscam	2	6	0	0	0.5
tou	Dscam	2	6	1e-04	0	0.5
Mhc	Dscam	2	6	0	0	0.5
Msp.300	Dscam	2	6	0	0	0.5
Pgant35A	Dscam	2	6	0	0	0.5
Pen	Dscam	2	6	0	0	0.5
tld	Dscam	2	6	0	0	0.5
Tl	Dscam	2	6	5e-04	0	0.5
tkv	Dscam	2	6	0	0	0.5
CG4500	Dscam	2	6	6e-04	0	0.5
CG8216	Dscam	2	6	3e-04	0	0.5
snf	Dscam	2	6	2e-04	0	0.5
