Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ninaE	tin	2	6	1e-04	0	0.5
Dscam	tin	2	6	9e-04	0	0.5
Eip63F.1	tin	2	6	0.0014	0	0.5
lic	tin	2	6	3e-04	0	0.5
Idgf5	tin	2	6	0	0	0.5
Idgf4	tin	2	6	0.0016	0	0.5
Mbs	tin	2	6	0.0013	0	0.5
opa	tin	2	6	0	0	0.5
lwr	tin	2	6	3e-04	0	0.5
wee	tin	2	6	4e-04	0	0.5
Cks30A	tin	2	6	0	0	0.5
fax	tin	2	6	1e-04	0	0.5
bun	tin	2	6	0.0011	0	0.5
bnb	tin	2	6	1e-04	0	0.5
Apc	tin	2	6	8e-04	0	0.5
ytr	tin	2	6	4e-04	0	0.5
blow	tin	2	6	2e-04	0	0.5
Hph	tin	2	6	0.0161	0	0.5
fs.1.M3	tin	2	6	2e-04	0	0.5
chinmo	tin	2	6	1e-04	0	0.5
CG13850	tin	2	6	5e-04	0	0.5
E2f2	tin	2	6	0	0	0.5
eIF.4a	tin	2	6	2e-04	0	0.5
stil	tin	2	6	0	0	0.5
Sh	tin	2	6	1e-04	0	0.5
l.3.mbt	tin	2	6	4e-04	0	0.5
osa	tin	2	6	4e-04	0	0.5
Cip4	tin	2	6	4e-04	0	0.5
kkv	tin	2	6	5e-04	0	0.5
pcm	tin	2	6	0	0	0.5
Hr46	tin	2	6	0.0015	0	0.5
dib	tin	2	6	0	0	0.5
Idgf1	tin	2	6	0.0016	0	0.5
SelD	tin	2	6	2e-04	0	0.5
eff	tin	2	6	4e-04	0	0.5
glec	tin	2	6	5e-04	0	0.5
E.z.	tin	2	6	2e-04	0	0.5
Pink1	tin	2	6	1e-04	0	0.5
caup	tin	2	6	5e-04	0	0.5
pav	tin	2	6	8e-04	0	0.5
PebIII	tin	2	6	3e-04	0	0.5
flw	tin	2	6	4e-04	0	0.5
aft	tin	2	6	0.0013	0	0.5
fog	tin	2	6	4e-04	0	0.5
ksr	tin	2	6	2e-04	0	0.5
Caf1	tin	2	6	4e-04	0	0.5
grp	tin	2	6	0.0031	0	0.5
Ggamma1	tin	2	6	0.002	0	0.5
cort	tin	2	6	0.004	0	0.5
brat	tin	2	6	4e-04	0	0.5
NetB	tin	2	6	0.001	0	0.5
Arc.p34	tin	2	6	2e-04	0	0.5
fru	tin	2	6	1e-04	0	0.5
CG12896	tin	2	6	5e-04	0	0.5
Rheb	tin	2	6	4e-04	0	0.5
bt	tin	2	6	9e-04	0	0.5
dmt	tin	2	6	9e-04	0	0.5
CG14995	tin	2	6	0.0011	0	0.5
tou	tin	2	6	0.001	0	0.5
Mhc	tin	2	6	0.022	0	0.5
Msp.300	tin	2	6	0.0098	0	0.5
Pgant35A	tin	2	6	0	0	0.5
Pen	tin	2	6	2e-04	0	0.5
tld	tin	2	6	4e-04	0	0.5
Tl	tin	2	6	3e-04	0	0.5
tkv	tin	2	6	2e-04	0	0.5
CG4500	tin	2	6	2e-04	0	0.5
CG8216	tin	2	6	6e-04	0	0.5
snf	tin	2	6	8e-04	0	0.5
CG9104	tin	2	6	2e-04	0	0.5
sn	tin	2	6	0.0011	0	0.5
cta	tin	2	6	0.001	0	0.5
eIF.4E	tin	2	6	1e-04	0	0.5
ecd	tin	2	6	1e-04	0	0.5
EcR	tin	2	6	0.0015	0	0.5
LCBP1	tin	2	6	0.0043	0	0.5
Antp	tin	2	6	1e-04	0	0.5
Myo61F	tin	2	6	4e-04	0	0.5
Moe	tin	2	6	0	0	0.5
Traf6	tin	2	6	5e-04	0	0.5
ap	tin	2	6	8e-04	0	0.5
msi	tin	2	6	5e-04	0	0.5
Pop2	tin	2	6	6e-04	0	0.5
baz	tin	2	6	0.0011	0	0.5
bcd	tin	2	6	0.0013	0	0.5
Atpalpha	tin	2	6	1e-04	0	0.5
pdm2	tin	2	6	6e-04	0	0.5
tin	tin	2	6	5e-04	0	0.5
Idgf2	tin	2	6	4e-04	0	0.5
slam	tin	2	6	0	0	0.5
trio	tin	2	6	1e-04	0	0.5
qm	tin	2	6	0.001	0	0.5
uzip	tin	2	6	0.0019	0	0.5
N	tin	2	6	0.0019	0	0.5
CG17470	tin	2	6	2e-04	0	0.5
SelG	tin	2	6	4e-04	0	0.5
Cct1	tin	2	6	6e-04	0	0.5
Atx2	tin	2	6	3e-04	0	0.5
her	tin	2	6	3e-04	0	0.5
pio	tin	2	6	0.0028	0	0.5
chrw	tin	2	6	0.0012	0	0.5
prod	tin	2	6	3e-04	0	0.5
prd	tin	2	6	0	0	0.5
Prm	tin	2	6	4e-04	0	0.5
thr	tin	2	6	7e-04	0	0.5
stg	tin	2	6	5e-04	0	0.5
l.2.37Cc	tin	2	6	1e-04	0	0.5
Mef2	tin	2	6	0	0	0.5
sli	tin	2	6	7e-04	0	0.5
dec.1	tin	2	6	7e-04	0	0.5
dos	tin	2	6	0.7124	0.91999	0.5
Dif	tin	2	6	0	0	0.5
Hs6st	tin	2	6	8e-04	0	0.5
asf1	tin	2	6	0	0	0.5
Mitf	tin	2	6	7e-04	0	0.5
Pvf1	tin	2	6	5e-04	0	0.5
Dredd	tin	2	6	0.0025	0	0.5
poe	tin	2	6	0	0	0.5
