Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Dcp.1	Psn	2	6	0	0	0.5
Tak1	Psn	2	6	0	0	0.5
cg	Psn	2	6	0	0	0.5
fw	Psn	2	6	0	0	0.5
tutl	Psn	2	6	0.001	0	0.5
bhr	Psn	2	6	0	0	0.5
ash2	Psn	2	6	6e-04	0	0.5
mth	Psn	2	6	0	0	0.5
numb	Psn	2	6	0	0	0.5
X14.3.3zeta	Psn	2	6	1e-04	0	0.5
Lis.1	Psn	2	6	0	0	0.5
alpha.Spec	Psn	2	6	0	0	0.5
twf	Psn	2	6	0	0	0.5
Bap60	Psn	2	6	0	0	0.5
drk	Psn	2	6	0	0	0.5
Nrx.IV	Psn	2	6	2e-04	0	0.5
trn	Psn	2	6	0	0	0.5
chn	Psn	2	6	5e-04	0	0.5
RhoGAP68F	Psn	2	6	0	0	0.5
CycA	Psn	2	6	2e-04	0	0.5
LIMK1	Psn	2	6	2e-04	0	0.5
Rca1	Psn	2	6	0	0	0.5
pelo	Psn	2	6	0	0	0.5
CG32082	Psn	2	6	0	0	0.5
pyd	Psn	2	6	0	0	0.5
Mlc1	Psn	2	6	2e-04	0	0.5
meso18E	Psn	2	6	0	0	0.5
rdx	Psn	2	6	0	0	0.5
t	Psn	2	6	0	0	0.5
alph	Psn	2	6	0	0	0.5
elav	Psn	2	6	3e-04	0	0.5
shg	Psn	2	6	2e-04	0	0.5
shn	Psn	2	6	0	0	0.5
th	Psn	2	6	0	0	0.5
lmd	Psn	2	6	0	0	0.5
enok	Psn	2	6	1e-04	0	0.5
loco	Psn	2	6	2e-04	0	0.5
disco	Psn	2	6	4e-04	0	0.5
Gtp.bp	Psn	2	6	0.0019	0	0.5
crol	Psn	2	6	0	0	0.5
Sema.1b	Psn	2	6	0	0	0.5
dom	Psn	2	6	0	0	0.5
Aph.4	Psn	2	6	0	0	0.5
Hr78	Psn	2	6	0	0	0.5
kuz	Psn	2	6	2e-04	0	0.5
mbo	Psn	2	6	3e-04	0	0.5
par.6	Psn	2	6	4e-04	0	0.5
ast	Psn	2	6	0	0	0.5
CG9769	Psn	2	6	0	0	0.5
Rbp9	Psn	2	6	0	0	0.5
hyx	Psn	2	6	0	0	0.5
sced	Psn	2	6	4e-04	0	0.5
ninaE	Psn	2	6	0	0	0.5
Dscam	Psn	2	6	5e-04	0	0.5
Eip63F.1	Psn	2	6	0	0	0.5
