Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
prod	Arc.p34	2	6	0	0	0.5
prd	Arc.p34	2	6	6e-04	0	0.5
Prm	Arc.p34	2	6	0	0	0.5
thr	Arc.p34	2	6	0	0	0.5
stg	Arc.p34	2	6	0	0	0.5
l.2.37Cc	Arc.p34	2	6	1e-04	0	0.5
Mef2	Arc.p34	2	6	2e-04	0	0.5
sli	Arc.p34	2	6	0	0	0.5
dec.1	Arc.p34	2	6	0	0	0.5
dos	Arc.p34	2	6	0	0	0.5
Dif	Arc.p34	2	6	0	0	0.5
Hs6st	Arc.p34	2	6	0	0	0.5
asf1	Arc.p34	2	6	0	0	0.5
Mitf	Arc.p34	2	6	0	0	0.5
Pvf1	Arc.p34	2	6	2e-04	0	0.5
Dredd	Arc.p34	2	6	0	0	0.5
poe	Arc.p34	2	6	0	0	0.5
