Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG1942	Galpha73B	2	6	0	0	0.5
Dcp.1	Galpha73B	2	6	0	0	0.5
Tak1	Galpha73B	2	6	1e-04	0	0.5
cg	Galpha73B	2	6	0	0	0.5
fw	Galpha73B	2	6	8e-04	0	0.5
tutl	Galpha73B	2	6	4e-04	0	0.5
bhr	Galpha73B	2	6	2e-04	0	0.5
ash2	Galpha73B	2	6	8e-04	0	0.5
mth	Galpha73B	2	6	1e-04	0	0.5
numb	Galpha73B	2	6	1e-04	0	0.5
X14.3.3zeta	Galpha73B	2	6	0.0012	0	0.5
Lis.1	Galpha73B	2	6	0	0	0.5
alpha.Spec	Galpha73B	2	6	2e-04	0	0.5
twf	Galpha73B	2	6	8e-04	0	0.5
Bap60	Galpha73B	2	6	9e-04	0	0.5
drk	Galpha73B	2	6	0	0	0.5
Nrx.IV	Galpha73B	2	6	3e-04	0	0.5
trn	Galpha73B	2	6	6e-04	0	0.5
chn	Galpha73B	2	6	7e-04	0	0.5
RhoGAP68F	Galpha73B	2	6	0.0013	0	0.5
CycA	Galpha73B	2	6	3e-04	0	0.5
LIMK1	Galpha73B	2	6	4e-04	0	0.5
Rca1	Galpha73B	2	6	0	0	0.5
pelo	Galpha73B	2	6	0	0	0.5
CG32082	Galpha73B	2	6	2e-04	0	0.5
pyd	Galpha73B	2	6	2e-04	0	0.5
Mlc1	Galpha73B	2	6	0.0015	0	0.5
meso18E	Galpha73B	2	6	4e-04	0	0.5
rdx	Galpha73B	2	6	0.0071	0	0.5
t	Galpha73B	2	6	0.0014	0	0.5
alph	Galpha73B	2	6	8e-04	0	0.5
elav	Galpha73B	2	6	1e-04	0	0.5
shg	Galpha73B	2	6	3e-04	0	0.5
shn	Galpha73B	2	6	9e-04	0	0.5
th	Galpha73B	2	6	0	0	0.5
lmd	Galpha73B	2	6	4e-04	0	0.5
enok	Galpha73B	2	6	4e-04	0	0.5
loco	Galpha73B	2	6	0	0	0.5
disco	Galpha73B	2	6	1e-04	0	0.5
Gtp.bp	Galpha73B	2	6	1e-04	0	0.5
crol	Galpha73B	2	6	3e-04	0	0.5
Sema.1b	Galpha73B	2	6	3e-04	0	0.5
dom	Galpha73B	2	6	3e-04	0	0.5
Aph.4	Galpha73B	2	6	1e-04	0	0.5
Hr78	Galpha73B	2	6	6e-04	0	0.5
kuz	Galpha73B	2	6	5e-04	0	0.5
mbo	Galpha73B	2	6	8e-04	0	0.5
par.6	Galpha73B	2	6	2e-04	0	0.5
ast	Galpha73B	2	6	0	0	0.5
CG9769	Galpha73B	2	6	3e-04	0	0.5
Rbp9	Galpha73B	2	6	1e-04	0	0.5
hyx	Galpha73B	2	6	7e-04	0	0.5
sced	Galpha73B	2	6	0.0098	0	0.5
ninaE	Galpha73B	2	6	0	0	0.5
Dscam	Galpha73B	2	6	0.0012	0	0.5
Eip63F.1	Galpha73B	2	6	1e-04	0	0.5
lic	Galpha73B	2	6	1e-04	0	0.5
Idgf5	Galpha73B	2	6	0	0	0.5
Idgf4	Galpha73B	2	6	6e-04	0	0.5
Mbs	Galpha73B	2	6	0.001	0	0.5
opa	Galpha73B	2	6	1e-04	0	0.5
lwr	Galpha73B	2	6	0	0	0.5
wee	Galpha73B	2	6	0.0014	0	0.5
Cks30A	Galpha73B	2	6	4e-04	0	0.5
fax	Galpha73B	2	6	0.0025	0	0.5
bun	Galpha73B	2	6	0.0013	0	0.5
bnb	Galpha73B	2	6	0	0	0.5
Apc	Galpha73B	2	6	5e-04	0	0.5
ytr	Galpha73B	2	6	0	0	0.5
blow	Galpha73B	2	6	4e-04	0	0.5
Hph	Galpha73B	2	6	0.6181	0.99904	0.5
fs.1.M3	Galpha73B	2	6	0	0	0.5
chinmo	Galpha73B	2	6	0	0	0.5
CG13850	Galpha73B	2	6	3e-04	0	0.5
E2f2	Galpha73B	2	6	8e-04	0	0.5
eIF.4a	Galpha73B	2	6	2e-04	0	0.5
stil	Galpha73B	2	6	2e-04	0	0.5
Sh	Galpha73B	2	6	1e-04	0	0.5
l.3.mbt	Galpha73B	2	6	0	0	0.5
osa	Galpha73B	2	6	7e-04	0	0.5
Cip4	Galpha73B	2	6	2e-04	0	0.5
kkv	Galpha73B	2	6	0.0012	0	0.5
pcm	Galpha73B	2	6	0	0	0.5
Hr46	Galpha73B	2	6	2e-04	0	0.5
dib	Galpha73B	2	6	0.0014	0	0.5
Idgf1	Galpha73B	2	6	3e-04	0	0.5
SelD	Galpha73B	2	6	0.0015	0	0.5
eff	Galpha73B	2	6	0.0275	0	0.5
glec	Galpha73B	2	6	4e-04	0	0.5
E.z.	Galpha73B	2	6	0.0015	0	0.5
Pink1	Galpha73B	2	6	0	0	0.5
caup	Galpha73B	2	6	0	0	0.5
pav	Galpha73B	2	6	1e-04	0	0.5
PebIII	Galpha73B	2	6	2e-04	0	0.5
flw	Galpha73B	2	6	1e-04	0	0.5
aft	Galpha73B	2	6	3e-04	0	0.5
fog	Galpha73B	2	6	6e-04	0	0.5
ksr	Galpha73B	2	6	3e-04	0	0.5
Caf1	Galpha73B	2	6	8e-04	0	0.5
grp	Galpha73B	2	6	2e-04	0	0.5
Ggamma1	Galpha73B	2	6	1e-04	0	0.5
cort	Galpha73B	2	6	0.6256	-1.98364	0.5
brat	Galpha73B	2	6	5e-04	0	0.5
NetB	Galpha73B	2	6	5e-04	0	0.5
Arc.p34	Galpha73B	2	6	0	0	0.5
fru	Galpha73B	2	6	2e-04	0	0.5
CG12896	Galpha73B	2	6	1e-04	0	0.5
Rheb	Galpha73B	2	6	1e-04	0	0.5
bt	Galpha73B	2	6	0	0	0.5
dmt	Galpha73B	2	6	4e-04	0	0.5
CG14995	Galpha73B	2	6	4e-04	0	0.5
tou	Galpha73B	2	6	0.001	0	0.5
Mhc	Galpha73B	2	6	0.0014	0	0.5
Msp.300	Galpha73B	2	6	3e-04	0	0.5
Pgant35A	Galpha73B	2	6	2e-04	0	0.5
Pen	Galpha73B	2	6	0.0017	0	0.5
tld	Galpha73B	2	6	0	0	0.5
Tl	Galpha73B	2	6	1e-04	0	0.5
