Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Gtp.bp	RhoGAP68F	2	6	0	0	0.5
crol	RhoGAP68F	2	6	1e-04	0	0.5
Sema.1b	RhoGAP68F	2	6	3e-04	0	0.5
dom	RhoGAP68F	2	6	1e-04	0	0.5
Aph.4	RhoGAP68F	2	6	7e-04	0	0.5
Hr78	RhoGAP68F	2	6	2e-04	0	0.5
kuz	RhoGAP68F	2	6	8e-04	0	0.5
mbo	RhoGAP68F	2	6	0	0	0.5
par.6	RhoGAP68F	2	6	3e-04	0	0.5
ast	RhoGAP68F	2	6	0	0	0.5
CG9769	RhoGAP68F	2	6	0	0	0.5
Rbp9	RhoGAP68F	2	6	2e-04	0	0.5
hyx	RhoGAP68F	2	6	2e-04	0	0.5
sced	RhoGAP68F	2	6	3e-04	0	0.5
ninaE	RhoGAP68F	2	6	0.0019	0	0.5
Dscam	RhoGAP68F	2	6	0	0	0.5
Eip63F.1	RhoGAP68F	2	6	0	0	0.5
lic	RhoGAP68F	2	6	0	0	0.5
Idgf5	RhoGAP68F	2	6	0	0	0.5
Idgf4	RhoGAP68F	2	6	0	0	0.5
Mbs	RhoGAP68F	2	6	9e-04	0	0.5
opa	RhoGAP68F	2	6	0	0	0.5
lwr	RhoGAP68F	2	6	4e-04	0	0.5
wee	RhoGAP68F	2	6	3e-04	0	0.5
Cks30A	RhoGAP68F	2	6	0	0	0.5
fax	RhoGAP68F	2	6	0	0	0.5
bun	RhoGAP68F	2	6	1e-04	0	0.5
bnb	RhoGAP68F	2	6	0	0	0.5
Apc	RhoGAP68F	2	6	0	0	0.5
ytr	RhoGAP68F	2	6	0	0	0.5
blow	RhoGAP68F	2	6	1e-04	0	0.5
Hph	RhoGAP68F	2	6	0	0	0.5
fs.1.M3	RhoGAP68F	2	6	1	0.99857	0.5
chinmo	RhoGAP68F	2	6	0	0	0.5
CG13850	RhoGAP68F	2	6	8e-04	0	0.5
E2f2	RhoGAP68F	2	6	5e-04	0	0.5
eIF.4a	RhoGAP68F	2	6	0	0	0.5
stil	RhoGAP68F	2	6	0.001	0	0.5
Sh	RhoGAP68F	2	6	0	0	0.5
l.3.mbt	RhoGAP68F	2	6	1e-04	0	0.5
osa	RhoGAP68F	2	6	7e-04	0	0.5
Cip4	RhoGAP68F	2	6	7e-04	0	0.5
kkv	RhoGAP68F	2	6	1e-04	0	0.5
pcm	RhoGAP68F	2	6	9e-04	0	0.5
Hr46	RhoGAP68F	2	6	2e-04	0	0.5
dib	RhoGAP68F	2	6	0	0	0.5
Idgf1	RhoGAP68F	2	6	0	0	0.5
SelD	RhoGAP68F	2	6	0	0	0.5
eff	RhoGAP68F	2	6	0	0	0.5
glec	RhoGAP68F	2	6	0	0	0.5
E.z.	RhoGAP68F	2	6	0	0	0.5
Pink1	RhoGAP68F	2	6	0	0	0.5
caup	RhoGAP68F	2	6	0	0	0.5
pav	RhoGAP68F	2	6	0	0	0.5
PebIII	RhoGAP68F	2	6	0	0	0.5
flw	RhoGAP68F	2	6	0.001	0	0.5
aft	RhoGAP68F	2	6	0	0	0.5
fog	RhoGAP68F	2	6	0	0	0.5
ksr	RhoGAP68F	2	6	1e-04	0	0.5
Caf1	RhoGAP68F	2	6	0	0	0.5
grp	RhoGAP68F	2	6	0	0	0.5
Ggamma1	RhoGAP68F	2	6	3e-04	0	0.5
cort	RhoGAP68F	2	6	6e-04	0	0.5
brat	RhoGAP68F	2	6	2e-04	0	0.5
