Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Caf1	tra	2	6	0	0	0.5
grp	tra	2	6	0.4362	0	0.5
Ggamma1	tra	2	6	0	0	0.5
cort	tra	2	6	0	0	0.5
brat	tra	2	6	3e-04	0	0.5
NetB	tra	2	6	0	0	0.5
Arc.p34	tra	2	6	0.0021	0	0.5
fru	tra	2	6	0	0	0.5
CG12896	tra	2	6	5e-04	0	0.5
Rheb	tra	2	6	0	0	0.5
bt	tra	2	6	1e-04	0	0.5
dmt	tra	2	6	0	0	0.5
CG14995	tra	2	6	1e-04	0	0.5
tou	tra	2	6	0	0	0.5
Mhc	tra	2	6	2e-04	0	0.5
Msp.300	tra	2	6	0.4014	0	0.5
Pgant35A	tra	2	6	0	0	0.5
Pen	tra	2	6	0	0	0.5
tld	tra	2	6	3e-04	0	0.5
Tl	tra	2	6	0	0	0.5
tkv	tra	2	6	0	0	0.5
CG4500	tra	2	6	0	0	0.5
CG8216	tra	2	6	0	0	0.5
snf	tra	2	6	0.0015	0	0.5
CG9104	tra	2	6	3e-04	0	0.5
sn	tra	2	6	0	0	0.5
cta	tra	2	6	0	0	0.5
eIF.4E	tra	2	6	0	0	0.5
ecd	tra	2	6	1e-04	0	0.5
EcR	tra	2	6	0	0	0.5
LCBP1	tra	2	6	2e-04	0	0.5
Antp	tra	2	6	0	0	0.5
Myo61F	tra	2	6	1e-04	0	0.5
Moe	tra	2	6	0	0	0.5
Traf6	tra	2	6	1e-04	0	0.5
ap	tra	2	6	0	0	0.5
msi	tra	2	6	0	0	0.5
Pop2	tra	2	6	0.001	0	0.5
baz	tra	2	6	0	0	0.5
bcd	tra	2	6	0	0	0.5
Atpalpha	tra	2	6	0	0	0.5
pdm2	tra	2	6	1e-04	0	0.5
tin	tra	2	6	0	0	0.5
Idgf2	tra	2	6	0	0	0.5
slam	tra	2	6	0	0	0.5
trio	tra	2	6	0	0	0.5
qm	tra	2	6	1e-04	0	0.5
uzip	tra	2	6	0	0	0.5
N	tra	2	6	1e-04	0	0.5
CG17470	tra	2	6	1e-04	0	0.5
SelG	tra	2	6	7e-04	0	0.5
Cct1	tra	2	6	0	0	0.5
Atx2	tra	2	6	0	0	0.5
her	tra	2	6	3e-04	0	0.5
pio	tra	2	6	1e-04	0	0.5
chrw	tra	2	6	0	0	0.5
prod	tra	2	6	1e-04	0	0.5
prd	tra	2	6	0	0	0.5
Prm	tra	2	6	5e-04	0	0.5
thr	tra	2	6	0	0	0.5
stg	tra	2	6	2e-04	0	0.5
l.2.37Cc	tra	2	6	5e-04	0	0.5
Mef2	tra	2	6	4e-04	0	0.5
sli	tra	2	6	0	0	0.5
dec.1	tra	2	6	0	0	0.5
dos	tra	2	6	6e-04	0	0.5
Dif	tra	2	6	0	0	0.5
Hs6st	tra	2	6	6e-04	0	0.5
asf1	tra	2	6	5e-04	0	0.5
Mitf	tra	2	6	0	0	0.5
Pvf1	tra	2	6	1e-04	0	0.5
Dredd	tra	2	6	0	0	0.5
poe	tra	2	6	1e-04	0	0.5
