Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
eve	Hs6st	2	6	1e-04	0	0.5
Stat92E	Hs6st	2	6	0	0	0.5
ken	Hs6st	2	6	0	0	0.5
dpld	Hs6st	2	6	5e-04	0	0.5
CG1942	Hs6st	2	6	0	0	0.5
Dcp.1	Hs6st	2	6	0	0	0.5
Tak1	Hs6st	2	6	0	0	0.5
cg	Hs6st	2	6	0	0	0.5
fw	Hs6st	2	6	0	0	0.5
tutl	Hs6st	2	6	0	0	0.5
bhr	Hs6st	2	6	0	0	0.5
ash2	Hs6st	2	6	0	0	0.5
mth	Hs6st	2	6	0	0	0.5
numb	Hs6st	2	6	0	0	0.5
X14.3.3zeta	Hs6st	2	6	0	0	0.5
Lis.1	Hs6st	2	6	1e-04	0	0.5
alpha.Spec	Hs6st	2	6	0	0	0.5
twf	Hs6st	2	6	0	0	0.5
Bap60	Hs6st	2	6	0	0	0.5
drk	Hs6st	2	6	0	0	0.5
Nrx.IV	Hs6st	2	6	0	0	0.5
trn	Hs6st	2	6	0	0	0.5
chn	Hs6st	2	6	0	0	0.5
RhoGAP68F	Hs6st	2	6	0	0	0.5
CycA	Hs6st	2	6	0	0	0.5
LIMK1	Hs6st	2	6	0	0	0.5
Rca1	Hs6st	2	6	6e-04	0	0.5
pelo	Hs6st	2	6	0	0	0.5
CG32082	Hs6st	2	6	0	0	0.5
pyd	Hs6st	2	6	0	0	0.5
Mlc1	Hs6st	2	6	6e-04	0	0.5
meso18E	Hs6st	2	6	1e-04	0	0.5
rdx	Hs6st	2	6	0	0	0.5
t	Hs6st	2	6	1e-04	0	0.5
alph	Hs6st	2	6	1e-04	0	0.5
elav	Hs6st	2	6	1e-04	0	0.5
shg	Hs6st	2	6	0	0	0.5
shn	Hs6st	2	6	0	0	0.5
th	Hs6st	2	6	0	0	0.5
lmd	Hs6st	2	6	0	0	0.5
enok	Hs6st	2	6	1e-04	0	0.5
loco	Hs6st	2	6	0	0	0.5
disco	Hs6st	2	6	3e-04	0	0.5
Gtp.bp	Hs6st	2	6	0	0	0.5
crol	Hs6st	2	6	0	0	0.5
Sema.1b	Hs6st	2	6	0	0	0.5
dom	Hs6st	2	6	0	0	0.5
Aph.4	Hs6st	2	6	0	0	0.5
Hr78	Hs6st	2	6	0	0	0.5
kuz	Hs6st	2	6	0	0	0.5
mbo	Hs6st	2	6	0.0034	0	0.5
par.6	Hs6st	2	6	0	0	0.5
ast	Hs6st	2	6	0	0	0.5
CG9769	Hs6st	2	6	0	0	0.5
Rbp9	Hs6st	2	6	0	0	0.5
hyx	Hs6st	2	6	0	0	0.5
sced	Hs6st	2	6	0	0	0.5
ninaE	Hs6st	2	6	0	0	0.5
Dscam	Hs6st	2	6	0	0	0.5
