Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
tld	CSN4	2	6	1e-04	0	0.5
Tl	CSN4	2	6	8e-04	0	0.5
tkv	CSN4	2	6	0.0011	0	0.5
CG4500	CSN4	2	6	2e-04	0	0.5
CG8216	CSN4	2	6	7e-04	0	0.5
snf	CSN4	2	6	0.0012	0	0.5
CG9104	CSN4	2	6	9e-04	0	0.5
sn	CSN4	2	6	0.5071	0.98908	0.5
cta	CSN4	2	6	0	0	0.5
eIF.4E	CSN4	2	6	1e-04	0	0.5
ecd	CSN4	2	6	3e-04	0	0.5
EcR	CSN4	2	6	3e-04	0	0.5
LCBP1	CSN4	2	6	1e-04	0	0.5
Antp	CSN4	2	6	0	0	0.5
Myo61F	CSN4	2	6	0	0	0.5
Moe	CSN4	2	6	0.001	0	0.5
Traf6	CSN4	2	6	0.1786	0	0.5
ap	CSN4	2	6	1e-04	0	0.5
msi	CSN4	2	6	7e-04	0	0.5
Pop2	CSN4	2	6	4e-04	0	0.5
baz	CSN4	2	6	3e-04	0	0.5
bcd	CSN4	2	6	3e-04	0	0.5
Atpalpha	CSN4	2	6	0	0	0.5
pdm2	CSN4	2	6	5e-04	0	0.5
tin	CSN4	2	6	1e-04	0	0.5
Idgf2	CSN4	2	6	5e-04	0	0.5
slam	CSN4	2	6	0.0013	0	0.5
trio	CSN4	2	6	0	0	0.5
qm	CSN4	2	6	5e-04	0	0.5
uzip	CSN4	2	6	0	0	0.5
N	CSN4	2	6	0.0022	0	0.5
CG17470	CSN4	2	6	3e-04	0	0.5
SelG	CSN4	2	6	2e-04	0	0.5
Cct1	CSN4	2	6	1e-04	0	0.5
Atx2	CSN4	2	6	1e-04	0	0.5
her	CSN4	2	6	0	0	0.5
pio	CSN4	2	6	0	0	0.5
chrw	CSN4	2	6	0	0	0.5
prod	CSN4	2	6	2e-04	0	0.5
prd	CSN4	2	6	2e-04	0	0.5
Prm	CSN4	2	6	0	0	0.5
thr	CSN4	2	6	2e-04	0	0.5
stg	CSN4	2	6	2e-04	0	0.5
l.2.37Cc	CSN4	2	6	4e-04	0	0.5
Mef2	CSN4	2	6	1e-04	0	0.5
sli	CSN4	2	6	0.0019	0	0.5
dec.1	CSN4	2	6	0	0	0.5
dos	CSN4	2	6	4e-04	0	0.5
Dif	CSN4	2	6	0	0	0.5
Hs6st	CSN4	2	6	3e-04	0	0.5
asf1	CSN4	2	6	2e-04	0	0.5
