Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Pink1	Pkn	2	6	3e-04	0	0.5
caup	Pkn	2	6	0	0	0.5
pav	Pkn	2	6	0	0	0.5
PebIII	Pkn	2	6	2e-04	0	0.5
flw	Pkn	2	6	0	0	0.5
aft	Pkn	2	6	0	0	0.5
fog	Pkn	2	6	0	0	0.5
ksr	Pkn	2	6	0	0	0.5
Caf1	Pkn	2	6	1e-04	0	0.5
grp	Pkn	2	6	0	0	0.5
Ggamma1	Pkn	2	6	0	0	0.5
cort	Pkn	2	6	0	0	0.5
brat	Pkn	2	6	0	0	0.5
NetB	Pkn	2	6	8e-04	0	0.5
Arc.p34	Pkn	2	6	9e-04	0	0.5
fru	Pkn	2	6	0	0	0.5
CG12896	Pkn	2	6	0	0	0.5
Rheb	Pkn	2	6	2e-04	0	0.5
bt	Pkn	2	6	0	0	0.5
dmt	Pkn	2	6	9e-04	0	0.5
CG14995	Pkn	2	6	9e-04	0	0.5
tou	Pkn	2	6	3e-04	0	0.5
Mhc	Pkn	2	6	0.001	0	0.5
Msp.300	Pkn	2	6	0	0	0.5
Pgant35A	Pkn	2	6	0	0	0.5
Pen	Pkn	2	6	0	0	0.5
tld	Pkn	2	6	0	0	0.5
Tl	Pkn	2	6	0	0	0.5
tkv	Pkn	2	6	0	0	0.5
CG4500	Pkn	2	6	3e-04	0	0.5
CG8216	Pkn	2	6	0	0	0.5
snf	Pkn	2	6	0	0	0.5
CG9104	Pkn	2	6	0	0	0.5
sn	Pkn	2	6	2e-04	0	0.5
cta	Pkn	2	6	4e-04	0	0.5
eIF.4E	Pkn	2	6	5e-04	0	0.5
ecd	Pkn	2	6	1e-04	0	0.5
EcR	Pkn	2	6	0	0	0.5
LCBP1	Pkn	2	6	0	0	0.5
Antp	Pkn	2	6	0	0	0.5
Myo61F	Pkn	2	6	0	0	0.5
Moe	Pkn	2	6	0	0	0.5
Traf6	Pkn	2	6	0.2358	0	0.5
ap	Pkn	2	6	0	0	0.5
msi	Pkn	2	6	0	0	0.5
Pop2	Pkn	2	6	0	0	0.5
baz	Pkn	2	6	0	0	0.5
bcd	Pkn	2	6	0	0	0.5
