Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ast	Idgf1	2	6	0	0	0.5
CG9769	Idgf1	2	6	3e-04	0	0.5
Rbp9	Idgf1	2	6	6e-04	0	0.5
hyx	Idgf1	2	6	6e-04	0	0.5
sced	Idgf1	2	6	1e-04	0	0.5
ninaE	Idgf1	2	6	0	0	0.5
Dscam	Idgf1	2	6	0	0	0.5
Eip63F.1	Idgf1	2	6	0	0	0.5
lic	Idgf1	2	6	0	0	0.5
Idgf5	Idgf1	2	6	2e-04	0	0.5
Idgf4	Idgf1	2	6	9e-04	0	0.5
Mbs	Idgf1	2	6	1e-04	0	0.5
opa	Idgf1	2	6	9e-04	0	0.5
lwr	Idgf1	2	6	3e-04	0	0.5
wee	Idgf1	2	6	0.001	0	0.5
Cks30A	Idgf1	2	6	1e-04	0	0.5
fax	Idgf1	2	6	0	0	0.5
bun	Idgf1	2	6	9e-04	0	0.5
bnb	Idgf1	2	6	0	0	0.5
Apc	Idgf1	2	6	8e-04	0	0.5
ytr	Idgf1	2	6	0	0	0.5
blow	Idgf1	2	6	5e-04	0	0.5
Hph	Idgf1	2	6	0	0	0.5
fs.1.M3	Idgf1	2	6	0	0	0.5
chinmo	Idgf1	2	6	0	0	0.5
CG13850	Idgf1	2	6	0	0	0.5
E2f2	Idgf1	2	6	0	0	0.5
eIF.4a	Idgf1	2	6	2e-04	0	0.5
stil	Idgf1	2	6	0	0	0.5
Sh	Idgf1	2	6	0	0	0.5
l.3.mbt	Idgf1	2	6	0	0	0.5
osa	Idgf1	2	6	0	0	0.5
Cip4	Idgf1	2	6	1e-04	0	0.5
kkv	Idgf1	2	6	1e-04	0	0.5
pcm	Idgf1	2	6	0	0	0.5
Hr46	Idgf1	2	6	2e-04	0	0.5
dib	Idgf1	2	6	0	0	0.5
Idgf1	Idgf1	2	6	0	0	0.5
SelD	Idgf1	2	6	0	0	0.5
eff	Idgf1	2	6	0	0	0.5
glec	Idgf1	2	6	0	0	0.5
E.z.	Idgf1	2	6	2e-04	0	0.5
Pink1	Idgf1	2	6	2e-04	0	0.5
caup	Idgf1	2	6	0	0	0.5
pav	Idgf1	2	6	0	0	0.5
PebIII	Idgf1	2	6	0	0	0.5
flw	Idgf1	2	6	0	0	0.5
aft	Idgf1	2	6	0	0	0.5
fog	Idgf1	2	6	3e-04	0	0.5
ksr	Idgf1	2	6	0	0	0.5
Caf1	Idgf1	2	6	1e-04	0	0.5
grp	Idgf1	2	6	0	0	0.5
Ggamma1	Idgf1	2	6	0	0	0.5
cort	Idgf1	2	6	0	0	0.5
brat	Idgf1	2	6	0	0	0.5
NetB	Idgf1	2	6	0	0	0.5
Arc.p34	Idgf1	2	6	0	0	0.5
fru	Idgf1	2	6	0	0	0.5
CG12896	Idgf1	2	6	4e-04	0	0.5
Rheb	Idgf1	2	6	5e-04	0	0.5
bt	Idgf1	2	6	3e-04	0	0.5
dmt	Idgf1	2	6	0.0015	0	0.5
CG14995	Idgf1	2	6	2e-04	0	0.5
tou	Idgf1	2	6	0	0	0.5
Mhc	Idgf1	2	6	0.0015	0	0.5
Msp.300	Idgf1	2	6	1e-04	0	0.5
Pgant35A	Idgf1	2	6	0	0	0.5
Pen	Idgf1	2	6	0	0	0.5
tld	Idgf1	2	6	0	0	0.5
Tl	Idgf1	2	6	5e-04	0	0.5
tkv	Idgf1	2	6	0	0	0.5
CG4500	Idgf1	2	6	4e-04	0	0.5
CG8216	Idgf1	2	6	0	0	0.5
snf	Idgf1	2	6	0	0	0.5
CG9104	Idgf1	2	6	0	0	0.5
sn	Idgf1	2	6	0	0	0.5
cta	Idgf1	2	6	0	0	0.5
eIF.4E	Idgf1	2	6	0	0	0.5
ecd	Idgf1	2	6	0	0	0.5
EcR	Idgf1	2	6	0	0	0.5
LCBP1	Idgf1	2	6	0.0011	0	0.5
Antp	Idgf1	2	6	0	0	0.5
Myo61F	Idgf1	2	6	0	0	0.5
Moe	Idgf1	2	6	1e-04	0	0.5
Traf6	Idgf1	2	6	1e-04	0	0.5
ap	Idgf1	2	6	0	0	0.5
msi	Idgf1	2	6	4e-04	0	0.5
Pop2	Idgf1	2	6	0	0	0.5
baz	Idgf1	2	6	0	0	0.5
bcd	Idgf1	2	6	6e-04	0	0.5
Atpalpha	Idgf1	2	6	0	0	0.5
pdm2	Idgf1	2	6	3e-04	0	0.5
tin	Idgf1	2	6	0	0	0.5
Idgf2	Idgf1	2	6	0	0	0.5
slam	Idgf1	2	6	0	0	0.5
trio	Idgf1	2	6	0	0	0.5
qm	Idgf1	2	6	2e-04	0	0.5
uzip	Idgf1	2	6	0	0	0.5
N	Idgf1	2	6	0	0	0.5
CG17470	Idgf1	2	6	0	0	0.5
SelG	Idgf1	2	6	0	0	0.5
Cct1	Idgf1	2	6	0	0	0.5
Atx2	Idgf1	2	6	0	0	0.5
her	Idgf1	2	6	1e-04	0	0.5
pio	Idgf1	2	6	5e-04	0	0.5
chrw	Idgf1	2	6	2e-04	0	0.5
prod	Idgf1	2	6	0	0	0.5
prd	Idgf1	2	6	0	0	0.5
Prm	Idgf1	2	6	3e-04	0	0.5
thr	Idgf1	2	6	0	0	0.5
stg	Idgf1	2	6	0	0	0.5
l.2.37Cc	Idgf1	2	6	0	0	0.5
Mef2	Idgf1	2	6	0.0021	0	0.5
sli	Idgf1	2	6	3e-04	0	0.5
dec.1	Idgf1	2	6	2e-04	0	0.5
dos	Idgf1	2	6	0	0	0.5
Dif	Idgf1	2	6	0	0	0.5
Hs6st	Idgf1	2	6	0	0	0.5
asf1	Idgf1	2	6	1e-04	0	0.5
Mitf	Idgf1	2	6	0	0	0.5
