Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
fl.2.d	amx	2	6	1e-04	0	0.5
Nf1	amx	2	6	1e-04	0	0.5
CG6372	amx	2	6	0	0	0.5
Rho1	amx	2	6	0.0023	0	0.5
kuk	amx	2	6	2e-04	0	0.5
l.2.gl	amx	2	6	1e-04	0	0.5
Ald	amx	2	6	0	0	0.5
jumu	amx	2	6	0.0015	0	0.5
glu	amx	2	6	0.0032	0	0.5
fs.2.ltoPP43	amx	2	6	0.0024	0	0.5
CycE	amx	2	6	0.0033	0	0.5
CG8247	amx	2	6	0	0	0.5
CSN4	amx	2	6	5e-04	0	0.5
X18w	amx	2	6	0	0	0.5
bs	amx	2	6	0	0	0.5
Nrt	amx	2	6	6e-04	0	0.5
mask	amx	2	6	0	0	0.5
gl	amx	2	6	5e-04	0	0.5
Cp1	amx	2	6	1e-04	0	0.5
ex	amx	2	6	0	0	0.5
jing	amx	2	6	2e-04	0	0.5
shrb	amx	2	6	3e-04	0	0.5
raw	amx	2	6	0	0	0.5
CG9445	amx	2	6	0	0	0.5
gbb	amx	2	6	6e-04	0	0.5
Hs2st	amx	2	6	0	0	0.5
sls	amx	2	6	2e-04	0	0.5
kis	amx	2	6	0.3107	0	0.5
run	amx	2	6	1e-04	0	0.5
pnr	amx	2	6	8e-04	0	0.5
pn	amx	2	6	0.0017	0	0.5
pnt	amx	2	6	0.0012	0	0.5
Fmr1	amx	2	6	1e-04	0	0.5
Myo31DF	amx	2	6	0.0016	0	0.5
ALiX	amx	2	6	0	0	0.5
sgg	amx	2	6	5e-04	0	0.5
mbt	amx	2	6	0	0	0.5
Sin3A	amx	2	6	0	0	0.5
dnc	amx	2	6	0.0012	0	0.5
morgue	amx	2	6	8e-04	0	0.5
Set2	amx	2	6	0.001	0	0.5
exu	amx	2	6	3e-04	0	0.5
odd	amx	2	6	0	0	0.5
esc	amx	2	6	8e-04	0	0.5
dah	amx	2	6	0.0015	0	0.5
Taf4	amx	2	6	9e-04	0	0.5
Jafrac2	amx	2	6	1e-04	0	0.5
Fas3	amx	2	6	2e-04	0	0.5
wus	amx	2	6	0	0	0.5
Wnt5	amx	2	6	2e-04	0	0.5
sprt	amx	2	6	1e-04	0	0.5
jar	amx	2	6	4e-04	0	0.5
v	amx	2	6	5e-04	0	0.5
Snap	amx	2	6	0	0	0.5
vap	amx	2	6	3e-04	0	0.5
Src42A	amx	2	6	7e-04	0	0.5
esg	amx	2	6	1e-04	0	0.5
zfh1	amx	2	6	5e-04	0	0.5
alien	amx	2	6	0.005	0	0.5
peb	amx	2	6	3e-04	0	0.5
par.1	amx	2	6	3e-04	0	0.5
hyd	amx	2	6	2e-04	0	0.5
trc	amx	2	6	1e-04	0	0.5
Eip63E	amx	2	6	2e-04	0	0.5
ird5	amx	2	6	0.0013	0	0.5
bl	amx	2	6	0.001	0	0.5
Syx1A	amx	2	6	4e-04	0	0.5
drl	amx	2	6	0	0	0.5
rg	amx	2	6	0	0	0.5
apt	amx	2	6	0	0	0.5
svr	amx	2	6	0	0	0.5
sar1	amx	2	6	1e-04	0	0.5
Tab2	amx	2	6	0	0	0.5
zfh2	amx	2	6	3e-04	0	0.5
dj	amx	2	6	3e-04	0	0.5
tum	amx	2	6	8e-04	0	0.5
yellow.f	amx	2	6	0	0	0.5
p53	amx	2	6	1e-04	0	0.5
ImpE3	amx	2	6	1e-04	0	0.5
cbt	amx	2	6	0	0	0.5
dl	amx	2	6	0	0	0.5
Dl	amx	2	6	1e-04	0	0.5
Sur	amx	2	6	0.001	0	0.5
Rpd3	amx	2	6	0.0015	0	0.5
CG4945	amx	2	6	0.0092	0	0.5
eve	amx	2	6	6e-04	0	0.5
Stat92E	amx	2	6	0	0	0.5
ken	amx	2	6	3e-04	0	0.5
dpld	amx	2	6	0	0	0.5
CG1942	amx	2	6	1e-04	0	0.5
Dcp.1	amx	2	6	5e-04	0	0.5
Tak1	amx	2	6	7e-04	0	0.5
cg	amx	2	6	1e-04	0	0.5
fw	amx	2	6	3e-04	0	0.5
tutl	amx	2	6	1e-04	0	0.5
bhr	amx	2	6	0.0011	0	0.5
ash2	amx	2	6	0.0032	0	0.5
mth	amx	2	6	8e-04	0	0.5
numb	amx	2	6	3e-04	0	0.5
X14.3.3zeta	amx	2	6	7e-04	0	0.5
Lis.1	amx	2	6	1e-04	0	0.5
alpha.Spec	amx	2	6	7e-04	0	0.5
twf	amx	2	6	2e-04	0	0.5
Bap60	amx	2	6	0.0016	0	0.5
drk	amx	2	6	0	0	0.5
Nrx.IV	amx	2	6	1e-04	0	0.5
trn	amx	2	6	9e-04	0	0.5
chn	amx	2	6	1e-04	0	0.5
RhoGAP68F	amx	2	6	4e-04	0	0.5
CycA	amx	2	6	0.0015	0	0.5
LIMK1	amx	2	6	0	0	0.5
Rca1	amx	2	6	0.0013	0	0.5
pelo	amx	2	6	4e-04	0	0.5
CG32082	amx	2	6	1e-04	0	0.5
pyd	amx	2	6	0	0	0.5
Mlc1	amx	2	6	0.0117	0	0.5
meso18E	amx	2	6	5e-04	0	0.5
rdx	amx	2	6	7e-04	0	0.5
t	amx	2	6	3e-04	0	0.5
alph	amx	2	6	0	0	0.5
elav	amx	2	6	0.001	0	0.5
shg	amx	2	6	6e-04	0	0.5
shn	amx	2	6	4e-04	0	0.5
th	amx	2	6	0.001	0	0.5
lmd	amx	2	6	0	0	0.5
enok	amx	2	6	7e-04	0	0.5
loco	amx	2	6	0	0	0.5
disco	amx	2	6	0	0	0.5
Gtp.bp	amx	2	6	1e-04	0	0.5
crol	amx	2	6	4e-04	0	0.5
Sema.1b	amx	2	6	6e-04	0	0.5
dom	amx	2	6	0	0	0.5
Aph.4	amx	2	6	3e-04	0	0.5
Hr78	amx	2	6	0	0	0.5
kuz	amx	2	6	0	0	0.5
mbo	amx	2	6	4e-04	0	0.5
par.6	amx	2	6	0	0	0.5
ast	amx	2	6	0	0	0.5
CG9769	amx	2	6	1e-04	0	0.5
Rbp9	amx	2	6	0	0	0.5
hyx	amx	2	6	4e-04	0	0.5
sced	amx	2	6	0.008	0	0.5
ninaE	amx	2	6	0.0018	0	0.5
Dscam	amx	2	6	1e-04	0	0.5
Eip63F.1	amx	2	6	0.0166	0	0.5
lic	amx	2	6	0.0026	0	0.5
Idgf5	amx	2	6	5e-04	0	0.5
Idgf4	amx	2	6	4e-04	0	0.5
Mbs	amx	2	6	3e-04	0	0.5
opa	amx	2	6	2e-04	0	0.5
lwr	amx	2	6	0.001	0	0.5
wee	amx	2	6	0.035	0	0.5
Cks30A	amx	2	6	0	0	0.5
fax	amx	2	6	0	0	0.5
bun	amx	2	6	0.0018	0	0.5
bnb	amx	2	6	6e-04	0	0.5
Apc	amx	2	6	0	0	0.5
ytr	amx	2	6	2e-04	0	0.5
blow	amx	2	6	3e-04	0	0.5
Hph	amx	2	6	0.0049	0	0.5
fs.1.M3	amx	2	6	0	0	0.5
chinmo	amx	2	6	0.0015	0	0.5
CG13850	amx	2	6	4e-04	0	0.5
E2f2	amx	2	6	2e-04	0	0.5
eIF.4a	amx	2	6	0	0	0.5
stil	amx	2	6	5e-04	0	0.5
Sh	amx	2	6	3e-04	0	0.5
l.3.mbt	amx	2	6	0.002	0	0.5
osa	amx	2	6	2e-04	0	0.5
Cip4	amx	2	6	5e-04	0	0.5
kkv	amx	2	6	6e-04	0	0.5
pcm	amx	2	6	2e-04	0	0.5
Hr46	amx	2	6	0.2956	0	0.5
dib	amx	2	6	1e-04	0	0.5
Idgf1	amx	2	6	3e-04	0	0.5
SelD	amx	2	6	4e-04	0	0.5
eff	amx	2	6	5e-04	0	0.5
glec	amx	2	6	0.0018	0	0.5
E.z.	amx	2	6	0.0117	0	0.5
Pink1	amx	2	6	0.0015	0	0.5
caup	amx	2	6	3e-04	0	0.5
pav	amx	2	6	7e-04	0	0.5
PebIII	amx	2	6	3e-04	0	0.5
flw	amx	2	6	0.0033	0	0.5
aft	amx	2	6	6e-04	0	0.5
fog	amx	2	6	6e-04	0	0.5
ksr	amx	2	6	6e-04	0	0.5
Caf1	amx	2	6	1e-04	0	0.5
grp	amx	2	6	4e-04	0	0.5
Ggamma1	amx	2	6	0	0	0.5
cort	amx	2	6	3e-04	0	0.5
brat	amx	2	6	4e-04	0	0.5
NetB	amx	2	6	3e-04	0	0.5
Arc.p34	amx	2	6	3e-04	0	0.5
fru	amx	2	6	1e-04	0	0.5
CG12896	amx	2	6	4e-04	0	0.5
Rheb	amx	2	6	0.0013	0	0.5
bt	amx	2	6	0.001	0	0.5
dmt	amx	2	6	0	0	0.5
CG14995	amx	2	6	5e-04	0	0.5
tou	amx	2	6	7e-04	0	0.5
Mhc	amx	2	6	0.0037	0	0.5
Msp.300	amx	2	6	0	0	0.5
