Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
N	Eip63E	2	6	0	0	0.5
CG17470	Eip63E	2	6	5e-04	0	0.5
SelG	Eip63E	2	6	0	0	0.5
Cct1	Eip63E	2	6	0.0013	0	0.5
Atx2	Eip63E	2	6	3e-04	0	0.5
her	Eip63E	2	6	3e-04	0	0.5
pio	Eip63E	2	6	0	0	0.5
chrw	Eip63E	2	6	1e-04	0	0.5
prod	Eip63E	2	6	0	0	0.5
prd	Eip63E	2	6	2e-04	0	0.5
Prm	Eip63E	2	6	1e-04	0	0.5
thr	Eip63E	2	6	1e-04	0	0.5
stg	Eip63E	2	6	3e-04	0	0.5
l.2.37Cc	Eip63E	2	6	0	0	0.5
Mef2	Eip63E	2	6	0	0	0.5
sli	Eip63E	2	6	7e-04	0	0.5
dec.1	Eip63E	2	6	0	0	0.5
dos	Eip63E	2	6	8e-04	0	0.5
