Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
RhoGAP68F	bnb	2	6	0	0	0.5
CycA	bnb	2	6	0	0	0.5
LIMK1	bnb	2	6	1e-04	0	0.5
Rca1	bnb	2	6	4e-04	0	0.5
pelo	bnb	2	6	0	0	0.5
CG32082	bnb	2	6	1e-04	0	0.5
pyd	bnb	2	6	0.6309	0.95522	0.5
Mlc1	bnb	2	6	1e-04	0	0.5
meso18E	bnb	2	6	0.0049	0	0.5
rdx	bnb	2	6	0	0	0.5
t	bnb	2	6	0.034	0	0.5
alph	bnb	2	6	0.0023	0	0.5
elav	bnb	2	6	6e-04	0	0.5
shg	bnb	2	6	0.0269	0	0.5
shn	bnb	2	6	8e-04	0	0.5
th	bnb	2	6	2e-04	0	0.5
lmd	bnb	2	6	1e-04	0	0.5
enok	bnb	2	6	7e-04	0	0.5
loco	bnb	2	6	0.0067	0	0.5
disco	bnb	2	6	5e-04	0	0.5
Gtp.bp	bnb	2	6	6e-04	0	0.5
crol	bnb	2	6	4e-04	0	0.5
Sema.1b	bnb	2	6	0	0	0.5
dom	bnb	2	6	0	0	0.5
Aph.4	bnb	2	6	0.0078	0	0.5
Hr78	bnb	2	6	4e-04	0	0.5
kuz	bnb	2	6	0	0	0.5
mbo	bnb	2	6	2e-04	0	0.5
par.6	bnb	2	6	1e-04	0	0.5
ast	bnb	2	6	1e-04	0	0.5
CG9769	bnb	2	6	0.0013	0	0.5
Rbp9	bnb	2	6	2e-04	0	0.5
hyx	bnb	2	6	0.0034	0	0.5
sced	bnb	2	6	0	0	0.5
ninaE	bnb	2	6	0	0	0.5
Dscam	bnb	2	6	0.0013	0	0.5
Eip63F.1	bnb	2	6	2e-04	0	0.5
lic	bnb	2	6	6e-04	0	0.5
Idgf5	bnb	2	6	0.0013	0	0.5
Idgf4	bnb	2	6	0	0	0.5
Mbs	bnb	2	6	1e-04	0	0.5
opa	bnb	2	6	0.0015	0	0.5
lwr	bnb	2	6	0.003	0	0.5
wee	bnb	2	6	2e-04	0	0.5
Cks30A	bnb	2	6	0	0	0.5
fax	bnb	2	6	0.5111	-0.99549	0.5
bun	bnb	2	6	6e-04	0	0.5
bnb	bnb	2	6	0.0012	0	0.5
Apc	bnb	2	6	5e-04	0	0.5
ytr	bnb	2	6	0.001	0	0.5
blow	bnb	2	6	1e-04	0	0.5
Hph	bnb	2	6	3e-04	0	0.5
fs.1.M3	bnb	2	6	0.0083	0	0.5
chinmo	bnb	2	6	7e-04	0	0.5
CG13850	bnb	2	6	6e-04	0	0.5
E2f2	bnb	2	6	1e-04	0	0.5
eIF.4a	bnb	2	6	1e-04	0	0.5
stil	bnb	2	6	1e-04	0	0.5
Sh	bnb	2	6	0	0	0.5
l.3.mbt	bnb	2	6	1e-04	0	0.5
osa	bnb	2	6	1e-04	0	0.5
Cip4	bnb	2	6	2e-04	0	0.5
kkv	bnb	2	6	0	0	0.5
pcm	bnb	2	6	1e-04	0	0.5
Hr46	bnb	2	6	2e-04	0	0.5
dib	bnb	2	6	1e-04	0	0.5
Idgf1	bnb	2	6	6e-04	0	0.5
SelD	bnb	2	6	0	0	0.5
eff	bnb	2	6	0	0	0.5
glec	bnb	2	6	0.0034	0	0.5
E.z.	bnb	2	6	0	0	0.5
Pink1	bnb	2	6	0	0	0.5
caup	bnb	2	6	5e-04	0	0.5
pav	bnb	2	6	6e-04	0	0.5
PebIII	bnb	2	6	0.0024	0	0.5
flw	bnb	2	6	3e-04	0	0.5
aft	bnb	2	6	0.0011	0	0.5
fog	bnb	2	6	1e-04	0	0.5
ksr	bnb	2	6	2e-04	0	0.5
Caf1	bnb	2	6	1e-04	0	0.5
grp	bnb	2	6	0.0016	0	0.5
Ggamma1	bnb	2	6	3e-04	0	0.5
cort	bnb	2	6	2e-04	0	0.5
brat	bnb	2	6	0.0039	0	0.5
NetB	bnb	2	6	0	0	0.5
Arc.p34	bnb	2	6	2e-04	0	0.5
fru	bnb	2	6	0	0	0.5
CG12896	bnb	2	6	6e-04	0	0.5
Rheb	bnb	2	6	0	0	0.5
