Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
osa	Dys	2	6	0.0015	0	0.5
Cip4	Dys	2	6	7e-04	0	0.5
kkv	Dys	2	6	0.0907	0	0.5
pcm	Dys	2	6	0	0	0.5
Hr46	Dys	2	6	0.002	0	0.5
dib	Dys	2	6	6e-04	0	0.5
Idgf1	Dys	2	6	7e-04	0	0.5
SelD	Dys	2	6	9e-04	0	0.5
eff	Dys	2	6	0.0013	0	0.5
glec	Dys	2	6	8e-04	0	0.5
E.z.	Dys	2	6	0.0034	0	0.5
Pink1	Dys	2	6	0.0018	0	0.5
caup	Dys	2	6	5e-04	0	0.5
pav	Dys	2	6	0.0092	0	0.5
PebIII	Dys	2	6	8e-04	0	0.5
flw	Dys	2	6	6e-04	0	0.5
aft	Dys	2	6	0	0	0.5
fog	Dys	2	6	1e-04	0	0.5
ksr	Dys	2	6	0.0031	0	0.5
Caf1	Dys	2	6	0.001	0	0.5
grp	Dys	2	6	0.001	0	0.5
Ggamma1	Dys	2	6	8e-04	0	0.5
cort	Dys	2	6	0.0175	0	0.5
brat	Dys	2	6	0.0012	0	0.5
NetB	Dys	2	6	6e-04	0	0.5
Arc.p34	Dys	2	6	6e-04	0	0.5
fru	Dys	2	6	3e-04	0	0.5
CG12896	Dys	2	6	0.002	0	0.5
Rheb	Dys	2	6	6e-04	0	0.5
bt	Dys	2	6	0.0011	0	0.5
dmt	Dys	2	6	0.0036	0	0.5
CG14995	Dys	2	6	0.0023	0	0.5
tou	Dys	2	6	3e-04	0	0.5
Mhc	Dys	2	6	0.0014	0	0.5
Msp.300	Dys	2	6	0.0015	0	0.5
Pgant35A	Dys	2	6	6e-04	0	0.5
Pen	Dys	2	6	7e-04	0	0.5
tld	Dys	2	6	0.0015	0	0.5
Tl	Dys	2	6	2e-04	0	0.5
tkv	Dys	2	6	8e-04	0	0.5
CG4500	Dys	2	6	0.0025	0	0.5
CG8216	Dys	2	6	4e-04	0	0.5
snf	Dys	2	6	4e-04	0	0.5
CG9104	Dys	2	6	0.0034	0	0.5
sn	Dys	2	6	0.1064	0	0.5
cta	Dys	2	6	2e-04	0	0.5
eIF.4E	Dys	2	6	1e-04	0	0.5
ecd	Dys	2	6	2e-04	0	0.5
EcR	Dys	2	6	5e-04	0	0.5
LCBP1	Dys	2	6	0.0218	0	0.5
Antp	Dys	2	6	0.001	0	0.5
Myo61F	Dys	2	6	6e-04	0	0.5
Moe	Dys	2	6	0	0	0.5
Traf6	Dys	2	6	0.001	0	0.5
ap	Dys	2	6	0.0096	0	0.5
msi	Dys	2	6	4e-04	0	0.5
Pop2	Dys	2	6	0.0015	0	0.5
baz	Dys	2	6	0.0011	0	0.5
bcd	Dys	2	6	0.0097	0	0.5
Atpalpha	Dys	2	6	2e-04	0	0.5
pdm2	Dys	2	6	0.0014	0	0.5
tin	Dys	2	6	4e-04	0	0.5
Idgf2	Dys	2	6	0.0022	0	0.5
slam	Dys	2	6	0.0161	0	0.5
trio	Dys	2	6	0.0017	0	0.5
qm	Dys	2	6	3e-04	0	0.5
uzip	Dys	2	6	0.0011	0	0.5
N	Dys	2	6	0.0045	0	0.5
CG17470	Dys	2	6	8e-04	0	0.5
SelG	Dys	2	6	5e-04	0	0.5
Cct1	Dys	2	6	2e-04	0	0.5
Atx2	Dys	2	6	1e-04	0	0.5
her	Dys	2	6	5e-04	0	0.5
pio	Dys	2	6	0.0085	0	0.5
chrw	Dys	2	6	0.001	0	0.5
prod	Dys	2	6	0.0012	0	0.5
prd	Dys	2	6	0.0012	0	0.5
Prm	Dys	2	6	4e-04	0	0.5
thr	Dys	2	6	9e-04	0	0.5
stg	Dys	2	6	3e-04	0	0.5
l.2.37Cc	Dys	2	6	1e-04	0	0.5
Mef2	Dys	2	6	5e-04	0	0.5
sli	Dys	2	6	0.0012	0	0.5
dec.1	Dys	2	6	7e-04	0	0.5
dos	Dys	2	6	5e-04	0	0.5
Dif	Dys	2	6	6e-04	0	0.5
Hs6st	Dys	2	6	5e-04	0	0.5
asf1	Dys	2	6	0.0095	0	0.5
Mitf	Dys	2	6	4e-04	0	0.5
Pvf1	Dys	2	6	6e-04	0	0.5
Dredd	Dys	2	6	0.0075	0	0.5
poe	Dys	2	6	3e-04	0	0.5
