Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Hs2st	frc	2	6	5e-04	0	0.5
sls	frc	2	6	1e-04	0	0.5
kis	frc	2	6	0.0024	0	0.5
run	frc	2	6	4e-04	0	0.5
pnr	frc	2	6	6e-04	0	0.5
pn	frc	2	6	0	0	0.5
pnt	frc	2	6	0	0	0.5
Fmr1	frc	2	6	6e-04	0	0.5
Myo31DF	frc	2	6	0.0065	0	0.5
ALiX	frc	2	6	4e-04	0	0.5
sgg	frc	2	6	8e-04	0	0.5
mbt	frc	2	6	0	0	0.5
Sin3A	frc	2	6	2e-04	0	0.5
dnc	frc	2	6	1e-04	0	0.5
morgue	frc	2	6	3e-04	0	0.5
Set2	frc	2	6	3e-04	0	0.5
exu	frc	2	6	7e-04	0	0.5
odd	frc	2	6	5e-04	0	0.5
esc	frc	2	6	0.0013	0	0.5
dah	frc	2	6	8e-04	0	0.5
Taf4	frc	2	6	5e-04	0	0.5
Jafrac2	frc	2	6	8e-04	0	0.5
Fas3	frc	2	6	5e-04	0	0.5
wus	frc	2	6	6e-04	0	0.5
Wnt5	frc	2	6	1e-04	0	0.5
sprt	frc	2	6	1e-04	0	0.5
jar	frc	2	6	4e-04	0	0.5
v	frc	2	6	2e-04	0	0.5
Snap	frc	2	6	5e-04	0	0.5
vap	frc	2	6	0	0	0.5
Src42A	frc	2	6	0.0011	0	0.5
esg	frc	2	6	6e-04	0	0.5
zfh1	frc	2	6	2e-04	0	0.5
alien	frc	2	6	7e-04	0	0.5
peb	frc	2	6	4e-04	0	0.5
par.1	frc	2	6	7e-04	0	0.5
hyd	frc	2	6	2e-04	0	0.5
trc	frc	2	6	0.001	0	0.5
Eip63E	frc	2	6	1e-04	0	0.5
ird5	frc	2	6	3e-04	0	0.5
bl	frc	2	6	0.0011	0	0.5
Syx1A	frc	2	6	7e-04	0	0.5
drl	frc	2	6	4e-04	0	0.5
rg	frc	2	6	0	0	0.5
apt	frc	2	6	0.0043	0	0.5
svr	frc	2	6	3e-04	0	0.5
sar1	frc	2	6	3e-04	0	0.5
Tab2	frc	2	6	4e-04	0	0.5
zfh2	frc	2	6	0	0	0.5
dj	frc	2	6	9e-04	0	0.5
tum	frc	2	6	0.0015	0	0.5
yellow.f	frc	2	6	0.0079	0	0.5
p53	frc	2	6	1e-04	0	0.5
ImpE3	frc	2	6	7e-04	0	0.5
cbt	frc	2	6	1e-04	0	0.5
dl	frc	2	6	0.009	0	0.5
Dl	frc	2	6	1e-04	0	0.5
Sur	frc	2	6	2e-04	0	0.5
Rpd3	frc	2	6	9e-04	0	0.5
CG4945	frc	2	6	7e-04	0	0.5
eve	frc	2	6	0.0015	0	0.5
Stat92E	frc	2	6	3e-04	0	0.5
ken	frc	2	6	5e-04	0	0.5
dpld	frc	2	6	0.0012	0	0.5
CG1942	frc	2	6	0.0011	0	0.5
Dcp.1	frc	2	6	4e-04	0	0.5
Tak1	frc	2	6	0	0	0.5
cg	frc	2	6	0.0143	0	0.5
fw	frc	2	6	0.0013	0	0.5
tutl	frc	2	6	4e-04	0	0.5
bhr	frc	2	6	0.0022	0	0.5
ash2	frc	2	6	5e-04	0	0.5
mth	frc	2	6	1e-04	0	0.5
numb	frc	2	6	6e-04	0	0.5
X14.3.3zeta	frc	2	6	0.0011	0	0.5
Lis.1	frc	2	6	0.0017	0	0.5
alpha.Spec	frc	2	6	4e-04	0	0.5
twf	frc	2	6	1e-04	0	0.5
Bap60	frc	2	6	0.0029	0	0.5
drk	frc	2	6	0.001	0	0.5
Nrx.IV	frc	2	6	5e-04	0	0.5
trn	frc	2	6	7e-04	0	0.5
chn	frc	2	6	7e-04	0	0.5
RhoGAP68F	frc	2	6	0	0	0.5
CycA	frc	2	6	7e-04	0	0.5
LIMK1	frc	2	6	4e-04	0	0.5
Rca1	frc	2	6	0.0073	0	0.5
pelo	frc	2	6	0.0052	0	0.5
CG32082	frc	2	6	2e-04	0	0.5
pyd	frc	2	6	0	0	0.5
Mlc1	frc	2	6	0.0011	0	0.5
meso18E	frc	2	6	0.0041	0	0.5
rdx	frc	2	6	6e-04	0	0.5
t	frc	2	6	0.0052	0	0.5
alph	frc	2	6	4e-04	0	0.5
elav	frc	2	6	0.001	0	0.5
shg	frc	2	6	0	0	0.5
shn	frc	2	6	0.001	0	0.5
th	frc	2	6	5e-04	0	0.5
lmd	frc	2	6	0	0	0.5
enok	frc	2	6	9e-04	0	0.5
loco	frc	2	6	0.002	0	0.5
disco	frc	2	6	3e-04	0	0.5
Gtp.bp	frc	2	6	5e-04	0	0.5
crol	frc	2	6	0	0	0.5
Sema.1b	frc	2	6	0	0	0.5
dom	frc	2	6	0.0019	0	0.5
Aph.4	frc	2	6	5e-04	0	0.5
Hr78	frc	2	6	1e-04	0	0.5
kuz	frc	2	6	4e-04	0	0.5
mbo	frc	2	6	0.001	0	0.5
par.6	frc	2	6	0.001	0	0.5
ast	frc	2	6	0.0017	0	0.5
CG9769	frc	2	6	6e-04	0	0.5
Rbp9	frc	2	6	0.001	0	0.5
hyx	frc	2	6	5e-04	0	0.5
sced	frc	2	6	4e-04	0	0.5
ninaE	frc	2	6	0.001	0	0.5
Dscam	frc	2	6	8e-04	0	0.5
Eip63F.1	frc	2	6	3e-04	0	0.5
lic	frc	2	6	0.0017	0	0.5
Idgf5	frc	2	6	1e-04	0	0.5
Idgf4	frc	2	6	9e-04	0	0.5
Mbs	frc	2	6	2e-04	0	0.5
opa	frc	2	6	0.0011	0	0.5
lwr	frc	2	6	0.0013	0	0.5
wee	frc	2	6	2e-04	0	0.5
Cks30A	frc	2	6	0	0	0.5
fax	frc	2	6	7e-04	0	0.5
bun	frc	2	6	0.003	0	0.5
bnb	frc	2	6	2e-04	0	0.5
Apc	frc	2	6	4e-04	0	0.5
ytr	frc	2	6	0.0036	0	0.5
blow	frc	2	6	4e-04	0	0.5
Hph	frc	2	6	0.0016	0	0.5
fs.1.M3	frc	2	6	6e-04	0	0.5
chinmo	frc	2	6	5e-04	0	0.5
CG13850	frc	2	6	4e-04	0	0.5
E2f2	frc	2	6	0.0189	0	0.5
eIF.4a	frc	2	6	0	0	0.5
stil	frc	2	6	3e-04	0	0.5
Sh	frc	2	6	5e-04	0	0.5
l.3.mbt	frc	2	6	0.0019	0	0.5
osa	frc	2	6	0.0026	0	0.5
Cip4	frc	2	6	2e-04	0	0.5
kkv	frc	2	6	0.0013	0	0.5
pcm	frc	2	6	9e-04	0	0.5
Hr46	frc	2	6	0	0	0.5
dib	frc	2	6	0.004	0	0.5
Idgf1	frc	2	6	7e-04	0	0.5
SelD	frc	2	6	0.0134	0	0.5
eff	frc	2	6	4e-04	0	0.5
glec	frc	2	6	5e-04	0	0.5
E.z.	frc	2	6	8e-04	0	0.5
Pink1	frc	2	6	0.0042	0	0.5
caup	frc	2	6	0	0	0.5
pav	frc	2	6	8e-04	0	0.5
PebIII	frc	2	6	9e-04	0	0.5
flw	frc	2	6	9e-04	0	0.5
aft	frc	2	6	0	0	0.5
fog	frc	2	6	0	0	0.5
ksr	frc	2	6	5e-04	0	0.5
Caf1	frc	2	6	3e-04	0	0.5
grp	frc	2	6	1e-04	0	0.5
Ggamma1	frc	2	6	2e-04	0	0.5
cort	frc	2	6	2e-04	0	0.5
brat	frc	2	6	2e-04	0	0.5
NetB	frc	2	6	5e-04	0	0.5
Arc.p34	frc	2	6	0.0025	0	0.5
fru	frc	2	6	0	0	0.5
CG12896	frc	2	6	0	0	0.5
Rheb	frc	2	6	8e-04	0	0.5
bt	frc	2	6	0	0	0.5
dmt	frc	2	6	0.0018	0	0.5
CG14995	frc	2	6	5e-04	0	0.5
tou	frc	2	6	2e-04	0	0.5
Mhc	frc	2	6	7e-04	0	0.5
Msp.300	frc	2	6	7e-04	0	0.5
Pgant35A	frc	2	6	5e-04	0	0.5
Pen	frc	2	6	7e-04	0	0.5
tld	frc	2	6	8e-04	0	0.5
Tl	frc	2	6	1e-04	0	0.5
tkv	frc	2	6	2e-04	0	0.5
CG4500	frc	2	6	0.0024	0	0.5
CG8216	frc	2	6	0.0018	0	0.5
snf	frc	2	6	0.001	0	0.5
