Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
l.3.mbt	mus304	2	6	0.001	0	0.5
osa	mus304	2	6	2e-04	0	0.5
Cip4	mus304	2	6	0.0012	0	0.5
kkv	mus304	2	6	0.0014	0	0.5
pcm	mus304	2	6	1e-04	0	0.5
Hr46	mus304	2	6	0	0	0.5
dib	mus304	2	6	2e-04	0	0.5
Idgf1	mus304	2	6	0.001	0	0.5
SelD	mus304	2	6	7e-04	0	0.5
eff	mus304	2	6	1e-04	0	0.5
glec	mus304	2	6	1e-04	0	0.5
E.z.	mus304	2	6	2e-04	0	0.5
Pink1	mus304	2	6	6e-04	0	0.5
caup	mus304	2	6	0.0233	0	0.5
pav	mus304	2	6	3e-04	0	0.5
PebIII	mus304	2	6	4e-04	0	0.5
flw	mus304	2	6	1e-04	0	0.5
aft	mus304	2	6	3e-04	0	0.5
fog	mus304	2	6	6e-04	0	0.5
ksr	mus304	2	6	7e-04	0	0.5
Caf1	mus304	2	6	2e-04	0	0.5
grp	mus304	2	6	0.0012	0	0.5
Ggamma1	mus304	2	6	0.0068	0	0.5
cort	mus304	2	6	1e-04	0	0.5
brat	mus304	2	6	5e-04	0	0.5
NetB	mus304	2	6	0.0076	0	0.5
Arc.p34	mus304	2	6	4e-04	0	0.5
fru	mus304	2	6	6e-04	0	0.5
CG12896	mus304	2	6	7e-04	0	0.5
Rheb	mus304	2	6	1e-04	0	0.5
bt	mus304	2	6	2e-04	0	0.5
dmt	mus304	2	6	5e-04	0	0.5
CG14995	mus304	2	6	0.0018	0	0.5
tou	mus304	2	6	8e-04	0	0.5
Mhc	mus304	2	6	3e-04	0	0.5
Msp.300	mus304	2	6	3e-04	0	0.5
Pgant35A	mus304	2	6	8e-04	0	0.5
Pen	mus304	2	6	0.0017	0	0.5
tld	mus304	2	6	1e-04	0	0.5
Tl	mus304	2	6	7e-04	0	0.5
tkv	mus304	2	6	0.0013	0	0.5
CG4500	mus304	2	6	7e-04	0	0.5
CG8216	mus304	2	6	0.0016	0	0.5
snf	mus304	2	6	4e-04	0	0.5
CG9104	mus304	2	6	0.0018	0	0.5
sn	mus304	2	6	6e-04	0	0.5
cta	mus304	2	6	9e-04	0	0.5
eIF.4E	mus304	2	6	9e-04	0	0.5
ecd	mus304	2	6	0	0	0.5
EcR	mus304	2	6	0.0011	0	0.5
LCBP1	mus304	2	6	0.0013	0	0.5
Antp	mus304	2	6	7e-04	0	0.5
Myo61F	mus304	2	6	0	0	0.5
Moe	mus304	2	6	9e-04	0	0.5
Traf6	mus304	2	6	1e-04	0	0.5
ap	mus304	2	6	2e-04	0	0.5
msi	mus304	2	6	1e-04	0	0.5
Pop2	mus304	2	6	0.0023	0	0.5
baz	mus304	2	6	3e-04	0	0.5
bcd	mus304	2	6	0.0084	0	0.5
Atpalpha	mus304	2	6	5e-04	0	0.5
pdm2	mus304	2	6	3e-04	0	0.5
tin	mus304	2	6	2e-04	0	0.5
Idgf2	mus304	2	6	2e-04	0	0.5
slam	mus304	2	6	0.0017	0	0.5
trio	mus304	2	6	4e-04	0	0.5
qm	mus304	2	6	0	0	0.5
uzip	mus304	2	6	0.0038	0	0.5
N	mus304	2	6	9e-04	0	0.5
CG17470	mus304	2	6	0	0	0.5
SelG	mus304	2	6	0.0029	0	0.5
Cct1	mus304	2	6	3e-04	0	0.5
Atx2	mus304	2	6	5e-04	0	0.5
her	mus304	2	6	1e-04	0	0.5
pio	mus304	2	6	7e-04	0	0.5
chrw	mus304	2	6	0.0012	0	0.5
prod	mus304	2	6	6e-04	0	0.5
prd	mus304	2	6	6e-04	0	0.5
Prm	mus304	2	6	7e-04	0	0.5
thr	mus304	2	6	0	0	0.5
stg	mus304	2	6	5e-04	0	0.5
l.2.37Cc	mus304	2	6	1e-04	0	0.5
Mef2	mus304	2	6	0.001	0	0.5
sli	mus304	2	6	5e-04	0	0.5
dec.1	mus304	2	6	7e-04	0	0.5
dos	mus304	2	6	0.0016	0	0.5
Dif	mus304	2	6	1e-04	0	0.5
Hs6st	mus304	2	6	7e-04	0	0.5
asf1	mus304	2	6	5e-04	0	0.5
Mitf	mus304	2	6	0.0012	0	0.5
Pvf1	mus304	2	6	8e-04	0	0.5
Dredd	mus304	2	6	5e-04	0	0.5
poe	mus304	2	6	6e-04	0	0.5
