Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
par.6	eff	2	6	2e-04	0	0.5
ast	eff	2	6	0.0012	0	0.5
CG9769	eff	2	6	3e-04	0	0.5
Rbp9	eff	2	6	2e-04	0	0.5
hyx	eff	2	6	0.0018	0	0.5
sced	eff	2	6	0.1112	0	0.5
ninaE	eff	2	6	2e-04	0	0.5
Dscam	eff	2	6	1e-04	0	0.5
Eip63F.1	eff	2	6	0.0042	0	0.5
lic	eff	2	6	0.002	0	0.5
Idgf5	eff	2	6	1e-04	0	0.5
Idgf4	eff	2	6	6e-04	0	0.5
Mbs	eff	2	6	8e-04	0	0.5
opa	eff	2	6	0.0021	0	0.5
lwr	eff	2	6	0.015	0	0.5
wee	eff	2	6	0.0039	0	0.5
Cks30A	eff	2	6	0.0021	0	0.5
fax	eff	2	6	5e-04	0	0.5
bun	eff	2	6	1e-04	0	0.5
bnb	eff	2	6	8e-04	0	0.5
Apc	eff	2	6	3e-04	0	0.5
ytr	eff	2	6	0.0013	0	0.5
blow	eff	2	6	0.0011	0	0.5
Hph	eff	2	6	0.0139	0	0.5
fs.1.M3	eff	2	6	0	0	0.5
chinmo	eff	2	6	4e-04	0	0.5
CG13850	eff	2	6	0.001	0	0.5
E2f2	eff	2	6	5e-04	0	0.5
eIF.4a	eff	2	6	5e-04	0	0.5
stil	eff	2	6	4e-04	0	0.5
Sh	eff	2	6	0.0011	0	0.5
l.3.mbt	eff	2	6	8e-04	0	0.5
osa	eff	2	6	0.0063	0	0.5
Cip4	eff	2	6	3e-04	0	0.5
kkv	eff	2	6	0.0021	0	0.5
pcm	eff	2	6	8e-04	0	0.5
Hr46	eff	2	6	0.0039	0	0.5
dib	eff	2	6	2e-04	0	0.5
Idgf1	eff	2	6	2e-04	0	0.5
SelD	eff	2	6	2e-04	0	0.5
eff	eff	2	6	0	0	0.5
glec	eff	2	6	0.0012	0	0.5
E.z.	eff	2	6	0.005	0	0.5
Pink1	eff	2	6	1e-04	0	0.5
caup	eff	2	6	2e-04	0	0.5
pav	eff	2	6	0.001	0	0.5
PebIII	eff	2	6	9e-04	0	0.5
flw	eff	2	6	6e-04	0	0.5
aft	eff	2	6	8e-04	0	0.5
fog	eff	2	6	4e-04	0	0.5
ksr	eff	2	6	2e-04	0	0.5
Caf1	eff	2	6	0.0088	0	0.5
grp	eff	2	6	9e-04	0	0.5
Ggamma1	eff	2	6	1e-04	0	0.5
cort	eff	2	6	0.0043	0	0.5
brat	eff	2	6	6e-04	0	0.5
NetB	eff	2	6	9e-04	0	0.5
Arc.p34	eff	2	6	0.001	0	0.5
fru	eff	2	6	4e-04	0	0.5
CG12896	eff	2	6	4e-04	0	0.5
Rheb	eff	2	6	1e-04	0	0.5
bt	eff	2	6	7e-04	0	0.5
dmt	eff	2	6	0.0018	0	0.5
CG14995	eff	2	6	0.0058	0	0.5
tou	eff	2	6	5e-04	0	0.5
Mhc	eff	2	6	9e-04	0	0.5
Msp.300	eff	2	6	3e-04	0	0.5
Pgant35A	eff	2	6	0.0013	0	0.5
Pen	eff	2	6	0.0018	0	0.5
tld	eff	2	6	0.0011	0	0.5
Tl	eff	2	6	4e-04	0	0.5
tkv	eff	2	6	8e-04	0	0.5
CG4500	eff	2	6	3e-04	0	0.5
CG8216	eff	2	6	0.0058	0	0.5
snf	eff	2	6	0.0013	0	0.5
CG9104	eff	2	6	0.0013	0	0.5
sn	eff	2	6	0.0065	0	0.5
cta	eff	2	6	2e-04	0	0.5
eIF.4E	eff	2	6	3e-04	0	0.5
ecd	eff	2	6	6e-04	0	0.5
EcR	eff	2	6	1e-04	0	0.5
LCBP1	eff	2	6	0.0039	0	0.5
Antp	eff	2	6	6e-04	0	0.5
Myo61F	eff	2	6	2e-04	0	0.5
Moe	eff	2	6	7e-04	0	0.5
Traf6	eff	2	6	0.0048	0	0.5
ap	eff	2	6	9e-04	0	0.5
msi	eff	2	6	6e-04	0	0.5
Pop2	eff	2	6	0.003	0	0.5
baz	eff	2	6	0	0	0.5
bcd	eff	2	6	7e-04	0	0.5
Atpalpha	eff	2	6	5e-04	0	0.5
pdm2	eff	2	6	7e-04	0	0.5
tin	eff	2	6	0.0025	0	0.5
Idgf2	eff	2	6	0.0013	0	0.5
slam	eff	2	6	0.0022	0	0.5
trio	eff	2	6	3e-04	0	0.5
qm	eff	2	6	2e-04	0	0.5
uzip	eff	2	6	2e-04	0	0.5
N	eff	2	6	0.0025	0	0.5
CG17470	eff	2	6	0.0011	0	0.5
SelG	eff	2	6	3e-04	0	0.5
Cct1	eff	2	6	8e-04	0	0.5
Atx2	eff	2	6	0.0014	0	0.5
her	eff	2	6	6e-04	0	0.5
pio	eff	2	6	0.0486	0	0.5
chrw	eff	2	6	4e-04	0	0.5
prod	eff	2	6	0.0011	0	0.5
prd	eff	2	6	4e-04	0	0.5
Prm	eff	2	6	0.0016	0	0.5
thr	eff	2	6	0.0055	0	0.5
stg	eff	2	6	0.001	0	0.5
l.2.37Cc	eff	2	6	0.0017	0	0.5
Mef2	eff	2	6	1e-04	0	0.5
sli	eff	2	6	0.0012	0	0.5
dec.1	eff	2	6	2e-04	0	0.5
dos	eff	2	6	0.0129	0	0.5
Dif	eff	2	6	2e-04	0	0.5
Hs6st	eff	2	6	0.0012	0	0.5
asf1	eff	2	6	8e-04	0	0.5
Mitf	eff	2	6	7e-04	0	0.5
Pvf1	eff	2	6	0.0012	0	0.5
Dredd	eff	2	6	0.0026	0	0.5
poe	eff	2	6	4e-04	0	0.5
