Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Lis.1	fal	2	6	5e-04	0	0.5
alpha.Spec	fal	2	6	0.0018	0	0.5
twf	fal	2	6	8e-04	0	0.5
Bap60	fal	2	6	1e-04	0	0.5
drk	fal	2	6	8e-04	0	0.5
Nrx.IV	fal	2	6	0.0029	0	0.5
trn	fal	2	6	0.0026	0	0.5
chn	fal	2	6	6e-04	0	0.5
RhoGAP68F	fal	2	6	2e-04	0	0.5
CycA	fal	2	6	0	0	0.5
LIMK1	fal	2	6	7e-04	0	0.5
Rca1	fal	2	6	0.0055	0	0.5
pelo	fal	2	6	4e-04	0	0.5
CG32082	fal	2	6	4e-04	0	0.5
pyd	fal	2	6	0.0018	0	0.5
Mlc1	fal	2	6	4e-04	0	0.5
meso18E	fal	2	6	3e-04	0	0.5
rdx	fal	2	6	0	0	0.5
t	fal	2	6	1e-04	0	0.5
alph	fal	2	6	2e-04	0	0.5
elav	fal	2	6	8e-04	0	0.5
shg	fal	2	6	6e-04	0	0.5
shn	fal	2	6	2e-04	0	0.5
th	fal	2	6	0.0011	0	0.5
lmd	fal	2	6	8e-04	0	0.5
enok	fal	2	6	6e-04	0	0.5
loco	fal	2	6	0.0033	0	0.5
disco	fal	2	6	5e-04	0	0.5
Gtp.bp	fal	2	6	2e-04	0	0.5
crol	fal	2	6	7e-04	0	0.5
Sema.1b	fal	2	6	0.0011	0	0.5
dom	fal	2	6	1e-04	0	0.5
Aph.4	fal	2	6	9e-04	0	0.5
Hr78	fal	2	6	0	0	0.5
kuz	fal	2	6	6e-04	0	0.5
mbo	fal	2	6	2e-04	0	0.5
par.6	fal	2	6	0.0012	0	0.5
ast	fal	2	6	0.0131	0	0.5
CG9769	fal	2	6	3e-04	0	0.5
Rbp9	fal	2	6	0	0	0.5
hyx	fal	2	6	0	0	0.5
sced	fal	2	6	5e-04	0	0.5
ninaE	fal	2	6	0.0032	0	0.5
Dscam	fal	2	6	0.001	0	0.5
Eip63F.1	fal	2	6	8e-04	0	0.5
lic	fal	2	6	4e-04	0	0.5
Idgf5	fal	2	6	4e-04	0	0.5
Idgf4	fal	2	6	7e-04	0	0.5
Mbs	fal	2	6	2e-04	0	0.5
opa	fal	2	6	0.0013	0	0.5
lwr	fal	2	6	5e-04	0	0.5
wee	fal	2	6	0.001	0	0.5
Cks30A	fal	2	6	1e-04	0	0.5
fax	fal	2	6	0.0013	0	0.5
bun	fal	2	6	4e-04	0	0.5
bnb	fal	2	6	6e-04	0	0.5
Apc	fal	2	6	1e-04	0	0.5
ytr	fal	2	6	0	0	0.5
blow	fal	2	6	4e-04	0	0.5
Hph	fal	2	6	9e-04	0	0.5
fs.1.M3	fal	2	6	0.0175	0	0.5
chinmo	fal	2	6	0.001	0	0.5
CG13850	fal	2	6	0.0012	0	0.5
E2f2	fal	2	6	0.001	0	0.5
eIF.4a	fal	2	6	7e-04	0	0.5
stil	fal	2	6	0.0015	0	0.5
Sh	fal	2	6	2e-04	0	0.5
l.3.mbt	fal	2	6	0	0	0.5
osa	fal	2	6	0.0011	0	0.5
