Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
rdx	Pi3K92E	2	6	5e-04	0	0.5
t	Pi3K92E	2	6	0.2366	0	0.5
alph	Pi3K92E	2	6	0	0	0.5
elav	Pi3K92E	2	6	0	0	0.5
shg	Pi3K92E	2	6	6e-04	0	0.5
shn	Pi3K92E	2	6	0	0	0.5
th	Pi3K92E	2	6	0	0	0.5
lmd	Pi3K92E	2	6	2e-04	0	0.5
enok	Pi3K92E	2	6	2e-04	0	0.5
loco	Pi3K92E	2	6	6e-04	0	0.5
disco	Pi3K92E	2	6	4e-04	0	0.5
Gtp.bp	Pi3K92E	2	6	0	0	0.5
crol	Pi3K92E	2	6	0	0	0.5
Sema.1b	Pi3K92E	2	6	0	0	0.5
dom	Pi3K92E	2	6	1e-04	0	0.5
Aph.4	Pi3K92E	2	6	0	0	0.5
Hr78	Pi3K92E	2	6	0	0	0.5
kuz	Pi3K92E	2	6	0	0	0.5
mbo	Pi3K92E	2	6	3e-04	0	0.5
par.6	Pi3K92E	2	6	0	0	0.5
ast	Pi3K92E	2	6	1e-04	0	0.5
CG9769	Pi3K92E	2	6	0	0	0.5
Rbp9	Pi3K92E	2	6	0	0	0.5
hyx	Pi3K92E	2	6	0	0	0.5
sced	Pi3K92E	2	6	7e-04	0	0.5
ninaE	Pi3K92E	2	6	0	0	0.5
Dscam	Pi3K92E	2	6	0	0	0.5
Eip63F.1	Pi3K92E	2	6	0	0	0.5
lic	Pi3K92E	2	6	0	0	0.5
Idgf5	Pi3K92E	2	6	0	0	0.5
Idgf4	Pi3K92E	2	6	0	0	0.5
Mbs	Pi3K92E	2	6	0	0	0.5
opa	Pi3K92E	2	6	0	0	0.5
lwr	Pi3K92E	2	6	0	0	0.5
wee	Pi3K92E	2	6	0	0	0.5
Cks30A	Pi3K92E	2	6	0	0	0.5
fax	Pi3K92E	2	6	0.0015	0	0.5
bun	Pi3K92E	2	6	2e-04	0	0.5
bnb	Pi3K92E	2	6	2e-04	0	0.5
Apc	Pi3K92E	2	6	1e-04	0	0.5
ytr	Pi3K92E	2	6	7e-04	0	0.5
blow	Pi3K92E	2	6	7e-04	0	0.5
Hph	Pi3K92E	2	6	2e-04	0	0.5
fs.1.M3	Pi3K92E	2	6	0.0014	0	0.5
chinmo	Pi3K92E	2	6	0	0	0.5
CG13850	Pi3K92E	2	6	0	0	0.5
E2f2	Pi3K92E	2	6	0	0	0.5
eIF.4a	Pi3K92E	2	6	4e-04	0	0.5
stil	Pi3K92E	2	6	2e-04	0	0.5
Sh	Pi3K92E	2	6	3e-04	0	0.5
l.3.mbt	Pi3K92E	2	6	0	0	0.5
osa	Pi3K92E	2	6	0	0	0.5
Cip4	Pi3K92E	2	6	0	0	0.5
kkv	Pi3K92E	2	6	6e-04	0	0.5
pcm	Pi3K92E	2	6	4e-04	0	0.5
Hr46	Pi3K92E	2	6	0	0	0.5
dib	Pi3K92E	2	6	0	0	0.5
Idgf1	Pi3K92E	2	6	4e-04	0	0.5
SelD	Pi3K92E	2	6	0	0	0.5
eff	Pi3K92E	2	6	0	0	0.5
glec	Pi3K92E	2	6	0	0	0.5
E.z.	Pi3K92E	2	6	0	0	0.5
Pink1	Pi3K92E	2	6	2e-04	0	0.5
caup	Pi3K92E	2	6	9e-04	0	0.5
pav	Pi3K92E	2	6	0	0	0.5
PebIII	Pi3K92E	2	6	6e-04	0	0.5
flw	Pi3K92E	2	6	6e-04	0	0.5
aft	Pi3K92E	2	6	0	0	0.5
fog	Pi3K92E	2	6	1e-04	0	0.5
ksr	Pi3K92E	2	6	0	0	0.5
Caf1	Pi3K92E	2	6	1e-04	0	0.5
grp	Pi3K92E	2	6	0	0	0.5
Ggamma1	Pi3K92E	2	6	0	0	0.5
cort	Pi3K92E	2	6	0	0	0.5
brat	Pi3K92E	2	6	4e-04	0	0.5
NetB	Pi3K92E	2	6	2e-04	0	0.5
Arc.p34	Pi3K92E	2	6	4e-04	0	0.5
fru	Pi3K92E	2	6	0	0	0.5
CG12896	Pi3K92E	2	6	0.0015	0	0.5
Rheb	Pi3K92E	2	6	0.0016	0	0.5
bt	Pi3K92E	2	6	5e-04	0	0.5
dmt	Pi3K92E	2	6	0	0	0.5
CG14995	Pi3K92E	2	6	0	0	0.5
tou	Pi3K92E	2	6	0.0011	0	0.5
Mhc	Pi3K92E	2	6	0	0	0.5
Msp.300	Pi3K92E	2	6	0	0	0.5
Pgant35A	Pi3K92E	2	6	0	0	0.5
Pen	Pi3K92E	2	6	0	0	0.5
tld	Pi3K92E	2	6	0	0	0.5
Tl	Pi3K92E	2	6	0	0	0.5
tkv	Pi3K92E	2	6	0	0	0.5
CG4500	Pi3K92E	2	6	0	0	0.5
CG8216	Pi3K92E	2	6	0	0	0.5
