Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
RhoGAP68F	LanB2	2	6	2e-04	0	0.5
CycA	LanB2	2	6	0	0	0.5
LIMK1	LanB2	2	6	0	0	0.5
Rca1	LanB2	2	6	0	0	0.5
pelo	LanB2	2	6	0	0	0.5
CG32082	LanB2	2	6	0	0	0.5
pyd	LanB2	2	6	0	0	0.5
Mlc1	LanB2	2	6	0	0	0.5
meso18E	LanB2	2	6	0	0	0.5
rdx	LanB2	2	6	0	0	0.5
t	LanB2	2	6	0	0	0.5
alph	LanB2	2	6	2e-04	0	0.5
elav	LanB2	2	6	0	0	0.5
shg	LanB2	2	6	0	0	0.5
shn	LanB2	2	6	0	0	0.5
th	LanB2	2	6	0	0	0.5
lmd	LanB2	2	6	9e-04	0	0.5
enok	LanB2	2	6	0	0	0.5
loco	LanB2	2	6	4e-04	0	0.5
disco	LanB2	2	6	0	0	0.5
Gtp.bp	LanB2	2	6	3e-04	0	0.5
crol	LanB2	2	6	0	0	0.5
Sema.1b	LanB2	2	6	0	0	0.5
dom	LanB2	2	6	4e-04	0	0.5
Aph.4	LanB2	2	6	0	0	0.5
Hr78	LanB2	2	6	0	0	0.5
kuz	LanB2	2	6	0	0	0.5
mbo	LanB2	2	6	1e-04	0	0.5
par.6	LanB2	2	6	0	0	0.5
ast	LanB2	2	6	0	0	0.5
CG9769	LanB2	2	6	0	0	0.5
Rbp9	LanB2	2	6	0	0	0.5
hyx	LanB2	2	6	0	0	0.5
sced	LanB2	2	6	0	0	0.5
ninaE	LanB2	2	6	0	0	0.5
Dscam	LanB2	2	6	0	0	0.5
Eip63F.1	LanB2	2	6	0	0	0.5
lic	LanB2	2	6	0	0	0.5
Idgf5	LanB2	2	6	0	0	0.5
Idgf4	LanB2	2	6	1e-04	0	0.5
Mbs	LanB2	2	6	0	0	0.5
opa	LanB2	2	6	0.0026	0	0.5
lwr	LanB2	2	6	0	0	0.5
wee	LanB2	2	6	4e-04	0	0.5
Cks30A	LanB2	2	6	0	0	0.5
fax	LanB2	2	6	0	0	0.5
bun	LanB2	2	6	0	0	0.5
bnb	LanB2	2	6	0	0	0.5
Apc	LanB2	2	6	0	0	0.5
ytr	LanB2	2	6	9e-04	0	0.5
blow	LanB2	2	6	0	0	0.5
Hph	LanB2	2	6	0	0	0.5
fs.1.M3	LanB2	2	6	0	0	0.5
chinmo	LanB2	2	6	1e-04	0	0.5
CG13850	LanB2	2	6	0	0	0.5
E2f2	LanB2	2	6	0	0	0.5
eIF.4a	LanB2	2	6	0	0	0.5
stil	LanB2	2	6	0	0	0.5
Sh	LanB2	2	6	0	0	0.5
l.3.mbt	LanB2	2	6	0	0	0.5
osa	LanB2	2	6	2e-04	0	0.5
Cip4	LanB2	2	6	0	0	0.5
kkv	LanB2	2	6	0	0	0.5
pcm	LanB2	2	6	0	0	0.5
Hr46	LanB2	2	6	5e-04	0	0.5
dib	LanB2	2	6	0	0	0.5
Idgf1	LanB2	2	6	0	0	0.5
SelD	LanB2	2	6	0	0	0.5
eff	LanB2	2	6	1e-04	0	0.5
glec	LanB2	2	6	1e-04	0	0.5
E.z.	LanB2	2	6	0	0	0.5
Pink1	LanB2	2	6	2e-04	0	0.5
caup	LanB2	2	6	3e-04	0	0.5
pav	LanB2	2	6	7e-04	0	0.5
PebIII	LanB2	2	6	0	0	0.5
flw	LanB2	2	6	0	0	0.5
aft	LanB2	2	6	3e-04	0	0.5
fog	LanB2	2	6	0	0	0.5
ksr	LanB2	2	6	0	0	0.5
Caf1	LanB2	2	6	0	0	0.5
grp	LanB2	2	6	0	0	0.5
Ggamma1	LanB2	2	6	0	0	0.5
cort	LanB2	2	6	0	0	0.5
brat	LanB2	2	6	0	0	0.5
NetB	LanB2	2	6	0	0	0.5
Arc.p34	LanB2	2	6	0	0	0.5
fru	LanB2	2	6	2e-04	0	0.5
CG12896	LanB2	2	6	0	0	0.5
Rheb	LanB2	2	6	0	0	0.5
bt	LanB2	2	6	2e-04	0	0.5
dmt	LanB2	2	6	0	0	0.5
CG14995	LanB2	2	6	0	0	0.5
tou	LanB2	2	6	0	0	0.5
Mhc	LanB2	2	6	0	0	0.5
Msp.300	LanB2	2	6	1e-04	0	0.5
Pgant35A	LanB2	2	6	2e-04	0	0.5
Pen	LanB2	2	6	0	0	0.5
tld	LanB2	2	6	0	0	0.5
Tl	LanB2	2	6	0	0	0.5
tkv	LanB2	2	6	0	0	0.5
CG4500	LanB2	2	6	2e-04	0	0.5
CG8216	LanB2	2	6	0	0	0.5
snf	LanB2	2	6	0	0	0.5
CG9104	LanB2	2	6	0	0	0.5
sn	LanB2	2	6	3e-04	0	0.5
cta	LanB2	2	6	4e-04	0	0.5
eIF.4E	LanB2	2	6	1e-04	0	0.5
ecd	LanB2	2	6	0	0	0.5
EcR	LanB2	2	6	0	0	0.5
LCBP1	LanB2	2	6	0	0	0.5
Antp	LanB2	2	6	0	0	0.5
Myo61F	LanB2	2	6	0	0	0.5
Moe	LanB2	2	6	2e-04	0	0.5
Traf6	LanB2	2	6	0	0	0.5
ap	LanB2	2	6	2e-04	0	0.5
msi	LanB2	2	6	0	0	0.5
Pop2	LanB2	2	6	0	0	0.5
baz	LanB2	2	6	2e-04	0	0.5
bcd	LanB2	2	6	0	0	0.5
Atpalpha	LanB2	2	6	0	0	0.5
pdm2	LanB2	2	6	0	0	0.5
tin	LanB2	2	6	1e-04	0	0.5
Idgf2	LanB2	2	6	0	0	0.5
slam	LanB2	2	6	0	0	0.5
trio	LanB2	2	6	1e-04	0	0.5
qm	LanB2	2	6	0	0	0.5
uzip	LanB2	2	6	0	0	0.5
N	LanB2	2	6	6e-04	0	0.5
CG17470	LanB2	2	6	0	0	0.5
SelG	LanB2	2	6	0	0	0.5
Cct1	LanB2	2	6	0	0	0.5
Atx2	LanB2	2	6	0	0	0.5
