Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
tld	fru	2	6	3e-04	0	0.5
Tl	fru	2	6	3e-04	0	0.5
tkv	fru	2	6	0.0045	0	0.5
CG4500	fru	2	6	7e-04	0	0.5
CG8216	fru	2	6	2e-04	0	0.5
snf	fru	2	6	0.0025	0	0.5
CG9104	fru	2	6	3e-04	0	0.5
sn	fru	2	6	5e-04	0	0.5
cta	fru	2	6	0.002	0	0.5
eIF.4E	fru	2	6	0.0012	0	0.5
ecd	fru	2	6	0.0014	0	0.5
EcR	fru	2	6	8e-04	0	0.5
LCBP1	fru	2	6	2e-04	0	0.5
Antp	fru	2	6	0.0033	0	0.5
Myo61F	fru	2	6	2e-04	0	0.5
Moe	fru	2	6	1e-04	0	0.5
Traf6	fru	2	6	0.0704	0	0.5
ap	fru	2	6	0.001	0	0.5
msi	fru	2	6	3e-04	0	0.5
Pop2	fru	2	6	0.0024	0	0.5
baz	fru	2	6	0.0011	0	0.5
bcd	fru	2	6	8e-04	0	0.5
Atpalpha	fru	2	6	9e-04	0	0.5
pdm2	fru	2	6	0	0	0.5
tin	fru	2	6	0.0016	0	0.5
Idgf2	fru	2	6	0.0012	0	0.5
slam	fru	2	6	4e-04	0	0.5
trio	fru	2	6	9e-04	0	0.5
qm	fru	2	6	2e-04	0	0.5
uzip	fru	2	6	2e-04	0	0.5
N	fru	2	6	3e-04	0	0.5
CG17470	fru	2	6	0	0	0.5
SelG	fru	2	6	5e-04	0	0.5
Cct1	fru	2	6	8e-04	0	0.5
Atx2	fru	2	6	5e-04	0	0.5
her	fru	2	6	0.0078	0	0.5
pio	fru	2	6	0.003	0	0.5
chrw	fru	2	6	3e-04	0	0.5
prod	fru	2	6	0.0104	0	0.5
prd	fru	2	6	7e-04	0	0.5
Prm	fru	2	6	9e-04	0	0.5
thr	fru	2	6	3e-04	0	0.5
stg	fru	2	6	0.0059	0	0.5
l.2.37Cc	fru	2	6	0.0018	0	0.5
Mef2	fru	2	6	8e-04	0	0.5
sli	fru	2	6	0.0015	0	0.5
dec.1	fru	2	6	0	0	0.5
dos	fru	2	6	0.001	0	0.5
Dif	fru	2	6	9e-04	0	0.5
Hs6st	fru	2	6	7e-04	0	0.5
asf1	fru	2	6	0.0014	0	0.5
Mitf	fru	2	6	3e-04	0	0.5
Pvf1	fru	2	6	2e-04	0	0.5
Dredd	fru	2	6	2e-04	0	0.5
poe	fru	2	6	0	0	0.5
