Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
brat	wupA	2	6	0	0	0.5
NetB	wupA	2	6	0	0	0.5
Arc.p34	wupA	2	6	0	0	0.5
fru	wupA	2	6	0	0	0.5
CG12896	wupA	2	6	0	0	0.5
Rheb	wupA	2	6	0	0	0.5
bt	wupA	2	6	0	0	0.5
dmt	wupA	2	6	0	0	0.5
CG14995	wupA	2	6	0	0	0.5
tou	wupA	2	6	0	0	0.5
Mhc	wupA	2	6	0	0	0.5
Msp.300	wupA	2	6	0	0	0.5
Pgant35A	wupA	2	6	0	0	0.5
Pen	wupA	2	6	0	0	0.5
tld	wupA	2	6	0	0	0.5
Tl	wupA	2	6	0	0	0.5
tkv	wupA	2	6	0	0	0.5
CG4500	wupA	2	6	0	0	0.5
CG8216	wupA	2	6	0	0	0.5
snf	wupA	2	6	0	0	0.5
CG9104	wupA	2	6	0	0	0.5
sn	wupA	2	6	0	0	0.5
cta	wupA	2	6	0	0	0.5
eIF.4E	wupA	2	6	0	0	0.5
ecd	wupA	2	6	0	0	0.5
EcR	wupA	2	6	0	0	0.5
LCBP1	wupA	2	6	0	0	0.5
Antp	wupA	2	6	0	0	0.5
Myo61F	wupA	2	6	0	0	0.5
Moe	wupA	2	6	0	0	0.5
Traf6	wupA	2	6	2e-04	0	0.5
ap	wupA	2	6	0	0	0.5
msi	wupA	2	6	0	0	0.5
Pop2	wupA	2	6	0	0	0.5
baz	wupA	2	6	3e-04	0	0.5
bcd	wupA	2	6	0	0	0.5
Atpalpha	wupA	2	6	0	0	0.5
pdm2	wupA	2	6	0	0	0.5
tin	wupA	2	6	0	0	0.5
Idgf2	wupA	2	6	0	0	0.5
slam	wupA	2	6	1e-04	0	0.5
trio	wupA	2	6	0	0	0.5
qm	wupA	2	6	0	0	0.5
uzip	wupA	2	6	0	0	0.5
N	wupA	2	6	0	0	0.5
CG17470	wupA	2	6	0	0	0.5
SelG	wupA	2	6	0	0	0.5
Cct1	wupA	2	6	0	0	0.5
Atx2	wupA	2	6	0	0	0.5
her	wupA	2	6	3e-04	0	0.5
pio	wupA	2	6	0	0	0.5
chrw	wupA	2	6	0	0	0.5
prod	wupA	2	6	0	0	0.5
prd	wupA	2	6	0	0	0.5
Prm	wupA	2	6	0	0	0.5
thr	wupA	2	6	0	0	0.5
stg	wupA	2	6	1e-04	0	0.5
l.2.37Cc	wupA	2	6	0	0	0.5
Mef2	wupA	2	6	0	0	0.5
sli	wupA	2	6	1e-04	0	0.5
dec.1	wupA	2	6	6e-04	0	0.5
dos	wupA	2	6	0	0	0.5
Dif	wupA	2	6	0	0	0.5
Hs6st	wupA	2	6	0	0	0.5
asf1	wupA	2	6	0	0	0.5
Mitf	wupA	2	6	1e-04	0	0.5
Pvf1	wupA	2	6	0	0	0.5
Dredd	wupA	2	6	0	0	0.5
poe	wupA	2	6	5e-04	0	0.5
