Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
tld	Vhl	2	6	8e-04	0	0.5
Tl	Vhl	2	6	0	0	0.5
tkv	Vhl	2	6	0	0	0.5
CG4500	Vhl	2	6	5e-04	0	0.5
CG8216	Vhl	2	6	1e-04	0	0.5
snf	Vhl	2	6	1e-04	0	0.5
CG9104	Vhl	2	6	6e-04	0	0.5
sn	Vhl	2	6	1e-04	0	0.5
cta	Vhl	2	6	3e-04	0	0.5
eIF.4E	Vhl	2	6	0.0165	0	0.5
ecd	Vhl	2	6	0.0011	0	0.5
EcR	Vhl	2	6	0	0	0.5
LCBP1	Vhl	2	6	5e-04	0	0.5
Antp	Vhl	2	6	0	0	0.5
Myo61F	Vhl	2	6	2e-04	0	0.5
Moe	Vhl	2	6	0.0071	0	0.5
Traf6	Vhl	2	6	6e-04	0	0.5
ap	Vhl	2	6	3e-04	0	0.5
msi	Vhl	2	6	2e-04	0	0.5
Pop2	Vhl	2	6	2e-04	0	0.5
baz	Vhl	2	6	1e-04	0	0.5
bcd	Vhl	2	6	8e-04	0	0.5
Atpalpha	Vhl	2	6	2e-04	0	0.5
pdm2	Vhl	2	6	0	0	0.5
tin	Vhl	2	6	4e-04	0	0.5
Idgf2	Vhl	2	6	4e-04	0	0.5
slam	Vhl	2	6	2e-04	0	0.5
trio	Vhl	2	6	0	0	0.5
qm	Vhl	2	6	2e-04	0	0.5
uzip	Vhl	2	6	1e-04	0	0.5
N	Vhl	2	6	5e-04	0	0.5
CG17470	Vhl	2	6	1e-04	0	0.5
SelG	Vhl	2	6	0	0	0.5
Cct1	Vhl	2	6	0	0	0.5
Atx2	Vhl	2	6	1e-04	0	0.5
her	Vhl	2	6	1e-04	0	0.5
pio	Vhl	2	6	1e-04	0	0.5
chrw	Vhl	2	6	0	0	0.5
prod	Vhl	2	6	2e-04	0	0.5
prd	Vhl	2	6	0.0031	0	0.5
Prm	Vhl	2	6	1e-04	0	0.5
thr	Vhl	2	6	6e-04	0	0.5
stg	Vhl	2	6	1e-04	0	0.5
l.2.37Cc	Vhl	2	6	0.0011	0	0.5
