Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Pop2	Src42A	2	6	6e-04	0	0.5
baz	Src42A	2	6	0	0	0.5
bcd	Src42A	2	6	6e-04	0	0.5
Atpalpha	Src42A	2	6	0	0	0.5
pdm2	Src42A	2	6	0	0	0.5
tin	Src42A	2	6	0	0	0.5
Idgf2	Src42A	2	6	3e-04	0	0.5
slam	Src42A	2	6	7e-04	0	0.5
trio	Src42A	2	6	0	0	0.5
qm	Src42A	2	6	0	0	0.5
uzip	Src42A	2	6	0	0	0.5
N	Src42A	2	6	1e-04	0	0.5
CG17470	Src42A	2	6	0	0	0.5
SelG	Src42A	2	6	0	0	0.5
Cct1	Src42A	2	6	0.001	0	0.5
Atx2	Src42A	2	6	0	0	0.5
her	Src42A	2	6	9e-04	0	0.5
pio	Src42A	2	6	0	0	0.5
chrw	Src42A	2	6	0	0	0.5
prod	Src42A	2	6	0	0	0.5
prd	Src42A	2	6	2e-04	0	0.5
Prm	Src42A	2	6	0	0	0.5
thr	Src42A	2	6	0	0	0.5
stg	Src42A	2	6	0	0	0.5
l.2.37Cc	Src42A	2	6	0	0	0.5
Mef2	Src42A	2	6	0	0	0.5
sli	Src42A	2	6	0	0	0.5
dec.1	Src42A	2	6	3e-04	0	0.5
dos	Src42A	2	6	0	0	0.5
Dif	Src42A	2	6	0	0	0.5
Hs6st	Src42A	2	6	0	0	0.5
asf1	Src42A	2	6	0	0	0.5
Mitf	Src42A	2	6	2e-04	0	0.5
Pvf1	Src42A	2	6	0	0	0.5
Dredd	Src42A	2	6	5e-04	0	0.5
poe	Src42A	2	6	6e-04	0	0.5
