Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Tab2	baz	2	6	0	0	0.5
zfh2	baz	2	6	1e-04	0	0.5
dj	baz	2	6	0.001	0	0.5
tum	baz	2	6	0.001	0	0.5
yellow.f	baz	2	6	3e-04	0	0.5
p53	baz	2	6	0	0	0.5
ImpE3	baz	2	6	0	0	0.5
cbt	baz	2	6	0	0	0.5
dl	baz	2	6	1e-04	0	0.5
Dl	baz	2	6	0	0	0.5
Sur	baz	2	6	0	0	0.5
Rpd3	baz	2	6	2e-04	0	0.5
CG4945	baz	2	6	4e-04	0	0.5
eve	baz	2	6	0	0	0.5
Stat92E	baz	2	6	0	0	0.5
ken	baz	2	6	0	0	0.5
dpld	baz	2	6	0	0	0.5
CG1942	baz	2	6	3e-04	0	0.5
Dcp.1	baz	2	6	0	0	0.5
Tak1	baz	2	6	6e-04	0	0.5
cg	baz	2	6	0	0	0.5
fw	baz	2	6	0	0	0.5
tutl	baz	2	6	0	0	0.5
bhr	baz	2	6	0	0	0.5
ash2	baz	2	6	0	0	0.5
mth	baz	2	6	0	0	0.5
numb	baz	2	6	9e-04	0	0.5
X14.3.3zeta	baz	2	6	8e-04	0	0.5
Lis.1	baz	2	6	0	0	0.5
alpha.Spec	baz	2	6	0	0	0.5
twf	baz	2	6	0	0	0.5
Bap60	baz	2	6	1e-04	0	0.5
drk	baz	2	6	0	0	0.5
Nrx.IV	baz	2	6	0	0	0.5
trn	baz	2	6	0.0012	0	0.5
chn	baz	2	6	0	0	0.5
RhoGAP68F	baz	2	6	0.0013	0	0.5
CycA	baz	2	6	0	0	0.5
LIMK1	baz	2	6	1e-04	0	0.5
Rca1	baz	2	6	3e-04	0	0.5
pelo	baz	2	6	0	0	0.5
CG32082	baz	2	6	0	0	0.5
pyd	baz	2	6	0	0	0.5
Mlc1	baz	2	6	0	0	0.5
meso18E	baz	2	6	0	0	0.5
rdx	baz	2	6	0	0	0.5
t	baz	2	6	0.7311	0.99926	0.5
alph	baz	2	6	0	0	0.5
elav	baz	2	6	0	0	0.5
shg	baz	2	6	0	0	0.5
shn	baz	2	6	3e-04	0	0.5
th	baz	2	6	0	0	0.5
lmd	baz	2	6	0	0	0.5
enok	baz	2	6	0	0	0.5
loco	baz	2	6	5e-04	0	0.5
disco	baz	2	6	0	0	0.5
Gtp.bp	baz	2	6	0	0	0.5
crol	baz	2	6	8e-04	0	0.5
Sema.1b	baz	2	6	0.0021	0	0.5
dom	baz	2	6	0	0	0.5
Aph.4	baz	2	6	0.0016	0	0.5
Hr78	baz	2	6	0	0	0.5
kuz	baz	2	6	0	0	0.5
mbo	baz	2	6	3e-04	0	0.5
par.6	baz	2	6	0.0015	0	0.5
ast	baz	2	6	4e-04	0	0.5
CG9769	baz	2	6	0	0	0.5
Rbp9	baz	2	6	4e-04	0	0.5
hyx	baz	2	6	0.0017	0	0.5
sced	baz	2	6	2e-04	0	0.5
ninaE	baz	2	6	0.0582	0	0.5
Dscam	baz	2	6	0	0	0.5
Eip63F.1	baz	2	6	0	0	0.5
lic	baz	2	6	0.0022	0	0.5
Idgf5	baz	2	6	0.0018	0	0.5
Idgf4	baz	2	6	0	0	0.5
Mbs	baz	2	6	9e-04	0	0.5
opa	baz	2	6	8e-04	0	0.5
lwr	baz	2	6	0	0	0.5
wee	baz	2	6	0	0	0.5
Cks30A	baz	2	6	0	0	0.5
fax	baz	2	6	0	0	0.5
bun	baz	2	6	2e-04	0	0.5
bnb	baz	2	6	1e-04	0	0.5
Apc	baz	2	6	1e-04	0	0.5
ytr	baz	2	6	2e-04	0	0.5
blow	baz	2	6	0	0	0.5
Hph	baz	2	6	0	0	0.5
fs.1.M3	baz	2	6	0.001	0	0.5
chinmo	baz	2	6	0.0013	0	0.5
CG13850	baz	2	6	3e-04	0	0.5
E2f2	baz	2	6	0	0	0.5
eIF.4a	baz	2	6	6e-04	0	0.5
stil	baz	2	6	0	0	0.5
Sh	baz	2	6	2e-04	0	0.5
l.3.mbt	baz	2	6	0	0	0.5
osa	baz	2	6	1e-04	0	0.5
Cip4	baz	2	6	0	0	0.5
kkv	baz	2	6	0	0	0.5
pcm	baz	2	6	8e-04	0	0.5
Hr46	baz	2	6	0	0	0.5
dib	baz	2	6	0.4589	0	0.5
Idgf1	baz	2	6	5e-04	0	0.5
SelD	baz	2	6	9e-04	0	0.5
eff	baz	2	6	0	0	0.5
glec	baz	2	6	1e-04	0	0.5
E.z.	baz	2	6	1	0.99859	0.5
Pink1	baz	2	6	0	0	0.5
caup	baz	2	6	0	0	0.5
pav	baz	2	6	0	0	0.5
PebIII	baz	2	6	0	0	0.5
flw	baz	2	6	5e-04	0	0.5
aft	baz	2	6	0	0	0.5
fog	baz	2	6	0	0	0.5
ksr	baz	2	6	0	0	0.5
Caf1	baz	2	6	0	0	0.5
grp	baz	2	6	5e-04	0	0.5
Ggamma1	baz	2	6	0.0011	0	0.5
cort	baz	2	6	6e-04	0	0.5
brat	baz	2	6	5e-04	0	0.5
NetB	baz	2	6	0.0019	0	0.5
Arc.p34	baz	2	6	0	0	0.5
fru	baz	2	6	0	0	0.5
CG12896	baz	2	6	0	0	0.5
Rheb	baz	2	6	0	0	0.5
bt	baz	2	6	0	0	0.5
dmt	baz	2	6	0	0	0.5
CG14995	baz	2	6	0	0	0.5
tou	baz	2	6	3e-04	0	0.5
Mhc	baz	2	6	1e-04	0	0.5
Msp.300	baz	2	6	0	0	0.5
Pgant35A	baz	2	6	5e-04	0	0.5
Pen	baz	2	6	0	0	0.5
tld	baz	2	6	0	0	0.5
Tl	baz	2	6	0	0	0.5
tkv	baz	2	6	0.002	0	0.5
CG4500	baz	2	6	0	0	0.5
CG8216	baz	2	6	0	0	0.5
snf	baz	2	6	0	0	0.5
CG9104	baz	2	6	4e-04	0	0.5
sn	baz	2	6	0	0	0.5
cta	baz	2	6	0.0013	0	0.5
eIF.4E	baz	2	6	0	0	0.5
ecd	baz	2	6	0	0	0.5
EcR	baz	2	6	4e-04	0	0.5
LCBP1	baz	2	6	6e-04	0	0.5
Antp	baz	2	6	0	0	0.5
Myo61F	baz	2	6	0.0012	0	0.5
Moe	baz	2	6	5e-04	0	0.5
Traf6	baz	2	6	0	0	0.5
ap	baz	2	6	0	0	0.5
msi	baz	2	6	0	0	0.5
Pop2	baz	2	6	0	0	0.5
baz	baz	2	6	0	0	0.5
bcd	baz	2	6	0	0	0.5
Atpalpha	baz	2	6	0	0	0.5
pdm2	baz	2	6	1e-04	0	0.5
tin	baz	2	6	0	0	0.5
Idgf2	baz	2	6	0	0	0.5
slam	baz	2	6	3e-04	0	0.5
trio	baz	2	6	0	0	0.5
qm	baz	2	6	0	0	0.5
uzip	baz	2	6	0	0	0.5
N	baz	2	6	0	0	0.5
CG17470	baz	2	6	6e-04	0	0.5
SelG	baz	2	6	3e-04	0	0.5
Cct1	baz	2	6	0	0	0.5
Atx2	baz	2	6	0	0	0.5
her	baz	2	6	0	0	0.5
pio	baz	2	6	0	0	0.5
chrw	baz	2	6	0	0	0.5
prod	baz	2	6	0	0	0.5
prd	baz	2	6	2e-04	0	0.5
Prm	baz	2	6	0	0	0.5
thr	baz	2	6	0	0	0.5
stg	baz	2	6	0	0	0.5
l.2.37Cc	baz	2	6	0	0	0.5
Mef2	baz	2	6	0	0	0.5
sli	baz	2	6	1e-04	0	0.5
dec.1	baz	2	6	0	0	0.5
dos	baz	2	6	0	0	0.5
Dif	baz	2	6	6e-04	0	0.5
Hs6st	baz	2	6	0	0	0.5
asf1	baz	2	6	7e-04	0	0.5
Mitf	baz	2	6	0	0	0.5
Pvf1	baz	2	6	0	0	0.5
Dredd	baz	2	6	0.0017	0	0.5
poe	baz	2	6	0	0	0.5
