Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
trio	sax	2	6	9e-04	0	0.5
qm	sax	2	6	5e-04	0	0.5
uzip	sax	2	6	0	0	0.5
N	sax	2	6	2e-04	0	0.5
CG17470	sax	2	6	0	0	0.5
SelG	sax	2	6	6e-04	0	0.5
Cct1	sax	2	6	1e-04	0	0.5
Atx2	sax	2	6	5e-04	0	0.5
her	sax	2	6	0.8051	0.99971	0.5
pio	sax	2	6	0	0	0.5
chrw	sax	2	6	1e-04	0	0.5
prod	sax	2	6	0	0	0.5
prd	sax	2	6	5e-04	0	0.5
Prm	sax	2	6	0.0013	0	0.5
thr	sax	2	6	2e-04	0	0.5
stg	sax	2	6	3e-04	0	0.5
l.2.37Cc	sax	2	6	0	0	0.5
Mef2	sax	2	6	0	0	0.5
sli	sax	2	6	0	0	0.5
dec.1	sax	2	6	0.0011	0	0.5
dos	sax	2	6	0	0	0.5
Dif	sax	2	6	0	0	0.5
Hs6st	sax	2	6	0.0019	0	0.5
asf1	sax	2	6	1e-04	0	0.5
Mitf	sax	2	6	0	0	0.5
Pvf1	sax	2	6	0.001	0	0.5
Dredd	sax	2	6	1e-04	0	0.5
poe	sax	2	6	1e-04	0	0.5
