Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
X14.3.3zeta	Pgant35A	2	6	5e-04	0	0.5
Lis.1	Pgant35A	2	6	8e-04	0	0.5
alpha.Spec	Pgant35A	2	6	2e-04	0	0.5
twf	Pgant35A	2	6	6e-04	0	0.5
Bap60	Pgant35A	2	6	0	0	0.5
drk	Pgant35A	2	6	0	0	0.5
Nrx.IV	Pgant35A	2	6	2e-04	0	0.5
trn	Pgant35A	2	6	5e-04	0	0.5
chn	Pgant35A	2	6	7e-04	0	0.5
RhoGAP68F	Pgant35A	2	6	8e-04	0	0.5
CycA	Pgant35A	2	6	0.0014	0	0.5
LIMK1	Pgant35A	2	6	9e-04	0	0.5
Rca1	Pgant35A	2	6	5e-04	0	0.5
pelo	Pgant35A	2	6	5e-04	0	0.5
CG32082	Pgant35A	2	6	8e-04	0	0.5
pyd	Pgant35A	2	6	2e-04	0	0.5
Mlc1	Pgant35A	2	6	0.0086	0	0.5
meso18E	Pgant35A	2	6	0	0	0.5
rdx	Pgant35A	2	6	3e-04	0	0.5
t	Pgant35A	2	6	0	0	0.5
alph	Pgant35A	2	6	0	0	0.5
elav	Pgant35A	2	6	7e-04	0	0.5
shg	Pgant35A	2	6	7e-04	0	0.5
shn	Pgant35A	2	6	0	0	0.5
th	Pgant35A	2	6	3e-04	0	0.5
lmd	Pgant35A	2	6	0	0	0.5
enok	Pgant35A	2	6	0.0019	0	0.5
loco	Pgant35A	2	6	5e-04	0	0.5
disco	Pgant35A	2	6	1e-04	0	0.5
Gtp.bp	Pgant35A	2	6	3e-04	0	0.5
crol	Pgant35A	2	6	0.0018	0	0.5
Sema.1b	Pgant35A	2	6	3e-04	0	0.5
dom	Pgant35A	2	6	0	0	0.5
Aph.4	Pgant35A	2	6	1e-04	0	0.5
Hr78	Pgant35A	2	6	3e-04	0	0.5
kuz	Pgant35A	2	6	0.0013	0	0.5
mbo	Pgant35A	2	6	2e-04	0	0.5
par.6	Pgant35A	2	6	4e-04	0	0.5
ast	Pgant35A	2	6	0	0	0.5
CG9769	Pgant35A	2	6	7e-04	0	0.5
Rbp9	Pgant35A	2	6	9e-04	0	0.5
hyx	Pgant35A	2	6	0	0	0.5
sced	Pgant35A	2	6	0.0157	0	0.5
ninaE	Pgant35A	2	6	7e-04	0	0.5
Dscam	Pgant35A	2	6	6e-04	0	0.5
Eip63F.1	Pgant35A	2	6	5e-04	0	0.5
lic	Pgant35A	2	6	0.001	0	0.5
Idgf5	Pgant35A	2	6	2e-04	0	0.5
Idgf4	Pgant35A	2	6	4e-04	0	0.5
Mbs	Pgant35A	2	6	0.0124	0	0.5
opa	Pgant35A	2	6	0	0	0.5
lwr	Pgant35A	2	6	1e-04	0	0.5
wee	Pgant35A	2	6	0.0017	0	0.5
Cks30A	Pgant35A	2	6	6e-04	0	0.5
fax	Pgant35A	2	6	4e-04	0	0.5
bun	Pgant35A	2	6	5e-04	0	0.5
bnb	Pgant35A	2	6	2e-04	0	0.5
Apc	Pgant35A	2	6	3e-04	0	0.5
ytr	Pgant35A	2	6	3e-04	0	0.5
blow	Pgant35A	2	6	0	0	0.5
Hph	Pgant35A	2	6	0.004	0	0.5
fs.1.M3	Pgant35A	2	6	0	0	0.5
chinmo	Pgant35A	2	6	0.0011	0	0.5
CG13850	Pgant35A	2	6	2e-04	0	0.5
E2f2	Pgant35A	2	6	0	0	0.5
eIF.4a	Pgant35A	2	6	1e-04	0	0.5
stil	Pgant35A	2	6	3e-04	0	0.5
Sh	Pgant35A	2	6	4e-04	0	0.5
l.3.mbt	Pgant35A	2	6	9e-04	0	0.5
osa	Pgant35A	2	6	0.0011	0	0.5
Cip4	Pgant35A	2	6	5e-04	0	0.5
kkv	Pgant35A	2	6	9e-04	0	0.5
pcm	Pgant35A	2	6	0	0	0.5
Hr46	Pgant35A	2	6	0.0014	0	0.5
dib	Pgant35A	2	6	6e-04	0	0.5
Idgf1	Pgant35A	2	6	0.001	0	0.5
SelD	Pgant35A	2	6	5e-04	0	0.5
eff	Pgant35A	2	6	0	0	0.5
glec	Pgant35A	2	6	0.0011	0	0.5
E.z.	Pgant35A	2	6	0.0026	0	0.5
Pink1	Pgant35A	2	6	3e-04	0	0.5
caup	Pgant35A	2	6	8e-04	0	0.5
pav	Pgant35A	2	6	0	0	0.5
PebIII	Pgant35A	2	6	0	0	0.5
flw	Pgant35A	2	6	1e-04	0	0.5
aft	Pgant35A	2	6	4e-04	0	0.5
fog	Pgant35A	2	6	0.0013	0	0.5
ksr	Pgant35A	2	6	9e-04	0	0.5
Caf1	Pgant35A	2	6	0	0	0.5
grp	Pgant35A	2	6	6e-04	0	0.5
Ggamma1	Pgant35A	2	6	3e-04	0	0.5
cort	Pgant35A	2	6	0	0	0.5
brat	Pgant35A	2	6	1e-04	0	0.5
NetB	Pgant35A	2	6	8e-04	0	0.5
Arc.p34	Pgant35A	2	6	5e-04	0	0.5
fru	Pgant35A	2	6	1e-04	0	0.5
CG12896	Pgant35A	2	6	4e-04	0	0.5
Rheb	Pgant35A	2	6	0.0016	0	0.5
bt	Pgant35A	2	6	0.0022	0	0.5
dmt	Pgant35A	2	6	1e-04	0	0.5
CG14995	Pgant35A	2	6	0.0015	0	0.5
tou	Pgant35A	2	6	4e-04	0	0.5
Mhc	Pgant35A	2	6	0.0127	0	0.5
Msp.300	Pgant35A	2	6	0.0041	0	0.5
Pgant35A	Pgant35A	2	6	0.0032	0	0.5
Pen	Pgant35A	2	6	9e-04	0	0.5
tld	Pgant35A	2	6	5e-04	0	0.5
