Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
pyd	bun	2	6	0	0	0.5
Mlc1	bun	2	6	1e-04	0	0.5
meso18E	bun	2	6	2e-04	0	0.5
rdx	bun	2	6	0	0	0.5
t	bun	2	6	0	0	0.5
alph	bun	2	6	0	0	0.5
elav	bun	2	6	1e-04	0	0.5
shg	bun	2	6	0	0	0.5
shn	bun	2	6	4e-04	0	0.5
th	bun	2	6	7e-04	0	0.5
lmd	bun	2	6	2e-04	0	0.5
enok	bun	2	6	5e-04	0	0.5
loco	bun	2	6	7e-04	0	0.5
disco	bun	2	6	7e-04	0	0.5
Gtp.bp	bun	2	6	0	0	0.5
crol	bun	2	6	5e-04	0	0.5
Sema.1b	bun	2	6	0	0	0.5
dom	bun	2	6	0.0018	0	0.5
Aph.4	bun	2	6	0	0	0.5
Hr78	bun	2	6	4e-04	0	0.5
kuz	bun	2	6	2e-04	0	0.5
mbo	bun	2	6	0	0	0.5
par.6	bun	2	6	2e-04	0	0.5
ast	bun	2	6	0	0	0.5
CG9769	bun	2	6	0	0	0.5
Rbp9	bun	2	6	0.0013	0	0.5
hyx	bun	2	6	0	0	0.5
sced	bun	2	6	1e-04	0	0.5
ninaE	bun	2	6	2e-04	0	0.5
Dscam	bun	2	6	0	0	0.5
Eip63F.1	bun	2	6	1e-04	0	0.5
lic	bun	2	6	0	0	0.5
Idgf5	bun	2	6	0	0	0.5
Idgf4	bun	2	6	0	0	0.5
Mbs	bun	2	6	6e-04	0	0.5
opa	bun	2	6	0	0	0.5
lwr	bun	2	6	1e-04	0	0.5
wee	bun	2	6	0	0	0.5
Cks30A	bun	2	6	2e-04	0	0.5
fax	bun	2	6	0	0	0.5
bun	bun	2	6	0	0	0.5
bnb	bun	2	6	0	0	0.5
Apc	bun	2	6	2e-04	0	0.5
ytr	bun	2	6	0	0	0.5
blow	bun	2	6	0	0	0.5
Hph	bun	2	6	0	0	0.5
fs.1.M3	bun	2	6	1e-04	0	0.5
chinmo	bun	2	6	0	0	0.5
CG13850	bun	2	6	0	0	0.5
E2f2	bun	2	6	0	0	0.5
eIF.4a	bun	2	6	3e-04	0	0.5
stil	bun	2	6	0	0	0.5
Sh	bun	2	6	0.0015	0	0.5
l.3.mbt	bun	2	6	0	0	0.5
osa	bun	2	6	1e-04	0	0.5
Cip4	bun	2	6	2e-04	0	0.5
kkv	bun	2	6	0	0	0.5
pcm	bun	2	6	0	0	0.5
Hr46	bun	2	6	0	0	0.5
dib	bun	2	6	0	0	0.5
Idgf1	bun	2	6	0	0	0.5
SelD	bun	2	6	0	0	0.5
eff	bun	2	6	5e-04	0	0.5
glec	bun	2	6	0	0	0.5
E.z.	bun	2	6	0	0	0.5
Pink1	bun	2	6	0	0	0.5
caup	bun	2	6	0	0	0.5
pav	bun	2	6	3e-04	0	0.5
PebIII	bun	2	6	1e-04	0	0.5
flw	bun	2	6	0	0	0.5
aft	bun	2	6	0	0	0.5
fog	bun	2	6	7e-04	0	0.5
ksr	bun	2	6	0	0	0.5
Caf1	bun	2	6	0	0	0.5
grp	bun	2	6	1e-04	0	0.5
Ggamma1	bun	2	6	0	0	0.5
cort	bun	2	6	0	0	0.5
brat	bun	2	6	0	0	0.5
NetB	bun	2	6	5e-04	0	0.5
Arc.p34	bun	2	6	0.5256	-0.99926	0.5
fru	bun	2	6	4e-04	0	0.5
CG12896	bun	2	6	0	0	0.5
Rheb	bun	2	6	0	0	0.5
bt	bun	2	6	0	0	0.5
dmt	bun	2	6	2e-04	0	0.5
CG14995	bun	2	6	0	0	0.5
tou	bun	2	6	0	0	0.5
Mhc	bun	2	6	0	0	0.5
Msp.300	bun	2	6	0	0	0.5
Pgant35A	bun	2	6	0	0	0.5
Pen	bun	2	6	0	0	0.5
tld	bun	2	6	7e-04	0	0.5
Tl	bun	2	6	0	0	0.5
tkv	bun	2	6	0	0	0.5
CG4500	bun	2	6	5e-04	0	0.5
CG8216	bun	2	6	2e-04	0	0.5
snf	bun	2	6	0	0	0.5
CG9104	bun	2	6	0	0	0.5
sn	bun	2	6	0	0	0.5
cta	bun	2	6	0	0	0.5
eIF.4E	bun	2	6	1e-04	0	0.5
ecd	bun	2	6	1e-04	0	0.5
EcR	bun	2	6	0	0	0.5
LCBP1	bun	2	6	2e-04	0	0.5
Antp	bun	2	6	1e-04	0	0.5
Myo61F	bun	2	6	4e-04	0	0.5
Moe	bun	2	6	0	0	0.5
Traf6	bun	2	6	0	0	0.5
ap	bun	2	6	0	0	0.5
msi	bun	2	6	1	0.99895	0.5
Pop2	bun	2	6	0	0	0.5
baz	bun	2	6	0	0	0.5
bcd	bun	2	6	0	0	0.5
Atpalpha	bun	2	6	0	0	0.5
pdm2	bun	2	6	0	0	0.5
tin	bun	2	6	0	0	0.5
Idgf2	bun	2	6	0	0	0.5
slam	bun	2	6	1e-04	0	0.5
trio	bun	2	6	1e-04	0	0.5
qm	bun	2	6	1e-04	0	0.5
uzip	bun	2	6	3e-04	0	0.5
N	bun	2	6	1e-04	0	0.5
CG17470	bun	2	6	1e-04	0	0.5
SelG	bun	2	6	0	0	0.5
Cct1	bun	2	6	0	0	0.5
Atx2	bun	2	6	0	0	0.5
her	bun	2	6	0	0	0.5
pio	bun	2	6	0	0	0.5
chrw	bun	2	6	0	0	0.5
prod	bun	2	6	0	0	0.5
prd	bun	2	6	1e-04	0	0.5
Prm	bun	2	6	0	0	0.5
thr	bun	2	6	4e-04	0	0.5
stg	bun	2	6	0	0	0.5
l.2.37Cc	bun	2	6	0	0	0.5
Mef2	bun	2	6	7e-04	0	0.5
sli	bun	2	6	0	0	0.5
dec.1	bun	2	6	0	0	0.5
dos	bun	2	6	4e-04	0	0.5
Dif	bun	2	6	0	0	0.5
Hs6st	bun	2	6	0	0	0.5
asf1	bun	2	6	0	0	0.5
Mitf	bun	2	6	2e-04	0	0.5
Pvf1	bun	2	6	0	0	0.5
Dredd	bun	2	6	2e-04	0	0.5
poe	bun	2	6	2e-04	0	0.5
