Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG1942	Axn	2	6	0	0	0.5
Dcp.1	Axn	2	6	0	0	0.5
Tak1	Axn	2	6	0.0013	0	0.5
cg	Axn	2	6	3e-04	0	0.5
fw	Axn	2	6	0	0	0.5
tutl	Axn	2	6	4e-04	0	0.5
bhr	Axn	2	6	0	0	0.5
ash2	Axn	2	6	0	0	0.5
mth	Axn	2	6	7e-04	0	0.5
numb	Axn	2	6	1e-04	0	0.5
X14.3.3zeta	Axn	2	6	0	0	0.5
Lis.1	Axn	2	6	0	0	0.5
alpha.Spec	Axn	2	6	0.0011	0	0.5
twf	Axn	2	6	3e-04	0	0.5
Bap60	Axn	2	6	2e-04	0	0.5
drk	Axn	2	6	5e-04	0	0.5
Nrx.IV	Axn	2	6	0	0	0.5
trn	Axn	2	6	1e-04	0	0.5
chn	Axn	2	6	0	0	0.5
RhoGAP68F	Axn	2	6	0.001	0	0.5
CycA	Axn	2	6	2e-04	0	0.5
LIMK1	Axn	2	6	8e-04	0	0.5
Rca1	Axn	2	6	7e-04	0	0.5
pelo	Axn	2	6	0	0	0.5
CG32082	Axn	2	6	0	0	0.5
pyd	Axn	2	6	1e-04	0	0.5
Mlc1	Axn	2	6	0	0	0.5
meso18E	Axn	2	6	0	0	0.5
rdx	Axn	2	6	0	0	0.5
t	Axn	2	6	1e-04	0	0.5
alph	Axn	2	6	0	0	0.5
elav	Axn	2	6	0	0	0.5
shg	Axn	2	6	0	0	0.5
shn	Axn	2	6	0.0017	0	0.5
th	Axn	2	6	0	0	0.5
lmd	Axn	2	6	0	0	0.5
enok	Axn	2	6	1e-04	0	0.5
loco	Axn	2	6	0	0	0.5
disco	Axn	2	6	6e-04	0	0.5
Gtp.bp	Axn	2	6	0	0	0.5
crol	Axn	2	6	2e-04	0	0.5
Sema.1b	Axn	2	6	0	0	0.5
dom	Axn	2	6	0	0	0.5
Aph.4	Axn	2	6	0	0	0.5
Hr78	Axn	2	6	0	0	0.5
kuz	Axn	2	6	0	0	0.5
mbo	Axn	2	6	0	0	0.5
par.6	Axn	2	6	0	0	0.5
ast	Axn	2	6	0	0	0.5
CG9769	Axn	2	6	4e-04	0	0.5
Rbp9	Axn	2	6	0	0	0.5
hyx	Axn	2	6	0	0	0.5
sced	Axn	2	6	0	0	0.5
ninaE	Axn	2	6	0	0	0.5
Dscam	Axn	2	6	4e-04	0	0.5
Eip63F.1	Axn	2	6	5e-04	0	0.5
lic	Axn	2	6	4e-04	0	0.5
Idgf5	Axn	2	6	0.001	0	0.5
Idgf4	Axn	2	6	0	0	0.5
Mbs	Axn	2	6	0	0	0.5
opa	Axn	2	6	0	0	0.5
lwr	Axn	2	6	0	0	0.5
wee	Axn	2	6	0	0	0.5
Cks30A	Axn	2	6	3e-04	0	0.5
fax	Axn	2	6	1e-04	0	0.5
bun	Axn	2	6	1e-04	0	0.5
bnb	Axn	2	6	0	0	0.5
Apc	Axn	2	6	3e-04	0	0.5
ytr	Axn	2	6	0	0	0.5
blow	Axn	2	6	0	0	0.5
Hph	Axn	2	6	0	0	0.5
fs.1.M3	Axn	2	6	0	0	0.5
chinmo	Axn	2	6	0	0	0.5
CG13850	Axn	2	6	0	0	0.5
E2f2	Axn	2	6	1e-04	0	0.5
eIF.4a	Axn	2	6	0	0	0.5
stil	Axn	2	6	1e-04	0	0.5
Sh	Axn	2	6	0	0	0.5
l.3.mbt	Axn	2	6	0	0	0.5
osa	Axn	2	6	0	0	0.5
