Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
aft	tud	2	6	9e-04	0	0.5
fog	tud	2	6	5e-04	0	0.5
ksr	tud	2	6	0.0021	0	0.5
Caf1	tud	2	6	0.0048	0	0.5
grp	tud	2	6	0.0012	0	0.5
Ggamma1	tud	2	6	4e-04	0	0.5
cort	tud	2	6	0.003	0	0.5
brat	tud	2	6	0.0011	0	0.5
NetB	tud	2	6	2e-04	0	0.5
Arc.p34	tud	2	6	0.0028	0	0.5
fru	tud	2	6	8e-04	0	0.5
CG12896	tud	2	6	1e-04	0	0.5
Rheb	tud	2	6	0	0	0.5
bt	tud	2	6	4e-04	0	0.5
dmt	tud	2	6	0.0146	0	0.5
CG14995	tud	2	6	3e-04	0	0.5
tou	tud	2	6	3e-04	0	0.5
Mhc	tud	2	6	5e-04	0	0.5
Msp.300	tud	2	6	8e-04	0	0.5
Pgant35A	tud	2	6	5e-04	0	0.5
Pen	tud	2	6	0.0015	0	0.5
tld	tud	2	6	0.0024	0	0.5
Tl	tud	2	6	0.002	0	0.5
tkv	tud	2	6	0	0	0.5
CG4500	tud	2	6	6e-04	0	0.5
CG8216	tud	2	6	0.001	0	0.5
snf	tud	2	6	3e-04	0	0.5
CG9104	tud	2	6	8e-04	0	0.5
sn	tud	2	6	0.0015	0	0.5
cta	tud	2	6	0.002	0	0.5
eIF.4E	tud	2	6	1e-04	0	0.5
ecd	tud	2	6	0.0011	0	0.5
EcR	tud	2	6	1e-04	0	0.5
LCBP1	tud	2	6	0.0022	0	0.5
Antp	tud	2	6	2e-04	0	0.5
Myo61F	tud	2	6	1e-04	0	0.5
Moe	tud	2	6	0.0013	0	0.5
Traf6	tud	2	6	0.0042	0	0.5
ap	tud	2	6	7e-04	0	0.5
msi	tud	2	6	8e-04	0	0.5
Pop2	tud	2	6	0.0018	0	0.5
baz	tud	2	6	0.0011	0	0.5
bcd	tud	2	6	0.0021	0	0.5
Atpalpha	tud	2	6	0.0027	0	0.5
pdm2	tud	2	6	9e-04	0	0.5
tin	tud	2	6	7e-04	0	0.5
Idgf2	tud	2	6	0.0014	0	0.5
slam	tud	2	6	2e-04	0	0.5
trio	tud	2	6	8e-04	0	0.5
qm	tud	2	6	6e-04	0	0.5
uzip	tud	2	6	0.0021	0	0.5
N	tud	2	6	6e-04	0	0.5
CG17470	tud	2	6	0.0044	0	0.5
SelG	tud	2	6	0	0	0.5
Cct1	tud	2	6	0.0091	0	0.5
Atx2	tud	2	6	2e-04	0	0.5
her	tud	2	6	0.003	0	0.5
pio	tud	2	6	0.0025	0	0.5
chrw	tud	2	6	0	0	0.5
prod	tud	2	6	9e-04	0	0.5
prd	tud	2	6	0	0	0.5
Prm	tud	2	6	1e-04	0	0.5
thr	tud	2	6	0.0187	0	0.5
stg	tud	2	6	0.0017	0	0.5
l.2.37Cc	tud	2	6	1e-04	0	0.5
Mef2	tud	2	6	2e-04	0	0.5
sli	tud	2	6	0.002	0	0.5
dec.1	tud	2	6	7e-04	0	0.5
dos	tud	2	6	3e-04	0	0.5
Dif	tud	2	6	0	0	0.5
Hs6st	tud	2	6	8e-04	0	0.5
asf1	tud	2	6	0.0173	0	0.5
Mitf	tud	2	6	1e-04	0	0.5
Pvf1	tud	2	6	0	0	0.5
Dredd	tud	2	6	0.0024	0	0.5
poe	tud	2	6	1e-04	0	0.5
