Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
exu	fs.1.M3	2	6	0	0	0.5
odd	fs.1.M3	2	6	0	0	0.5
esc	fs.1.M3	2	6	0	0	0.5
dah	fs.1.M3	2	6	2e-04	0	0.5
Taf4	fs.1.M3	2	6	0	0	0.5
Jafrac2	fs.1.M3	2	6	0.7756	0.99879	0.5
Fas3	fs.1.M3	2	6	0	0	0.5
wus	fs.1.M3	2	6	0	0	0.5
Wnt5	fs.1.M3	2	6	0	0	0.5
sprt	fs.1.M3	2	6	0	0	0.5
jar	fs.1.M3	2	6	2e-04	0	0.5
v	fs.1.M3	2	6	0	0	0.5
Snap	fs.1.M3	2	6	0	0	0.5
vap	fs.1.M3	2	6	0	0	0.5
Src42A	fs.1.M3	2	6	0	0	0.5
esg	fs.1.M3	2	6	1e-04	0	0.5
zfh1	fs.1.M3	2	6	0	0	0.5
alien	fs.1.M3	2	6	0	0	0.5
peb	fs.1.M3	2	6	0	0	0.5
par.1	fs.1.M3	2	6	0	0	0.5
hyd	fs.1.M3	2	6	0	0	0.5
trc	fs.1.M3	2	6	0	0	0.5
Eip63E	fs.1.M3	2	6	0	0	0.5
ird5	fs.1.M3	2	6	5e-04	0	0.5
bl	fs.1.M3	2	6	0	0	0.5
Syx1A	fs.1.M3	2	6	0	0	0.5
drl	fs.1.M3	2	6	4e-04	0	0.5
rg	fs.1.M3	2	6	2e-04	0	0.5
apt	fs.1.M3	2	6	0	0	0.5
svr	fs.1.M3	2	6	1e-04	0	0.5
sar1	fs.1.M3	2	6	1e-04	0	0.5
Tab2	fs.1.M3	2	6	0	0	0.5
zfh2	fs.1.M3	2	6	0	0	0.5
dj	fs.1.M3	2	6	0	0	0.5
tum	fs.1.M3	2	6	0	0	0.5
yellow.f	fs.1.M3	2	6	0	0	0.5
p53	fs.1.M3	2	6	0	0	0.5
ImpE3	fs.1.M3	2	6	2e-04	0	0.5
cbt	fs.1.M3	2	6	0	0	0.5
dl	fs.1.M3	2	6	0	0	0.5
Dl	fs.1.M3	2	6	1e-04	0	0.5
Sur	fs.1.M3	2	6	0	0	0.5
Rpd3	fs.1.M3	2	6	0	0	0.5
CG4945	fs.1.M3	2	6	2e-04	0	0.5
eve	fs.1.M3	2	6	0	0	0.5
Stat92E	fs.1.M3	2	6	0	0	0.5
ken	fs.1.M3	2	6	0	0	0.5
dpld	fs.1.M3	2	6	0	0	0.5
CG1942	fs.1.M3	2	6	0	0	0.5
Dcp.1	fs.1.M3	2	6	0	0	0.5
Tak1	fs.1.M3	2	6	0	0	0.5
cg	fs.1.M3	2	6	0	0	0.5
fw	fs.1.M3	2	6	1e-04	0	0.5
tutl	fs.1.M3	2	6	0	0	0.5
bhr	fs.1.M3	2	6	1e-04	0	0.5
ash2	fs.1.M3	2	6	1e-04	0	0.5
mth	fs.1.M3	2	6	0	0	0.5
numb	fs.1.M3	2	6	3e-04	0	0.5
X14.3.3zeta	fs.1.M3	2	6	0	0	0.5
Lis.1	fs.1.M3	2	6	0	0	0.5
alpha.Spec	fs.1.M3	2	6	0	0	0.5
twf	fs.1.M3	2	6	0	0	0.5
Bap60	fs.1.M3	2	6	7e-04	0	0.5
drk	fs.1.M3	2	6	3e-04	0	0.5
Nrx.IV	fs.1.M3	2	6	0	0	0.5
trn	fs.1.M3	2	6	2e-04	0	0.5
