Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
kkv	pnut	2	6	6e-04	0	0.5
pcm	pnut	2	6	1e-04	0	0.5
Hr46	pnut	2	6	2e-04	0	0.5
dib	pnut	2	6	0.0024	0	0.5
Idgf1	pnut	2	6	0.0037	0	0.5
SelD	pnut	2	6	9e-04	0	0.5
eff	pnut	2	6	8e-04	0	0.5
glec	pnut	2	6	8e-04	0	0.5
E.z.	pnut	2	6	4e-04	0	0.5
Pink1	pnut	2	6	0	0	0.5
caup	pnut	2	6	6e-04	0	0.5
pav	pnut	2	6	3e-04	0	0.5
PebIII	pnut	2	6	0.0012	0	0.5
flw	pnut	2	6	5e-04	0	0.5
aft	pnut	2	6	4e-04	0	0.5
fog	pnut	2	6	1e-04	0	0.5
ksr	pnut	2	6	3e-04	0	0.5
Caf1	pnut	2	6	0.001	0	0.5
grp	pnut	2	6	6e-04	0	0.5
Ggamma1	pnut	2	6	6e-04	0	0.5
cort	pnut	2	6	1e-04	0	0.5
brat	pnut	2	6	3e-04	0	0.5
NetB	pnut	2	6	0	0	0.5
Arc.p34	pnut	2	6	0.0016	0	0.5
fru	pnut	2	6	3e-04	0	0.5
CG12896	pnut	2	6	4e-04	0	0.5
Rheb	pnut	2	6	8e-04	0	0.5
bt	pnut	2	6	0	0	0.5
dmt	pnut	2	6	8e-04	0	0.5
CG14995	pnut	2	6	6e-04	0	0.5
tou	pnut	2	6	2e-04	0	0.5
Mhc	pnut	2	6	5e-04	0	0.5
Msp.300	pnut	2	6	0.0015	0	0.5
Pgant35A	pnut	2	6	0	0	0.5
Pen	pnut	2	6	9e-04	0	0.5
tld	pnut	2	6	9e-04	0	0.5
Tl	pnut	2	6	7e-04	0	0.5
tkv	pnut	2	6	6e-04	0	0.5
CG4500	pnut	2	6	7e-04	0	0.5
CG8216	pnut	2	6	6e-04	0	0.5
snf	pnut	2	6	0.0038	0	0.5
CG9104	pnut	2	6	0	0	0.5
sn	pnut	2	6	5e-04	0	0.5
cta	pnut	2	6	0.0039	0	0.5
eIF.4E	pnut	2	6	4e-04	0	0.5
ecd	pnut	2	6	8e-04	0	0.5
EcR	pnut	2	6	5e-04	0	0.5
LCBP1	pnut	2	6	0	0	0.5
Antp	pnut	2	6	0.001	0	0.5
Myo61F	pnut	2	6	0	0	0.5
Moe	pnut	2	6	5e-04	0	0.5
Traf6	pnut	2	6	0.0029	0	0.5
ap	pnut	2	6	7e-04	0	0.5
msi	pnut	2	6	6e-04	0	0.5
Pop2	pnut	2	6	1e-04	0	0.5
baz	pnut	2	6	5e-04	0	0.5
bcd	pnut	2	6	3e-04	0	0.5
Atpalpha	pnut	2	6	9e-04	0	0.5
pdm2	pnut	2	6	0	0	0.5
tin	pnut	2	6	1e-04	0	0.5
Idgf2	pnut	2	6	0.001	0	0.5
slam	pnut	2	6	0	0	0.5
trio	pnut	2	6	1e-04	0	0.5
qm	pnut	2	6	2e-04	0	0.5
uzip	pnut	2	6	0.0015	0	0.5
N	pnut	2	6	5e-04	0	0.5
CG17470	pnut	2	6	0.0045	0	0.5
SelG	pnut	2	6	2e-04	0	0.5
Cct1	pnut	2	6	0.0084	0	0.5
Atx2	pnut	2	6	5e-04	0	0.5
her	pnut	2	6	0.0019	0	0.5
pio	pnut	2	6	5e-04	0	0.5
chrw	pnut	2	6	5e-04	0	0.5
prod	pnut	2	6	0.0012	0	0.5
prd	pnut	2	6	0	0	0.5
Prm	pnut	2	6	2e-04	0	0.5
thr	pnut	2	6	2e-04	0	0.5
stg	pnut	2	6	4e-04	0	0.5
l.2.37Cc	pnut	2	6	0.0015	0	0.5
Mef2	pnut	2	6	6e-04	0	0.5
sli	pnut	2	6	6e-04	0	0.5
dec.1	pnut	2	6	0.0011	0	0.5
dos	pnut	2	6	3e-04	0	0.5
Dif	pnut	2	6	0.0011	0	0.5
Hs6st	pnut	2	6	8e-04	0	0.5
asf1	pnut	2	6	1e-04	0	0.5
Mitf	pnut	2	6	5e-04	0	0.5
Pvf1	pnut	2	6	1e-04	0	0.5
Dredd	pnut	2	6	3e-04	0	0.5
poe	pnut	2	6	0.0188	0	0.5
