Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
shg	wee	2	6	0	0	0.5
shn	wee	2	6	0	0	0.5
th	wee	2	6	0	0	0.5
lmd	wee	2	6	0	0	0.5
enok	wee	2	6	0	0	0.5
loco	wee	2	6	0	0	0.5
disco	wee	2	6	0	0	0.5
Gtp.bp	wee	2	6	0	0	0.5
crol	wee	2	6	0	0	0.5
Sema.1b	wee	2	6	0	0	0.5
dom	wee	2	6	0	0	0.5
Aph.4	wee	2	6	0	0	0.5
Hr78	wee	2	6	0	0	0.5
kuz	wee	2	6	0	0	0.5
mbo	wee	2	6	2e-04	0	0.5
par.6	wee	2	6	0	0	0.5
ast	wee	2	6	0	0	0.5
CG9769	wee	2	6	0	0	0.5
Rbp9	wee	2	6	0	0	0.5
hyx	wee	2	6	3e-04	0	0.5
sced	wee	2	6	1e-04	0	0.5
ninaE	wee	2	6	0	0	0.5
Dscam	wee	2	6	0	0	0.5
Eip63F.1	wee	2	6	0	0	0.5
lic	wee	2	6	0	0	0.5
Idgf5	wee	2	6	0	0	0.5
Idgf4	wee	2	6	0	0	0.5
Mbs	wee	2	6	0	0	0.5
opa	wee	2	6	2e-04	0	0.5
lwr	wee	2	6	0	0	0.5
wee	wee	2	6	0	0	0.5
Cks30A	wee	2	6	0	0	0.5
fax	wee	2	6	0	0	0.5
bun	wee	2	6	4e-04	0	0.5
bnb	wee	2	6	3e-04	0	0.5
Apc	wee	2	6	0	0	0.5
ytr	wee	2	6	4e-04	0	0.5
blow	wee	2	6	0	0	0.5
Hph	wee	2	6	2e-04	0	0.5
fs.1.M3	wee	2	6	1e-04	0	0.5
chinmo	wee	2	6	0	0	0.5
CG13850	wee	2	6	0	0	0.5
E2f2	wee	2	6	0	0	0.5
eIF.4a	wee	2	6	0	0	0.5
stil	wee	2	6	2e-04	0	0.5
Sh	wee	2	6	0	0	0.5
l.3.mbt	wee	2	6	3e-04	0	0.5
osa	wee	2	6	0	0	0.5
Cip4	wee	2	6	1e-04	0	0.5
kkv	wee	2	6	0	0	0.5
pcm	wee	2	6	0	0	0.5
Hr46	wee	2	6	2e-04	0	0.5
dib	wee	2	6	0	0	0.5
Idgf1	wee	2	6	0	0	0.5
SelD	wee	2	6	0	0	0.5
eff	wee	2	6	0	0	0.5
glec	wee	2	6	0	0	0.5
E.z.	wee	2	6	0	0	0.5
Pink1	wee	2	6	0	0	0.5
caup	wee	2	6	2e-04	0	0.5
pav	wee	2	6	0	0	0.5
PebIII	wee	2	6	0	0	0.5
flw	wee	2	6	0	0	0.5
aft	wee	2	6	0	0	0.5
fog	wee	2	6	1e-04	0	0.5
ksr	wee	2	6	0	0	0.5
Caf1	wee	2	6	2e-04	0	0.5
grp	wee	2	6	0	0	0.5
Ggamma1	wee	2	6	0	0	0.5
cort	wee	2	6	0	0	0.5
brat	wee	2	6	0	0	0.5
NetB	wee	2	6	0	0	0.5
Arc.p34	wee	2	6	0	0	0.5
fru	wee	2	6	0	0	0.5
CG12896	wee	2	6	0	0	0.5
Rheb	wee	2	6	0	0	0.5
bt	wee	2	6	0	0	0.5
dmt	wee	2	6	1e-04	0	0.5
CG14995	wee	2	6	2e-04	0	0.5
tou	wee	2	6	0	0	0.5
Mhc	wee	2	6	0	0	0.5
Msp.300	wee	2	6	0	0	0.5
Pgant35A	wee	2	6	0	0	0.5
Pen	wee	2	6	0	0	0.5
tld	wee	2	6	0	0	0.5
Tl	wee	2	6	0	0	0.5
tkv	wee	2	6	0	0	0.5
CG4500	wee	2	6	0	0	0.5
CG8216	wee	2	6	0	0	0.5
snf	wee	2	6	2e-04	0	0.5
CG9104	wee	2	6	1e-04	0	0.5
sn	wee	2	6	0	0	0.5
cta	wee	2	6	3e-04	0	0.5
eIF.4E	wee	2	6	0	0	0.5
ecd	wee	2	6	0	0	0.5
EcR	wee	2	6	0	0	0.5
